ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
SPANDANA,265.78,2026-05-05,11.09,18.27,32.2,6.25,9.49,-6.04
FINKURVE,70.99,2026-05-05,-2.38,-0.98,32.17,-27.14,-36.81,
PRECAM,158.12,2026-05-05,-1.17,-1.3,32.13,4.82,-13.66,0.13
NAGREEKEXP,26.67,2026-05-05,-1.62,-5.59,32.03,1.76,-8.13,1.83
MADHAVBAUG,252.0,2026-05-04,1.51,35.41,31.94,5.44,-7.86,96.88
HECPROJECT,129.01,2026-05-05,-2.35,-4.64,31.93,13.35,-5.2,29.1
DPWIRES,184.14,2026-05-05,0.99,-1.66,31.85,9.84,-20.5,-10.17
DIGITIDE,101.59,2026-05-05,5.02,7.07,31.85,-8.71,-34.2,
OSWALPUMPS,410.25,2026-05-05,-0.94,-0.91,31.83,7.52,-42.09,
CPEDU,205.55,2026-05-05,1.27,7.81,31.8,-7.37,-34.36,
ASHAPURMIN,645.35,2026-05-05,-1.29,3.72,31.8,-5.3,-2.98,84.21
CELLPOINT,16.8,2026-05-04,-1.47,-2.04,31.76,3.07,-5.35,-2.61
UNIDT,204.46,2026-05-05,1.01,-3.5,31.76,9.93,0.46,-0.79
VMSTMT,50.4,2026-05-05,3.75,7.46,31.73,3.22,-28.03,
ATLANTAELE,1587.4,2026-05-05,-4.76,-12.57,31.71,96.57,58.26,
SOLEX,1338.6,2026-05-05,1.43,4.43,31.64,44.42,-23.64,51.31
TIPSFILMS,384.6,2026-05-05,0.27,-1.47,31.62,2.97,-10.84,-23.72
BANG,40.33,2026-05-05,1.82,4.64,31.58,-12.27,-25.37,-13.84
RSWM,169.66,2026-05-05,-0.93,5.31,31.52,5.75,9.88,13.25
INOXGREEN,190.09,2026-05-05,0.59,4.38,31.48,7.36,-29.61,35.1
GOODLUCK,1374.5,2026-05-05,5.7,11.14,31.43,19.73,12.32,87.12
BALAJEE,32.12,2026-05-05,-1.14,-0.53,31.42,-3.6,-26.83,-29.19
DIGISPICE,21.04,2026-05-05,0.38,0.38,31.34,4.99,-19.36,10.21
INOXWIND,104.47,2026-05-05,1.05,0.37,31.33,-2.41,-32.5,-39.64
PREMEXPLN,559.05,2026-05-05,0.64,2.41,31.32,15.96,-9.88,36.45
VINYLINDIA,249.3,2026-05-05,-3.45,-3.35,31.31,15.46,-9.64,-10.99
HRHNEXT,32.5,2026-05-04,2.85,-3.27,31.31,14.04,7.44,-39.37
ZODIAC,321.0,2026-05-05,-0.53,-9.15,31.27,19.44,-15.38,-12.42
ADVENZYMES,357.65,2026-05-05,1.13,8.2,31.25,22.82,13.92,27.22
WEL,105.38,2026-05-05,-1.11,-0.77,31.22,-24.91,-30.03,-31.71
BHAGCHEM,258.8,2026-05-05,-1.2,-5.06,31.21,13.55,5.36,-11.94
HBSL,60.07,2026-05-05,-1.64,-5.79,31.21,-5.06,-29.0,-30.65
NIACL,161.65,2026-05-05,0.04,-2.43,31.18,9.27,-11.29,-4.32
NECCLTD,16.72,2026-05-05,5.22,5.69,31.14,20.29,-21.61,-26.05
ALPA,67.86,2026-05-05,0.77,-0.66,31.13,-2.53,-23.97,-35.69
GARUDA,196.62,2026-05-05,12.42,14.05,31.06,15.04,-12.57,101.25
VIJAYA,1175.6,2026-05-05,1.89,5.71,31.05,21.01,14.66,15.69
WINSOL,137.85,2026-05-04,0.62,4.83,31.04,8.59,-27.54,-31.09
THEINVEST,126.0,2026-05-05,19.37,15.16,30.98,20.79,-8.73,-16.6
HUDCO,219.98,2026-05-05,-0.7,2.35,30.96,14.44,-3.97,-1.17
DGCONTENT,31.46,2026-05-05,-0.69,4.21,30.92,27.01,-14.42,-15.02
TVSELECT,482.55,2026-05-05,2.83,2.46,30.9,22.51,-22.96,20.25
ACEINTEG,21.55,2026-05-05,2.72,7.59,30.84,8.95,-8.88,-11.93
ACCURACY,5.01,2026-05-05,-1.18,-1.38,30.81,-3.47,-24.09,-36.58
NIRAJISPAT,248.0,2026-05-05,0.0,2.48,30.79,15.61,6.91,-7.17
AUROIMPEX,34.0,2026-05-04,0.0,-2.16,30.77,5.92,-29.09,-33.2
BESTAGRO,17.72,2026-05-05,0.68,0.74,30.77,-11.09,-17.27,-13.78
SCPL,422.2,2026-05-05,4.99,25.52,30.77,26.35,79.14,34.76
MANORAMA,1594.5,2026-05-05,4.2,10.69,30.73,11.6,20.39,20.27
AXISCADES,2129.4,2026-05-05,3.63,12.02,30.73,80.35,37.21,163.49
PTC,215.9,2026-05-05,-0.55,10.6,30.69,21.61,31.84,29.55
BSE,3726.2,2026-05-05,0.4,5.42,30.68,28.84,49.25,73.76
AMBER,8204.0,2026-05-05,2.46,1.14,30.61,28.2,5.21,34.55
ARIHANTSUP,271.95,2026-05-05,0.72,-5.27,30.61,-6.99,-35.56,-26.25
ANGELONE,314.4,2026-05-05,2.18,-1.33,30.54,19.73,26.86,34.74
LODHA,907.8,2026-05-05,-1.71,3.22,30.42,-13.42,-25.77,-31.7
SUVEN,205.95,2026-05-05,-3.05,-2.67,30.38,24.72,4.38,57.27
BALAJITELE,109.65,2026-05-05,3.8,8.81,30.36,20.1,-9.83,54.92
NEULANDLAB,16204.0,2026-05-05,0.5,9.82,30.33,22.74,-7.97,31.4
RAJSREESUG,35.98,2026-05-05,2.57,5.67,30.27,20.98,-4.81,-21.32
COCHINSHIP,1712.2,2026-05-05,-0.41,1.96,30.25,15.46,-2.74,11.51
DYNAMATECH,12222.0,2026-05-05,6.45,-1.57,30.24,42.0,44.37,89.59
ANSALAPI,3.92,2026-05-05,1.82,5.66,30.23,31.54,-6.0,-20.16
PSPPROJECT,819.05,2026-05-05,0.3,10.96,30.22,6.43,-14.56,28.69
TORNTPOWER,1734.7,2026-05-05,0.62,-2.13,30.21,23.64,34.38,19.01
BBL,2939.8,2026-05-05,-5.52,-8.6,30.17,2.75,-2.31,-2.49
IMPEXFERRO,1.77,2026-05-05,2.31,7.27,30.15,-1.12,-5.85,-9.23
HINDOILEXP,161.31,2026-05-05,-0.32,5.23,30.15,4.04,5.78,-10.84
APARINDS,12794.0,2026-05-05,2.83,5.43,30.13,34.18,53.43,121.97
EQUITASBNK,70.55,2026-05-05,-0.49,4.77,30.05,6.68,16.71,9.28
ALLTIME,262.18,2026-05-05,5.64,7.5,29.95,9.23,-15.08,
CTE,32.07,2026-05-05,-2.91,4.8,29.89,-10.62,-40.45,-19.83
APTUS,259.0,2026-05-05,-0.92,-0.6,29.88,-4.27,-11.44,-19.18
DCMSRIND,47.64,2026-05-05,-1.45,19.25,29.84,22.63,-72.1,-73.48
SADBHIN,2.83,2026-05-05,4.81,0.35,29.82,-19.14,-24.73,-34.03
IGARASHI,382.45,2026-05-05,0.07,-2.57,29.82,-4.55,-22.6,-16.96
EFFWA,269.75,2026-05-04,20.42,21.92,29.81,28.61,15.06,23.17
SETCO,28.0,2026-05-05,0.54,12.31,29.81,70.94,49.89,44.85
MODISONLTD,163.43,2026-05-05,-2.0,7.36,29.8,9.18,15.57,36.13
ENGINERSIN,260.3,2026-05-05,-0.53,1.08,29.79,50.75,33.44,47.22
BALUFORGE,557.7,2026-05-05,-0.61,15.41,29.76,24.93,-11.26,0.74
ALKALI,66.66,2026-05-05,-0.18,0.15,29.71,-4.61,-24.96,-19.36
TRIDHYA,9.85,2026-05-04,-9.22,-6.19,29.61,-29.64,-40.84,-59.8
BIRLAMONEY,143.26,2026-05-05,-1.76,-1.69,29.61,13.36,-10.59,-3.57
SWELECTES,698.1,2026-05-05,0.3,6.06,29.6,26.27,-12.29,23.7
ABREL,1482.4,2026-05-05,-0.81,0.93,29.51,13.72,-20.22,-21.52
PRUDENT,2900.2,2026-05-05,1.57,1.5,29.51,14.61,13.17,24.75
TECHLABS,226.65,2026-05-04,6.61,-1.78,29.48,1.43,-48.76,-59.09
VENKEYS,1583.5,2026-05-05,0.39,-0.81,29.46,0.92,2.96,-7.58
CREDITACC,1523.7,2026-05-05,15.41,22.73,29.36,18.03,10.58,30.2
BLKASHYAP,58.26,2026-05-05,-1.9,10.26,29.35,8.86,-0.75,-11.77
AIMTRON,1113.95,2026-05-04,13.17,10.52,29.34,32.55,27.17,108.31
GRSE,2916.4,2026-05-05,4.97,2.28,29.31,19.57,14.65,52.18
ARIS,133.86,2026-05-05,0.2,7.74,29.31,47.7,,
SATIN,188.28,2026-05-05,-0.14,9.37,29.31,18.23,24.62,15.45
DHANLAXMI,32.0,2026-05-04,13.88,8.29,29.29,1.91,-20.1,-41.07
WCIL,107.75,2026-05-05,-3.51,4.37,29.29,-10.15,-18.92,39.09
MANAKSTEEL,64.5,2026-05-05,-4.99,-12.01,29.26,5.82,13.22,-0.8
VAISHALI,7.73,2026-05-05,4.04,-4.8,29.26,-1.78,-22.7,-36.06
RAILTEL,340.5,2026-05-05,1.32,5.16,29.2,3.29,-6.18,6.38
QMSMEDI,92.9,2026-05-04,2.82,13.29,29.03,3.22,-4.28,7.03
DPSCLTD,9.96,2026-05-05,-2.06,-0.7,29.02,6.18,-15.09,-21.87
TRIGYN,59.19,2026-05-05,-2.26,1.44,28.98,-12.93,-20.5,-20.53
IFBIND,1226.4,2026-05-05,0.71,3.11,28.96,9.86,-33.4,-3.76
AHLADA,44.91,2026-05-05,-3.06,-1.9,28.9,-11.52,-24.58,-27.02
MINDTECK,213.85,2026-05-05,1.44,1.64,28.89,-2.61,-17.59,1.81
JINDWORLD,25.93,2026-05-05,-1.11,-1.52,28.75,-9.75,-28.07,-59.34
MCLOUD,27.23,2026-05-05,1.15,1.26,28.75,8.06,-54.95,-59.98
TANLA,538.0,2026-05-05,2.11,-6.67,28.69,10.87,-12.48,10.24
BALAXI,27.17,2026-05-05,0.74,2.1,28.65,17.98,-36.5,-49.66
TEXMOPIPES,48.51,2026-05-05,-0.86,3.41,28.61,6.87,-9.88,-17.65
EMIL,121.76,2026-05-05,1.21,10.18,28.57,28.76,-16.89,-10.72
DEEPAKNTR,1771.3,2026-05-05,1.08,5.13,28.57,10.24,1.11,-11.94
LLOYDSME,1783.8,2026-05-05,-0.76,3.09,28.49,40.89,35.34,45.17
MAWANASUG,119.3,2026-05-05,6.1,13.75,28.49,50.25,36.75,37.36
PATELRMART,211.76,2026-05-05,1.38,-3.0,28.48,3.68,-3.44,
VITAL,60.77,2026-05-05,0.95,-6.36,28.37,20.1,-7.22,-6.44
JPPOWER,19.26,2026-05-05,1.05,-1.88,28.31,28.57,7.66,36.98
RML,858.45,2026-05-05,4.15,10.85,28.27,2.27,1.8,21.71
SECMARK,136.86,2026-05-05,1.39,18.61,28.27,32.1,9.64,7.26
GREENPANEL,233.28,2026-05-05,0.29,10.44,28.24,2.85,-16.57,-1.15
EMSLIMITED,368.6,2026-05-05,7.14,2.9,28.23,-2.68,-26.69,-39.08
CIFL,28.59,2026-05-05,-0.97,2.73,28.21,-10.71,-18.43,-22.5
LASA,8.0,2026-05-05,-0.25,-1.11,28.21,-10.71,-29.95,-54.55
GLOBUSSPR,1109.6,2026-05-05,-1.36,2.7,28.2,18.01,-2.31,10.42
JAYKAY,179.19,2026-05-05,-2.06,5.21,28.19,10.09,,
CHEMBONDCH,180.15,2026-05-05,14.82,18.41,28.09,16.57,17.48,
RATNAVEER,179.02,2026-05-05,1.98,13.95,28.05,15.76,21.1,36.7
NAHARINDUS,117.88,2026-05-05,1.12,8.53,28.05,8.3,3.87,18.12
SUPERSPIN,5.6,2026-05-05,-0.36,3.51,27.85,-29.38,-40.62,-45.84
SBGLP,27.92,2026-05-05,2.53,5.52,27.84,-11.48,-16.9,-33.87
HINDCON,23.11,2026-05-05,0.7,1.36,27.75,2.39,-29.05,-34.79
ELGIRUBCO,50.97,2026-05-05,-0.99,0.3,27.74,24.01,-24.6,-12.83
DEEPAKFERT,1268.0,2026-05-05,-1.64,2.22,27.73,24.58,-15.72,-0.97
MTNL,31.33,2026-05-05,0.48,-1.32,27.72,-1.07,-25.16,-25.83
POCL,1384.8,2026-05-05,0.79,12.23,27.68,10.82,5.54,72.71
SUBEXLTD,10.02,2026-05-05,0.5,6.6,27.64,3.73,-22.33,-22.02
ARCHIDPLY,86.83,2026-05-05,1.66,11.84,27.63,-5.59,-10.62,-4.83
ABSMARINE,229.55,2026-05-04,-0.76,4.6,27.63,31.89,4.41,99.96
KREBSBIO,60.79,2026-05-05,2.34,2.13,27.63,3.44,-12.66,-17.82
AMANTA,137.9,2026-05-05,-1.7,2.43,27.6,32.06,12.55,
UTKARSHBNK,14.95,2026-05-05,1.63,4.77,27.56,7.86,-24.95,-37.86
GREAVESCOT,168.43,2026-05-05,0.46,2.59,27.55,-0.57,-23.76,-13.71
PINELABS,194.83,2026-05-05,-0.45,-2.63,27.53,-11.2,,
JYOTHYLAB,265.25,2026-05-05,-0.99,-1.19,27.49,8.76,-15.94,-29.2
SEDEMAC,1950.1,2026-05-05,0.72,3.1,27.46,,,
RBMINFRA,403.5,2026-05-04,-4.24,-9.05,27.45,6.18,-7.02,5.26
AKSHARCHEM,207.54,2026-05-05,5.06,3.62,27.4,-6.16,-20.79,-4.56
MON100,305.04,2026-05-05,1.05,3.37,27.38,35.51,26.36,78.29
TRANSWORLD,169.03,2026-05-05,0.22,-4.0,27.34,-5.95,-31.22,-40.37
KRIDHANINF,2.61,2026-05-05,-4.74,-0.38,27.32,-35.07,-26.06,-34.42
MOL,57.21,2026-05-05,10.0,7.98,27.3,4.28,-26.28,-21.47
BAJAJINDEF,300.25,2026-05-05,1.81,-4.5,27.29,0.76,-19.1,38.79
MODIRUBBER,143.2,2026-05-05,9.73,11.43,27.29,14.39,15.92,8.12
RADICO,3338.9,2026-05-05,-1.48,0.71,27.28,20.66,4.35,32.03
WELINV,1656.4,2026-05-05,13.34,11.12,27.28,30.0,42.28,107.91
REFRACTORY,40.15,2026-05-04,-1.95,-9.78,27.26,-14.57,-26.73,-33.8
GANESHBE,100.79,2026-05-05,-0.96,-1.74,27.24,33.6,18.16,-13.33
SWSOLAR,210.5,2026-05-05,-0.74,-2.55,27.22,8.08,-10.28,-22.55
MAMATA,435.45,2026-05-05,5.47,7.45,27.18,3.6,-3.64,19.3
ABDL,539.05,2026-05-05,0.35,-2.8,27.18,4.68,-19.79,71.82
MAHABANK,81.24,2026-05-05,2.45,1.87,27.16,25.08,41.13,64.1
IRCON,158.86,2026-05-05,3.21,3.16,27.13,3.83,-4.78,1.48
RISHABH,492.9,2026-05-05,-1.98,0.33,27.13,16.44,26.08,89.18
HARRMALAYA,226.56,2026-05-05,2.27,-0.28,27.12,40.39,17.34,14.45
MANAKSIA,59.81,2026-05-05,-0.99,-2.0,27.09,-8.27,-9.97,-7.84
SIEMENS,3846.6,2026-05-05,0.33,-0.24,27.09,16.56,23.3,30.32
GOLDENTOBC,27.57,2026-05-05,-0.79,-1.54,27.05,-8.25,-18.91,-19.88
WHEELS,1237.8,2026-05-05,-1.44,17.55,27.04,41.11,35.8,88.01
VBL,511.7,2026-05-05,0.98,-1.28,27.03,17.33,8.88,-4.63
GLOBALPET,117.75,2026-05-04,4.2,8.08,27.02,5.32,-23.54,1.51
KHANDSE,17.77,2026-05-05,0.85,10.03,27.02,-6.42,-23.83,-20.42
AILIMITED,41.4,2026-05-04,0.0,9.81,26.99,66.27,1.97,-54.25
AAVAS,1445.8,2026-05-05,4.65,4.4,26.98,4.81,-11.91,-20.23
MTEDUCARE,1.65,2026-05-05,4.43,13.79,26.92,19.57,-18.72,-29.49
CAMLINFINE,130.64,2026-05-05,-0.77,2.32,26.88,-23.93,-33.39,-17.75
SURYAROSNI,275.8,2026-05-05,2.95,15.47,26.87,7.77,-8.17,8.77
NAM-INDIA,1052.8,2026-05-05,3.29,6.38,26.86,13.82,20.66,64.89
SPCENET,3.97,2026-05-05,0.25,-4.11,26.84,-32.37,-60.38,-48.84
ANIKINDS,46.91,2026-05-05,0.32,6.81,26.82,-6.03,-37.76,-56.2
HGINFRA,611.55,2026-05-05,2.13,-0.37,26.77,-5.68,-32.51,-45.75
WEWIN,51.47,2026-05-05,0.55,-8.71,26.77,19.84,-2.41,24.93
KOLTEPATIL,388.1,2026-05-05,-1.92,1.7,26.75,6.84,-10.39,14.48
ONEPOINT,57.83,2026-05-05,-0.4,7.69,26.71,16.66,16.1,-2.18
ADL,76.99,2026-05-05,4.0,2.57,26.71,7.05,-8.82,-13.53
KMSUGAR,32.84,2026-05-05,2.11,10.95,26.7,38.16,19.07,19.68
EFORCE,26.6,2026-05-04,-2.03,-1.48,26.67,-18.28,-38.43,-30.55
PVP,31.06,2026-05-05,-4.4,-8.49,26.67,2.75,-5.1,30.07
FMNL,9.89,2026-05-05,1.44,6.46,26.63,25.67,-15.33,-32.4
TIRUMALCHM,220.42,2026-05-05,3.18,10.67,26.62,12.2,-21.64,-10.97
UNIVPHOTO,500.0,2026-05-05,0.77,17.37,26.6,158.24,79.34,152.07
SURYODAY,159.34,2026-05-05,2.21,6.67,26.56,18.12,4.79,21.04
APS,376.1,2026-05-04,-2.4,0.01,26.53,-2.77,-20.91,-8.69
UNICHEMLAB,377.4,2026-05-05,-1.97,0.16,26.52,-12.18,-19.29,-35.42
AHLUCONT,877.75,2026-05-05,0.31,0.73,26.42,1.05,-4.26,3.15
SYLVANPLY,58.15,2026-05-04,-9.56,-6.06,26.41,22.42,-11.89,-22.47
CEIGALL,349.05,2026-05-05,2.05,3.47,26.4,21.03,40.12,31.15
NBIFIN,2108.8,2026-05-05,-0.17,2.92,26.38,3.73,-15.2,-8.11
TEXRAIL,113.28,2026-05-05,4.95,5.72,26.34,-5.71,-15.73,-18.73
PRLIND,66.95,2026-05-04,3.0,7.12,26.32,-0.59,-20.68,-25.57
SPCL,83.75,2026-05-04,-2.56,-5.42,26.32,-14.97,-15.23,-37.5
CMRSL,73.0,2026-05-04,0.0,-0.68,26.3,3.25,-13.1,-17.88
KAMOPAINTS,5.38,2026-05-05,-0.37,-2.18,26.29,-2.36,-33.25,-52.39
DELTACORP,70.43,2026-05-05,-0.76,-6.64,26.26,8.35,-8.33,-23.28
ENRIN,3297.4,2026-05-05,-0.7,3.29,26.24,26.88,1.77,
NAMAN,57.3,2026-05-04,-4.34,-3.21,26.21,-1.29,-27.01,-33.41
DCAL,186.14,2026-05-05,-0.12,6.49,26.2,-11.5,-37.45,-3.76
RAYMOND,442.95,2026-05-05,-4.75,-3.94,26.2,9.26,-22.49,-71.87
BOSCH-HCIL,1430.4,2026-05-05,-0.12,0.68,26.19,8.05,,
SHREEJISPG,421.65,2026-05-05,-0.97,6.48,26.13,9.28,56.53,
EPACK,272.1,2026-05-05,-1.4,0.91,26.06,10.84,-18.45,-24.11
COUNCODOS,5.23,2026-05-05,1.95,1.36,26.02,1.95,-17.12,-46.03
BEML,1868.2,2026-05-05,1.73,2.55,26.02,7.14,-13.0,16.29
GUJGASLTD,388.25,2026-05-05,-0.51,1.37,26.01,-7.86,-4.65,-16.19
GULPOLY,189.01,2026-05-05,0.95,5.34,25.9,46.15,20.4,-4.06
ACUTAAS,2656.7,2026-05-05,-0.74,6.5,25.9,34.14,44.83,
ALPEXSOLAR,1083.75,2026-05-04,3.09,3.42,25.89,35.17,-14.98,42.6
AMBIKCO,1579.9,2026-05-05,0.9,8.79,25.89,18.63,18.6,18.12
DIGIDRIVE,23.15,2026-05-05,-2.2,1.49,25.88,5.23,-19.03,-27.02
IDEA,10.8,2026-05-05,2.66,11.46,25.87,-3.91,14.77,51.05
MASKINVEST,157.98,2026-05-05,3.58,-6.96,25.83,13.69,-3.54,-2.35
AEROFLEX,318.05,2026-05-05,5.19,7.85,25.82,69.19,73.97,93.3
PAUSHAKLTD,505.45,2026-05-05,5.27,8.98,25.81,7.68,,
EIEL,211.51,2026-05-05,-0.95,0.98,25.81,17.73,-15.97,2.61
SAHYADRI,273.0,2026-05-05,1.11,8.2,25.77,6.0,5.41,1.6
SHREEPUSHK,391.5,2026-05-05,1.22,-1.32,25.76,15.71,-0.57,63.96
S&SPOWER,408.0,2026-05-05,1.81,-3.73,25.67,58.35,13.95,17.38
MEDIORG,29.2,2026-05-04,0.0,-3.63,25.59,16.33,-12.31,1.04
IKS,1686.6,2026-05-05,0.47,12.13,25.59,-1.0,1.2,14.17
AYMSYNTEX,230.1,2026-05-05,-5.01,3.13,25.59,31.03,34.79,10.26
CHEMBOND,178.91,2026-05-05,14.66,17.05,25.58,20.54,4.8,-65.82
CARRARO,578.9,2026-05-05,2.65,3.14,25.56,7.17,11.6,49.95
GOACARBON,382.6,2026-05-05,-0.34,2.51,25.55,1.9,-11.59,-16.65
RITCO,222.7,2026-05-05,-0.51,2.39,25.53,-6.96,-11.45,-12.17
BCLIND,36.53,2026-05-05,-2.33,6.72,25.53,28.67,-7.92,-3.18
KIRLOSENG,1737.1,2026-05-05,0.78,3.34,25.52,45.28,71.41,134.3
DELPHIFX,11.57,2026-05-05,3.3,-8.9,25.49,-23.57,-15.09,38.73
PODDARMENT,260.0,2026-05-05,-0.02,1.67,25.48,5.19,-7.29,-9.41
JUBLINGREA,726.5,2026-05-05,1.37,-1.1,25.44,16.48,5.6,3.93
REFEX,255.95,2026-05-05,-1.78,-0.14,25.43,9.98,-31.59,-38.17
FELIX,216.0,2026-05-04,-0.35,11.48,25.36,8.0,25.47,36.28
RTNINDIA,36.08,2026-05-05,-1.12,-0.14,25.32,-2.12,-30.25,-14.89
PANSARI,322.35,2026-05-05,1.75,5.46,25.31,3.98,22.15,82.81
RPOWER,28.37,2026-05-05,-1.25,-3.57,25.31,0.89,-30.33,-30.36
MONEYBOXX,74.98,2026-05-05,0.66,7.1,25.26,21.58,-8.25,
GENUSPAPER,13.34,2026-05-05,-0.82,-3.05,25.26,11.82,-17.5,-26.42
CROWN,146.93,2026-05-05,5.59,5.38,25.24,9.87,3.19,-6.93
SONAMAC,39.95,2026-05-04,-9.72,-10.83,25.24,3.36,-44.51,-60.39
PRITIKA,69.5,2026-05-04,23.34,25.45,25.23,0.87,-18.71,-5.44
CCHHL,13.8,2026-05-05,-1.29,-0.65,25.23,2.6,-18.25,-13.75
ASAL,514.55,2026-05-05,0.08,-3.33,25.23,14.34,-3.62,7.43
IGPL,439.35,2026-05-05,-3.78,1.54,25.22,23.07,6.95,4.85
ADANIPORTS,1725.0,2026-05-05,-1.01,5.93,25.22,9.86,19.43,28.68
IIFLCAPS,326.85,2026-05-05,4.11,2.12,25.21,1.82,-1.69,47.78
JAICORPLTD,120.39,2026-05-05,2.37,0.93,25.12,5.29,-27.95,42.99
KOKUYOCMLN,94.58,2026-05-05,2.82,1.23,25.06,11.9,-9.69,-11.87
HAL,4610.4,2026-05-05,1.12,6.96,25.04,15.2,-0.79,1.6
EMAMIPAP,80.1,2026-05-05,-0.92,4.8,25.04,-5.35,-19.13,-12.28
SOBHA,1446.3,2026-05-05,0.41,1.1,25.03,-3.05,-10.68,9.52
PARAS,794.55,2026-05-05,1.56,-1.68,25.02,21.57,14.55,15.61
KWIL,29.84,2026-05-05,8.91,8.59,25.01,,,
MBEL,332.8,2026-05-05,-1.3,-0.24,24.98,-10.51,-26.08,
TATAINVEST,729.3,2026-05-05,1.85,2.22,24.97,17.13,-7.23,21.95
MURUDCERA,33.63,2026-05-05,-0.65,1.05,24.97,-0.59,-22.12,1.25
VELS,68.35,2026-05-04,0.0,-0.22,24.95,18.15,16.64,-10.65
SHAILY,2603.1,2026-05-05,0.93,7.45,24.95,27.77,9.73,61.71
PRITI,44.77,2026-05-05,-1.19,-3.64,24.95,-14.79,-35.33,-50.73
BORORENEW,518.1,2026-05-05,-1.3,0.25,24.93,1.81,-21.84,5.8
VIVIANA,849.7,2026-05-04,2.47,-6.18,24.91,17.02,-45.06,-5.59
CHEVIOT,1209.5,2026-05-05,-0.54,8.49,24.9,17.22,6.07,15.87
QUESS,223.41,2026-05-05,5.57,12.4,24.88,4.37,-0.54,-32.53
OAL,306.05,2026-05-05,1.43,-3.41,24.85,5.01,-9.87,-15.03
KESORAMIND,10.7,2026-05-05,1.33,3.68,24.85,22.99,107.36,164.2
VRAJ,129.85,2026-05-05,1.34,1.26,24.84,0.07,-9.96,-15.23
THERMAX,4113.6,2026-05-05,-1.58,-1.03,24.82,41.43,25.73,27.09
21STCENMGM,35.96,2026-05-05,-1.99,-1.34,24.77,-10.57,-21.89,-49.1
AVALON,1169.7,2026-05-05,2.61,7.97,24.75,14.62,1.69,33.8
REGAAL,84.19,2026-05-05,0.77,-3.33,24.74,40.29,-5.54,
RUDRA,20.44,2026-05-05,-0.24,-6.92,24.71,8.38,,
GHCLTEXTIL,90.99,2026-05-05,0.84,1.71,24.71,14.14,12.25,4.12
SUNDRMBRAK,620.0,2026-05-05,-0.77,2.43,24.71,2.13,-23.17,-14.19
PROSTARM,156.32,2026-05-05,0.59,-1.46,24.67,-3.76,-4.78,
ROLEXRINGS,147.33,2026-05-05,0.47,-0.61,24.64,17.13,22.3,13.4
DKEGL,78.5,2026-05-04,6.8,-3.8,24.6,9.03,10.56,20.73
RUBICON,965.5,2026-05-05,-1.13,0.7,24.6,22.18,47.94,
LIKHITHA,214.61,2026-05-05,4.18,-4.88,24.58,28.24,-9.72,-18.94
STERTOOLS,250.62,2026-05-05,-1.24,-2.22,24.48,6.4,-17.98,-19.02
ONESOURCE,1748.2,2026-05-05,-0.46,-4.54,24.47,50.43,-4.65,5.38
ATGL,647.2,2026-05-05,0.63,1.83,24.45,18.67,2.88,-2.72
SUMICHEM,476.95,2026-05-05,6.22,7.23,24.43,13.56,-4.5,-7.06
NIRMAN,53.0,2026-05-04,-2.21,0.86,24.41,0.95,-38.23,-79.52
SDBL,86.48,2026-05-05,-0.03,-5.13,24.4,-2.81,-33.53,-37.16
PRAJIND,415.5,2026-05-05,0.8,3.01,24.36,45.15,22.67,-10.53
ALLCARGO,9.6,2026-05-05,-0.62,3.45,24.35,-10.2,-72.7,-66.93
SPMLINFRA,213.83,2026-05-05,-1.22,-1.99,24.33,17.53,-8.3,18.89
PRESTIGE,1432.2,2026-05-05,-1.53,1.93,24.32,-6.2,-18.0,3.49
COASTCORP,56.92,2026-05-05,0.42,-2.58,24.31,7.58,43.19,53.81
SYNCOMF,14.04,2026-05-05,1.81,0.14,24.25,3.24,-14.29,-14.55
THEMISMED,98.43,2026-05-05,-0.86,1.04,24.25,16.8,-19.5,-25.2
NRBBEARING,291.35,2026-05-05,-0.6,1.43,24.24,7.25,6.57,39.68
SEL,196.25,2026-05-04,15.44,3.84,24.21,-3.8,-21.66,-38.15
DCW,50.63,2026-05-05,5.22,10.55,24.18,4.99,-25.16,-36.16
BHARATSE,194.11,2026-05-05,1.28,9.62,24.17,15.23,-5.66,158.82
DTIL,151.75,2026-05-05,3.75,8.07,24.12,5.0,-5.71,-14.13
BVCL,44.96,2026-05-05,-0.09,-2.01,24.1,-11.81,-3.79,22.81
ASTEC,673.75,2026-05-05,-5.45,-10.15,24.08,2.42,1.51,0.09
PNCINFRA,215.87,2026-05-05,0.25,-0.97,24.07,-7.16,-23.45,-18.1
NESTLEIND,1477.8,2026-05-05,1.42,4.27,24.05,13.98,17.45,28.17
KEYFINSERV,290.85,2026-05-05,3.99,-1.74,24.03,0.26,-19.21,-11.53
NORTHARC,272.9,2026-05-05,4.02,3.66,24.02,6.37,-0.76,24.03
ASIANENE,320.1,2026-05-05,-2.69,1.95,24.02,26.17,-6.84,7.34
KAMDHENU,23.68,2026-05-05,-0.59,3.72,23.98,7.49,-13.83,-14.82
TRUST,39.05,2026-05-04,-5.22,-4.52,23.97,-13.22,-36.4,-49.47
KEI,5018.2,2026-05-05,-0.79,2.65,23.96,12.95,25.92,56.51
SOTL,389.95,2026-05-05,2.27,4.77,23.95,10.23,-1.35,5.26
DPEL,515.7,2026-05-04,16.38,16.97,23.95,79.06,72.04,267.05
