ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
MCX,3156.9,2026-05-12,-0.97,8.38,18.26,29.28,67.35,161.4
MITCON,82.73,2026-05-12,-2.01,6.21,18.19,31.42,21.27,13.0
PANACHE,362.6,2026-05-12,4.24,4.5,18.05,6.91,-13.67,82.67
HEMIPROP,149.09,2026-05-12,-4.83,10.23,18.01,8.04,9.07,9.81
SHYAMCENT,5.51,2026-05-12,-3.16,-3.33,17.99,-0.36,-10.99,-30.78
ARTEMISMED,270.68,2026-05-12,-3.71,8.36,17.98,10.57,0.63,6.93
WINDMACHIN,305.25,2026-05-12,-0.08,1.63,17.94,16.93,4.38,-13.58
GOKULAGRO,235.08,2026-05-12,-1.6,-0.15,17.93,40.52,27.96,95.08
MIDHANI,389.4,2026-05-12,-4.32,-1.29,17.91,5.79,0.46,18.37
WINNY,49.5,2026-05-11,0.0,0.0,17.86,-17.5,-20.16,-70.88
PILITA,8.32,2026-05-12,-8.77,2.09,17.85,-7.04,-30.38,-46.9
KERNEX,1374.0,2026-05-12,-8.74,1.28,17.71,15.61,6.51,73.95
TALBROAUTO,312.75,2026-05-12,-4.59,-5.6,17.71,10.14,8.05,15.81
GABRIEL,1098.7,2026-05-12,-2.35,6.8,17.7,8.51,-12.75,79.29
NESTLEIND,1468.6,2026-05-12,-0.9,0.79,17.55,12.49,15.52,24.4
CMNL,122.25,2026-05-11,-5.38,-3.82,17.55,7.38,-22.82,-25.0
PARAS,800.6,2026-05-12,-7.22,2.33,17.52,22.84,13.79,16.11
QUESTLAB,123.4,2026-05-11,-14.37,-6.44,17.52,-4.6,42.49,12.49
JOCIL,132.95,2026-05-12,-3.32,2.03,17.46,-2.35,-11.08,-12.63
BLSE,190.23,2026-05-12,-4.73,-5.39,17.42,14.67,-8.17,27.93
SANSTAR,98.72,2026-05-12,-0.64,8.27,17.41,9.36,8.36,10.19
PLATIND,251.02,2026-05-12,-4.94,6.13,17.41,8.66,-6.55,-8.42
BSE,3851.9,2026-05-12,-1.69,3.79,17.39,22.55,38.79,66.66
APTECHT,99.63,2026-05-12,-7.53,-4.47,17.28,9.21,-4.82,-38.74
VINYLINDIA,264.35,2026-05-12,-1.98,2.38,17.27,17.55,1.89,-6.1
EIEL,203.03,2026-05-12,-7.36,-4.92,17.26,19.77,-11.22,-1.31
EXPLEOSOL,885.75,2026-05-12,0.85,7.87,17.23,4.89,-9.91,2.63
BORORENEW,548.1,2026-05-12,-0.33,4.42,17.23,8.36,-19.46,1.0
COASTCORP,58.2,2026-05-12,-6.72,2.68,17.22,13.43,38.8,46.6
MANAKALUCO,32.45,2026-05-12,-9.13,-7.39,17.15,2.56,17.62,20.19
GOODLUCK,1305.0,2026-05-12,-6.1,0.35,17.14,16.65,11.46,65.69
LOYALTEX,240.0,2026-05-11,12.88,19.4,17.1,-7.94,-0.02,-16.81
METROPOLIS,548.1,2026-05-12,-2.11,11.31,17.09,10.31,11.02,28.3
PARKHOSPS,246.33,2026-05-12,-5.18,2.62,17.05,43.02,,
CRAFTSMAN,8688.0,2026-05-12,-1.34,13.14,16.93,8.96,22.85,72.82
CEIGALL,350.8,2026-05-12,-4.34,2.56,16.89,17.21,41.65,36.6
WOCKPHARMA,1570.4,2026-05-12,-3.4,10.2,16.86,13.56,15.45,23.65
VAISHALI,7.14,2026-05-12,-4.16,-3.9,16.86,-10.08,-26.24,-42.6
AMEYA,124.95,2026-05-11,9.17,10.33,16.78,41.83,26.85,18.83
POLYCAB,9021.5,2026-05-12,-0.49,8.11,16.74,16.14,17.47,51.39
CROMPTON,282.05,2026-05-12,-2.81,1.48,16.68,6.68,0.27,-15.18
BANDHANBNK,196.07,2026-05-12,-2.56,-5.17,16.66,15.65,25.81,20.96
NELCAST,143.94,2026-05-12,-7.42,-2.7,16.66,16.63,29.72,60.45
SANGINITA,25.08,2026-05-12,-2.98,18.08,16.54,89.43,126.76,151.05
LAKPRE,6.2,2026-05-12,4.91,19.23,16.54,18.1,9.35,29.71
HESTERBIO,1695.0,2026-05-12,-2.05,1.83,16.53,6.96,0.68,-2.67
HGINFRA,634.85,2026-05-12,0.81,6.02,16.51,-5.56,-30.03,-43.77
PCCL,291.0,2026-05-11,0.03,4.68,16.47,26.63,60.77,59.54
GAUDIUMIVF,110.75,2026-05-12,-4.89,-4.23,16.42,,,
DIGISPICE,20.05,2026-05-12,-4.16,-4.34,16.37,-2.76,-20.18,-0.05
HRHNEXT,30.25,2026-05-11,-6.92,-4.27,16.35,10.0,-17.46,-39.5
ZEELEARN,5.7,2026-05-12,-6.71,7.34,16.33,-6.71,-28.3,-8.51
COSMOFIRST,762.85,2026-05-12,-2.14,6.26,16.28,8.98,-4.82,24.98
GRINDWELL,1786.7,2026-05-12,-0.66,12.18,16.28,8.28,10.39,9.95
MSPL,40.58,2026-05-12,-3.17,8.94,16.24,28.3,17.15,58.83
MACPOWER,1176.4,2026-05-12,-0.79,-3.81,16.19,32.0,44.8,41.39
RESPONIND,163.75,2026-05-12,-4.12,3.87,16.19,-14.85,-21.39,-12.51
ANDHRSUGAR,93.43,2026-05-12,-6.1,-8.76,16.18,24.76,13.54,32.48
CHEVIOT,1214.2,2026-05-12,-4.63,-0.16,16.16,13.16,6.73,15.35
JTLIND,74.78,2026-05-12,-7.97,-5.35,16.15,14.41,26.25,17.73
MODIRUBBER,138.43,2026-05-12,-1.91,6.08,16.13,8.99,16.2,12.77
ACUTAAS,2742.2,2026-05-12,-2.42,2.46,16.09,30.99,60.68,
MANYAVAR,460.0,2026-05-12,-1.84,6.89,16.09,-4.07,-26.94,-37.08
SIGNPOST,281.85,2026-05-12,-5.4,2.49,16.04,14.15,18.52,32.59
OMNI,402.75,2026-05-12,-6.41,5.45,16.02,,,
FCL,27.12,2026-05-12,-4.27,17.76,15.95,13.33,6.98,9.98
NAVA,697.5,2026-05-12,-4.5,3.21,15.87,23.02,28.66,52.6
PRAJIND,391.7,2026-05-12,-1.63,-4.97,15.84,18.52,16.79,-16.32
LINCOLN,669.55,2026-05-12,-4.3,4.29,15.82,8.73,26.38,17.37
TEAMLEASE,1374.7,2026-05-12,1.69,8.13,15.82,-1.29,-19.08,-29.24
INDIGOPNTS,939.1,2026-05-12,-3.29,9.59,15.81,-5.85,-23.81,-4.28
MUKTAARTS,55.91,2026-05-12,-4.77,-4.59,15.8,-13.41,-15.06,-23.02
THEMISMED,96.77,2026-05-12,-7.42,-2.53,15.77,7.15,-21.54,-26.21
HINDZINC,641.9,2026-05-12,2.03,6.0,15.77,4.8,35.64,53.26
CHEMBONDCH,177.07,2026-05-12,-2.43,12.86,15.77,7.69,18.78,
DHTL,46.3,2026-05-11,4.99,4.99,15.75,-19.62,-60.31,-16.8
SPECTRUM,1417.8,2026-05-12,1.03,21.92,15.74,8.36,-3.9,-14.26
SILVERTUC,147.68,2026-05-12,-5.0,-7.56,15.73,10.44,-82.01,-79.99
STANLEY,155.75,2026-05-12,-5.3,-6.37,15.7,-13.43,-37.96,-55.9
KAMDHENU,25.53,2026-05-12,-4.31,7.18,15.68,13.32,-9.05,-5.23
YESBANK,22.06,2026-05-12,-2.82,10.52,15.62,4.55,-3.03,8.08
AMAGI,409.55,2026-05-12,-0.75,-4.72,15.59,6.02,,
BHANDARI,3.64,2026-05-12,-5.45,17.8,15.56,-9.45,-19.11,-25.15
LAURUSLABS,1268.0,2026-05-12,0.09,8.82,15.56,24.61,28.31,114.06
TINNARUBR,759.8,2026-05-12,-6.05,-1.99,15.53,-1.84,-17.44,-20.66
MASKINVEST,155.95,2026-05-12,1.92,2.25,15.52,14.27,-4.91,-7.17
KILITCH,147.94,2026-05-12,-6.3,-3.78,15.52,-10.34,-19.72,-26.98
SURANASOL,26.89,2026-05-12,-3.48,-1.32,15.46,6.37,-12.92,-21.28
BIOCON,402.45,2026-05-12,3.07,11.61,15.45,7.31,-0.85,22.81
ONEPOINT,60.34,2026-05-12,-0.76,3.93,15.39,24.13,17.17,6.48
KRISHIVAL,368.6,2026-05-12,0.29,6.39,15.39,8.89,-23.27,47.51
GRANULES,729.05,2026-05-12,-3.51,3.65,15.37,27.93,34.4,58.92
REMUS,754.45,2026-05-11,5.25,19.26,15.36,6.26,-6.45,-58.78
NLCINDIA,308.1,2026-05-12,-6.55,-3.84,15.31,18.66,20.05,36.47
SHIVATEX,167.61,2026-05-12,-2.86,-7.64,15.29,0.35,-7.74,-13.22
PALREDTEC,37.95,2026-05-12,-4.98,-0.58,15.28,-9.41,-30.56,-19.26
PRECISION,8.3,2026-05-11,3.75,3.75,15.28,-22.07,-53.63,-55.14
ADANIENT,2405.2,2026-05-12,-3.8,-3.24,15.26,8.74,-0.14,-0.78
BGLOBAL,3.1,2026-05-11,-4.32,0.0,15.24,1.97,-29.86,-2.82
ACEINTEG,20.29,2026-05-12,-0.39,-3.29,15.22,0.74,-15.07,-13.62
SUTLEJTEX,36.51,2026-05-12,-0.87,-5.39,15.21,19.7,3.11,-5.24
IVP,161.2,2026-05-12,-0.35,9.72,15.19,13.49,-6.68,-2.65
HARSHA,412.25,2026-05-12,0.34,5.85,15.19,6.72,4.8,11.56
STAR,1151.8,2026-05-12,-0.38,11.66,15.18,33.04,24.64,77.63
MEDICAMEQ,277.8,2026-05-12,-4.73,7.63,15.18,-19.23,-31.86,-36.2
YASHOPTICS,133.8,2026-05-11,5.02,14.36,15.1,14.9,7.04,71.87
PYRAMID,175.24,2026-05-12,0.25,2.07,15.05,10.82,13.17,7.3
MODISONLTD,160.16,2026-05-12,-4.84,-3.96,15.0,8.72,15.17,31.78
CERA,5926.5,2026-05-12,-3.67,11.81,14.81,14.16,2.69,-9.55
VENKEYS,1678.7,2026-05-12,-0.46,6.42,14.78,14.33,25.99,2.96
RATNAVEER,167.32,2026-05-12,-5.96,-4.69,14.78,10.05,10.33,25.15
SHEKHAWATI,13.55,2026-05-12,-3.49,-20.06,14.73,-3.97,-30.83,-40.33
WINSOL,145.0,2026-05-11,5.19,5.84,14.72,-1.36,-19.67,-21.52
S&SPOWER,381.3,2026-05-12,-1.98,-4.85,14.71,33.79,9.6,11.72
QMSMEDI,90.0,2026-05-11,-3.12,-0.39,14.65,-4.96,-3.54,8.81
YASHO,1683.7,2026-05-12,-1.76,12.76,14.62,22.0,0.84,-5.68
NITCO,98.21,2026-05-12,-6.72,7.73,14.6,16.54,4.06,-19.93
CESC,180.5,2026-05-12,-0.83,-9.17,14.59,17.16,5.04,11.87
ISHANCH,64.33,2026-05-12,0.58,4.69,14.57,7.5,-9.6,59.63
TATACONSUM,1253.0,2026-05-12,-1.42,7.98,14.57,9.02,7.83,10.19
IKIO,161.48,2026-05-12,-5.62,-5.11,14.56,7.47,-19.51,-29.03
PRECWIRE,389.05,2026-05-12,-5.23,-10.05,14.54,39.63,68.87,175.87
SANDESH,1073.0,2026-05-12,-2.27,-1.22,14.53,1.78,-10.25,-4.3
ALGOQUANT,62.83,2026-05-12,6.84,10.27,14.49,7.42,,
CARRARO,580.45,2026-05-12,-1.5,2.93,14.49,1.19,11.46,40.15
ADOR,1022.5,2026-05-12,-2.91,-3.82,14.48,-4.81,0.37,16.2
INOXGREEN,178.69,2026-05-12,-5.1,-5.45,14.47,1.47,-31.13,29.03
MASTERTR,83.29,2026-05-12,-5.13,2.13,14.46,-8.13,-30.38,-46.32
VISAKAIND,74.09,2026-05-12,-3.67,10.55,14.46,11.43,-3.83,23.46
KRYSTAL,621.4,2026-05-12,5.38,2.97,14.44,-4.43,14.24,-6.11
ADANIPORTS,1688.2,2026-05-12,-4.48,-3.12,14.43,9.36,12.03,24.54
MANKIND,2378.9,2026-05-12,-3.64,5.36,14.43,14.43,4.8,-4.81
CYBERMEDIA,17.41,2026-05-12,-3.76,5.01,14.39,12.25,0.29,24.54
PAISALO,44.95,2026-05-12,-7.62,-9.36,14.38,28.65,34.7,32.12
MENONBE,137.06,2026-05-12,-1.26,8.02,14.38,14.93,19.5,34.73
ORIENTLTD,68.06,2026-05-12,1.19,-1.02,14.35,14.0,-20.96,-15.11
GCSL,380.4,2026-05-12,-1.67,4.11,14.34,15.62,20.37,
BUTTERFLY,708.6,2026-05-12,14.19,14.88,14.32,11.38,-2.41,-2.67
KSHINTL,610.55,2026-05-12,-4.32,-5.0,14.31,67.23,,
GATECH,0.56,2026-05-12,-3.45,14.29,14.29,14.29,-12.5,-21.13
NBIFIN,2020.4,2026-05-12,-1.6,-4.36,14.28,2.56,-17.65,-17.63
POLYMED,1671.1,2026-05-12,1.23,9.38,14.28,26.94,-17.49,-32.53
FAIRCHEMOR,590.4,2026-05-12,-2.55,-0.48,14.22,-10.91,-12.78,-24.64
RVTH,705.95,2026-05-12,1.1,16.59,14.17,12.23,-15.94,-18.42
MOKSH,12.73,2026-05-12,-2.82,-8.22,14.17,-4.72,-13.46,-7.69
AWFIS,366.4,2026-05-12,-5.72,4.36,14.14,1.88,-37.27,-40.51
ACCENTMIC,476.1,2026-05-11,8.71,12.37,14.13,44.62,55.77,129.45
ALKYLAMINE,1592.6,2026-05-12,-3.23,0.8,14.13,3.56,-11.07,-6.87
CAMLINFINE,119.44,2026-05-12,-5.54,-9.27,14.11,-29.55,-29.75,-30.96
EMMVEE,264.25,2026-05-12,-4.45,-1.16,14.04,27.5,,
CGPOWER,833.7,2026-05-12,-2.84,3.91,14.03,21.69,12.93,29.38
MONQ50,131.05,2026-05-12,-2.14,5.81,13.93,31.23,31.51,82.37
BALAXI,27.08,2026-05-12,-3.63,0.41,13.83,23.32,-28.57,-51.58
IRISDOREME,36.38,2026-05-12,-1.36,1.28,13.79,2.1,9.25,-35.93
GUJGASLTD,368.25,2026-05-12,-3.33,-5.64,13.78,-13.42,-9.75,-19.57
CREDITACC,1390.8,2026-05-12,-6.08,5.34,13.73,9.7,1.68,19.64
MARINE,217.88,2026-05-12,-6.99,-6.47,13.73,15.76,-8.49,12.12
NEULANDLAB,17003.0,2026-05-12,-3.12,5.45,13.72,31.2,-3.27,35.39
MASPTOP50,79.89,2026-05-12,0.04,3.5,13.71,12.21,12.32,50.25
SCILAL,48.29,2026-05-12,-6.45,5.62,13.7,3.14,-2.46,2.83
NIVABUPA,83.76,2026-05-12,-0.65,5.61,13.7,8.72,9.56,-1.54
SUZLON,51.52,2026-05-12,-3.34,-6.26,13.68,10.06,-11.9,-9.53
NIPPOBATRY,384.6,2026-05-12,-9.14,10.93,13.64,6.8,-12.46,-22.82
KOTHARIPET,139.01,2026-05-12,-5.54,6.04,13.62,16.62,-5.05,-12.69
GAYAPROJ,18.61,2026-05-12,-4.12,-1.06,13.61,46.54,61.41,174.48
EVERESTIND,380.5,2026-05-12,-6.73,-3.07,13.6,-6.81,-34.87,-15.68
MARCO,43.5,2026-05-11,11.54,6.23,13.58,45.48,11.83,8.75
SENORES,932.9,2026-05-12,-2.6,4.32,13.57,16.18,20.13,82.71
RAJSREESUG,33.39,2026-05-12,-5.25,-4.82,13.53,14.11,-14.49,-23.98
INDIAGLYCO,1051.5,2026-05-12,-5.34,1.31,13.53,11.31,1.33,38.11
EPIGRAL,1246.8,2026-05-12,-4.13,-6.16,13.52,24.39,-18.56,-32.14
POWERINDIA,32265.0,2026-05-12,-2.29,-4.34,13.51,42.12,46.54,103.44
QUADPRO,2.1,2026-05-11,7.69,7.69,13.51,-8.7,-33.33,-33.33
IPL,167.96,2026-05-12,-6.23,11.17,13.51,0.11,-8.88,12.08
SKIPPER,436.05,2026-05-12,-3.45,-11.14,13.47,14.4,-9.22,-6.51
COMPINFO,1.35,2026-05-12,-2.88,3.85,13.45,-10.0,-36.32,-25.0
SHANTIGOLD,207.02,2026-05-12,-6.55,3.0,13.37,-5.01,-9.46,
KALAMANDIR,108.34,2026-05-12,-6.75,4.62,13.37,-5.15,-38.84,-9.55
MFML,26.1,2026-05-12,2.84,7.41,13.33,5.71,-6.42,-12.77
ARVIND,442.0,2026-05-12,0.26,11.01,13.32,20.72,32.91,16.04
REMSONSIND,108.01,2026-05-12,-5.08,-2.71,13.32,-8.13,-22.7,-13.87
VBL,488.35,2026-05-12,-2.58,-3.63,13.26,7.4,6.56,-4.66
ICIL,281.5,2026-05-12,-4.51,-4.71,13.25,-7.47,-10.32,-14.05
AKSHARCHEM,209.87,2026-05-12,-0.02,6.24,13.2,-6.32,-16.77,-13.61
ORIENTBELL,316.15,2026-05-12,-2.26,-6.78,13.19,7.19,10.08,19.15
MMP,273.4,2026-05-12,-3.73,2.23,13.17,7.43,2.19,13.0
VELS,68.35,2026-05-11,0.0,0.0,13.16,12.23,9.45,-21.57
DEEPAKFERT,1231.9,2026-05-12,-3.59,-4.44,13.14,17.94,-11.58,-4.71
LLOYDSME,1703.8,2026-05-12,-2.29,-5.21,13.12,39.02,29.38,35.0
AFFLE,1585.3,2026-05-12,-3.19,11.64,13.11,-2.35,-10.7,-0.11
RBS,100.0,2026-05-11,-6.06,-5.21,13.06,8.7,-15.79,-1.33
NIRAJ,32.54,2026-05-12,-1.45,14.5,13.06,3.63,1.53,-44.38
DCXINDIA,196.91,2026-05-12,-6.46,-2.59,13.03,18.21,-8.03,-33.64
FSL,249.09,2026-05-12,-4.55,15.57,13.02,-7.04,-30.52,-26.13
BIGBLOC,56.64,2026-05-12,-5.38,18.22,12.99,-0.77,15.88,-14.03
SGIL,571.85,2026-05-12,-5.09,3.77,12.99,16.44,4.87,13.57
LALPATHLAB,1587.0,2026-05-12,-3.96,0.86,12.98,10.57,3.29,14.06
REFEX,255.45,2026-05-12,0.67,-1.98,12.95,5.06,-28.69,-36.16
SRHHYPOLTD,510.4,2026-05-12,-5.23,-0.12,12.95,2.02,-7.24,-2.79
KDL,151.9,2026-05-11,-5.12,-3.86,12.94,0.07,-10.99,-51.96
KIMS,750.1,2026-05-12,-3.57,9.79,12.92,7.49,9.13,15.13
FCONSUMER,0.35,2026-05-11,0.0,2.94,12.9,-2.78,-20.45,-30.0
INSPIRISYS,95.07,2026-05-12,3.24,11.69,12.9,-1.42,-9.34,2.67
EUROPRATIK,270.3,2026-05-12,-0.55,-0.97,12.88,16.61,-21.05,
RSYSTEMS,294.75,2026-05-12,-3.94,13.47,12.85,-7.13,-26.75,-13.23
KMEW,2001.9,2026-05-12,-8.9,-1.68,12.81,16.11,46.24,176.11
BALRAMCHIN,534.15,2026-05-12,1.67,1.77,12.81,16.01,19.83,-3.6
ALICON,729.5,2026-05-12,-2.88,2.44,12.8,-12.42,-17.96,4.77
KWIL,28.03,2026-05-12,-2.5,2.3,12.8,,,
GREENPOWER,11.29,2026-05-12,-7.76,-10.68,12.79,9.61,-16.99,-7.46
TOKYOPLAST,84.34,2026-05-12,-2.03,-7.83,12.74,-16.91,-31.39,-33.13
SHAH,5.6,2026-05-12,-1.41,1.08,12.68,17.89,33.97,76.1
AMBER,8163.5,2026-05-12,-4.4,1.95,12.68,4.87,13.31,30.89
CARBORUNIV,1008.65,2026-05-12,-2.92,2.92,12.64,20.69,13.67,1.52
BIRDYS,125.0,2026-05-11,-11.13,-11.13,12.61,6.84,-10.84,15.74
INDOWIND,9.88,2026-05-12,-5.0,-9.52,12.53,-18.55,-40.72,-50.89
HARRMALAYA,213.16,2026-05-12,-3.47,-3.78,12.49,25.43,13.2,4.93
MUTHOOTMF,190.22,2026-05-12,0.86,-6.53,12.48,1.82,14.03,44.12
VSTIND,257.2,2026-05-12,-1.32,-0.46,12.48,7.45,1.4,-6.74
AVL,541.05,2026-05-12,-0.5,-0.2,12.47,4.76,1.06,29.84
STEELXIND,10.01,2026-05-12,-3.38,0.3,12.47,24.81,11.84,22.22
TNPL,152.85,2026-05-12,-2.05,-3.02,12.46,7.58,3.71,17.49
HGM,58.08,2026-05-12,-5.58,6.69,12.45,-6.08,-14.6,
NAVINFLUOR,6950.5,2026-05-12,-1.71,2.27,12.45,5.52,15.41,57.18
ATAM,76.7,2026-05-12,-2.54,-2.94,12.43,2.59,-15.3,-21.97
DBEIL,78.18,2026-05-12,-4.45,-9.66,12.38,-14.52,-44.32,-43.51
KECL,117.12,2026-05-12,-4.39,-7.14,12.38,14.4,0.74,-5.8
RSL,138.41,2026-05-12,-2.26,0.09,12.37,,,
HBSL,63.09,2026-05-12,1.12,3.31,12.34,-2.11,-27.15,-23.56
ZAGGLE,282.48,2026-05-12,12.06,14.94,12.33,-7.14,-27.49,-22.96
FMNL,9.67,2026-05-12,-0.82,-0.82,12.31,17.07,-15.84,-29.72
PURVFLEXI,64.95,2026-05-11,-1.37,4.17,12.27,-0.76,-28.23,-27.79
ARE&M,832.2,2026-05-12,-4.22,-5.93,12.25,-3.4,-13.19,-15.79
SHREEKARNI,449.0,2026-05-11,3.03,2.05,12.25,-0.59,-19.53,-15.09
GRAPHITE,717.0,2026-05-12,-1.98,1.16,12.25,6.99,26.14,56.75
COMMITTED,280.4,2026-05-11,-0.57,4.51,12.23,38.88,35.52,18.68
SPARC,166.43,2026-05-12,-1.2,19.13,12.19,23.1,25.14,11.98
FORTIS,951.15,2026-05-12,-2.36,-0.18,12.18,2.43,-1.88,40.73
UNIMECH,960.5,2026-05-12,-3.69,-6.87,12.12,-6.15,-4.22,1.7
JINDALSAW,229.63,2026-05-12,-3.55,-0.56,12.09,19.67,33.38,6.18
KEI,4997.1,2026-05-12,-2.4,-1.21,12.07,8.84,22.83,47.76
SHOPERSTOP,331.5,2026-05-12,-4.86,10.46,12.07,-19.53,-28.08,-33.92
PSPPROJECT,776.75,2026-05-12,-5.04,-4.88,12.07,-4.16,-21.06,21.51
ZTECH,612.0,2026-05-11,0.53,-1.06,12.05,6.68,9.5,13.08
SERVOTECH,89.6,2026-05-12,-7.15,-6.83,12.04,6.7,-12.04,-28.63
ATALREAL,28.28,2026-05-12,-0.98,3.89,12.04,6.44,13.8,93.96
HPAL,41.03,2026-05-12,-8.46,8.43,12.04,-0.07,-16.33,-21.87
GENUSPOWER,307.7,2026-05-12,-6.02,-3.25,12.03,10.17,-7.89,2.55
TFCILTD,75.85,2026-05-12,-6.14,-1.63,12.02,2.11,10.73,86.27
MEDANTA,1193.1,2026-05-12,-3.72,1.84,11.91,3.87,1.64,-2.74
NDRAUTO,821.15,2026-05-12,-2.09,4.19,11.91,7.45,-10.74,-6.92
ROSSARI,507.25,2026-05-12,-3.45,5.73,11.86,-5.18,-20.07,-26.07
SONUINFRA,57.65,2026-05-11,-3.92,2.58,11.83,-22.88,-38.74,-51.55
EMIL,113.53,2026-05-12,-2.97,-5.63,11.82,8.69,-16.02,-11.37
VINEETLAB,36.47,2026-05-12,-4.98,-0.73,11.8,19.46,-20.11,28.46
MANINDS,520.75,2026-05-12,-2.91,-2.69,11.8,21.22,35.81,65.71
VERTOZ,48.42,2026-05-12,-5.43,0.46,11.8,-6.07,-30.44,-43.96
PROPEQUITY,218.0,2026-05-11,4.31,3.07,11.79,12.66,24.57,-2.46
ALLTIME,244.66,2026-05-12,-7.04,-1.42,11.78,-7.22,-12.9,
ARFIN,99.77,2026-05-12,4.0,5.05,11.77,31.94,73.6,
VISHNU,575.75,2026-05-12,-0.84,-6.74,11.74,8.98,13.83,30.12
PANACEABIO,365.55,2026-05-12,-3.95,-2.05,11.74,2.32,-8.74,-28.83
PRECOT,619.8,2026-05-12,-4.17,7.65,11.74,26.79,30.03,34.83
EUROTEXIND,15.42,2026-05-12,-3.93,-0.52,11.74,14.56,-27.54,20.09
BALMLAWRIE,189.83,2026-05-12,-2.92,-0.34,11.73,8.5,0.42,-4.68
GIRIRAJ,188.0,2026-05-11,-3.09,-3.14,11.71,31.79,28.94,-4.08
DJML,93.23,2026-05-12,-3.8,0.25,11.71,-1.31,26.72,-16.04
RPPL,17.85,2026-05-12,-2.08,11.28,11.7,1.08,-8.08,-29.86
PATELRMART,201.34,2026-05-12,-3.16,-3.61,11.69,0.58,-9.34,
AATMAJ,22.45,2026-05-11,12.25,11.97,11.69,12.25,9.51,13.38
SRIVASAVI,57.8,2026-05-11,3.21,2.66,11.69,11.26,-3.59,-6.17
HARIOMPIPE,313.55,2026-05-12,-5.27,-3.2,11.68,-17.78,-25.13,-16.85
PRIMO,25.65,2026-05-12,-1.61,0.35,11.67,16.49,13.2,2.72
CLEAN,808.9,2026-05-12,-6.1,-1.31,11.67,4.64,-13.83,-34.23
V2RETAIL,220.12,2026-05-12,1.55,8.24,11.66,5.91,-4.71,29.02
TATACHEM,770.25,2026-05-12,1.17,-4.41,11.65,10.24,-9.63,-8.2
KANSAINER,213.83,2026-05-12,-1.61,8.71,11.65,5.64,-12.91,-16.5
GLOSTERLTD,651.15,2026-05-12,-1.88,4.43,11.64,7.04,0.32,15.07
SUNREST,40.3,2026-05-11,11.17,13.36,11.63,9.51,-14.62,-21.06
SWSOLAR,202.49,2026-05-12,-4.67,-4.52,11.59,1.42,-13.31,-23.02
SYLVANPLY,56.9,2026-05-11,-2.15,-11.51,11.57,13.23,-3.89,-19.86
KANDARP,152.0,2026-05-11,-2.41,7.16,11.56,3.58,20.4,79.78
CPCAP,95.39,2026-05-12,-0.66,-2.71,11.55,-1.28,-18.06,-59.19
3IINFOLTD,17.5,2026-05-12,-0.62,0.98,11.54,12.9,1.33,-26.44
ROSSELLIND,56.07,2026-05-12,-3.78,0.92,11.54,24.93,-8.93,-21.19
STYL,255.92,2026-05-12,-5.04,5.84,11.53,-3.75,-26.38,
SUNPHARMA,1845.7,2026-05-12,-1.44,1.22,11.53,7.63,7.25,10.53
GREAVESCOT,168.15,2026-05-12,-5.04,0.29,11.51,-0.28,-21.29,-15.65
AAVAS,1387.0,2026-05-12,-1.27,0.39,11.51,6.0,-18.6,-26.02
SILVERCASE,26.79,2026-05-12,4.73,9.53,11.49,2.88,68.38,175.33
AERONEU,90.42,2026-05-12,4.68,5.04,11.49,29.28,12.76,-2.87
BIRLACORPN,1053.55,2026-05-12,-0.86,9.76,11.44,-2.0,-10.6,-16.31
PKTEA,860.0,2026-05-12,-0.46,-1.04,11.43,10.96,31.83,25.04
ENIL,120.47,2026-05-12,-1.58,2.02,11.42,9.34,-5.45,-9.88
SILVERIETF,263.22,2026-05-12,4.57,9.56,11.41,2.86,68.3,177.07
GODFRYPHLP,2341.3,2026-05-12,-2.12,5.64,11.41,10.19,-22.25,-17.45
ABDL,567.45,2026-05-12,-3.57,5.64,11.4,5.4,-10.87,62.51
PASUPTAC,51.84,2026-05-12,-4.11,0.62,11.39,-3.73,1.43,16.03
UDS,167.66,2026-05-12,-3.16,7.52,11.27,5.42,-14.72,-44.38
PTCIL,17142.0,2026-05-12,0.49,4.48,11.26,-8.22,-2.19,34.46
SILVER,262.67,2026-05-12,4.92,9.3,11.26,2.73,67.48,175.48
SILVERBETA,254.5,2026-05-12,4.49,9.4,11.26,2.8,67.51,175.67
MINDTECK,202.93,2026-05-12,-6.0,-3.74,11.25,-0.3,-16.68,-9.66
GROWWSLVR,25.8,2026-05-12,4.41,9.37,11.25,2.71,67.19,
SILVERBEES,252.01,2026-05-12,4.93,9.4,11.24,2.7,67.7,175.6
EMAMIPAP,78.81,2026-05-12,-2.34,-2.51,11.24,-12.89,-16.8,-12.49
TANLA,523.0,2026-05-12,-4.82,-0.74,11.24,10.05,-14.66,8.02
EDUCOMP,0.99,2026-05-11,1.02,4.21,11.24,0.0,-25.56,-45.9
OPTIEMUS,420.2,2026-05-12,-2.31,-2.24,11.22,-1.28,-27.58,-22.0
DTL,124.0,2026-05-11,7.83,14.81,11.21,-3.12,-23.46,-16.78
GANESHHOU,662.6,2026-05-12,-4.03,0.63,11.21,-7.11,-18.64,
SILVER360,258.59,2026-05-12,4.6,9.58,11.2,2.2,67.73,175.62
HAL,4572.5,2026-05-12,-3.86,0.29,11.19,10.86,-2.91,4.2
SILVER1,25.54,2026-05-12,4.37,9.24,11.19,2.39,67.92,175.57
