ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
IGPL,446.05,2026-05-18,-5.57,-2.31,5.01,26.34,15.59,-3.63
ZYDUSLIFE,991.1,2026-05-18,3.57,9.84,4.99,8.91,6.75,11.05
FOSECOIND,4925.0,2026-05-18,-2.28,4.68,4.98,4.6,-6.64,6.46
SIGNATURE,841.0,2026-05-18,-5.41,-4.3,4.96,-20.81,-24.25,-31.96
S&SPOWER,363.6,2026-05-18,-6.53,-9.27,4.95,4.98,35.72,2.08
IBULLSLTD,18.45,2026-05-18,-11.51,-14.98,4.95,92.39,-12.23,
BHARTIARTL,1938.1,2026-05-18,10.13,6.08,4.94,-4.14,-9.82,7.73
GFSTEELS,12.97,2026-05-18,0.0,4.94,4.94,10.1,20.99,46.89
ROLEXRINGS,143.07,2026-05-18,-4.25,-2.43,4.93,-1.63,32.93,-6.73
MONARCH,315.15,2026-05-18,3.57,4.98,4.86,8.22,-1.75,0.37
GODFRYPHLP,2314.9,2026-05-18,-3.23,4.45,4.86,-6.57,-19.61,-19.46
ROML,47.17,2026-05-18,4.01,6.67,4.85,5.48,-11.22,-0.46
INDIFRA,13.0,2026-05-15,0.0,4.84,4.84,-13.91,-20.97,-14.19
GABRIEL,1063.4,2026-05-18,-5.48,3.37,4.84,9.88,8.46,74.29
BALMLAWRIE,184.74,2026-05-18,-5.52,-3.01,4.82,4.83,-3.07,-9.05
FROG,181.5,2026-05-15,-16.51,11.28,4.82,35.45,8.07,-34.48
GRMOVER,169.49,2026-05-18,7.76,1.64,4.82,4.88,7.34,66.88
TNPL,146.96,2026-05-18,-5.83,-6.76,4.81,3.81,-0.53,-7.14
SETCO,24.0,2026-05-18,-7.69,-13.82,4.8,57.48,42.6,24.55
LATTEYS,23.37,2026-05-18,-10.77,10.44,4.75,-4.14,-3.55,18.75
JAGSNPHARM,201.06,2026-05-18,-4.3,-5.55,4.75,15.18,-4.81,-4.72
GOPAL,296.7,2026-05-18,-8.54,-0.59,4.74,-5.23,-9.96,-0.91
DOLPHIN,415.3,2026-05-18,-0.63,1.13,4.73,0.92,9.46,13.38
SURANI,132.3,2026-05-15,-2.72,1.42,4.71,136.25,61.34,0.15
DLINKINDIA,467.1,2026-05-18,-2.22,4.77,4.68,11.35,4.05,-2.57
HARDWYN,23.47,2026-05-18,-2.25,-14.0,4.68,39.62,48.73,67.64
GLOTTIS,60.48,2026-05-18,-1.39,1.46,4.67,19.79,-14.61,
DMCC,307.7,2026-05-18,-3.95,7.57,4.66,28.14,12.14,23.98
INDGN,510.0,2026-05-18,-6.08,-4.38,4.64,2.69,0.78,-16.41
ONGC,297.2,2026-05-18,5.77,1.47,4.63,12.32,23.18,26.7
AARTIIND,461.2,2026-05-18,-5.39,-10.11,4.62,0.23,18.32,-2.57
PGHL,5255.0,2026-05-18,-0.1,2.02,4.62,4.72,-8.11,4.94
SAPPHIRE,180.31,2026-05-18,0.32,-6.95,4.62,-17.93,-31.22,-45.53
MOXSH,140.0,2026-05-15,4.59,4.59,4.59,35.27,56.34,417.56
PRESSTONIC,37.65,2026-05-15,-5.87,-14.53,4.58,-36.24,-42.52,-69.72
USHAMART,469.25,2026-05-18,-1.76,1.16,4.56,12.26,3.71,51.8
ESTER,97.17,2026-05-18,-3.0,7.57,4.56,0.5,-13.47,-18.54
LLOYDSME,1697.1,2026-05-18,-2.67,-5.59,4.55,40.09,35.81,29.98
INDUSTOWER,430.9,2026-05-18,4.93,7.66,4.52,-9.81,7.14,7.6
SKYGOLD,442.45,2026-05-18,-12.42,-3.1,4.51,16.93,21.29,30.63
INDUSINDBK,892.15,2026-05-18,-3.27,-2.38,4.48,-5.56,5.21,14.35
GGBL,329.95,2026-05-15,-3.96,-5.59,4.4,6.25,-25.27,-21.01
DSFCL,26.87,2026-05-18,-6.25,-1.97,4.39,-40.46,,
CGPOWER,808.75,2026-05-18,-5.75,0.8,4.38,13.82,10.46,16.38
JLHL,1338.0,2026-05-18,6.17,7.54,4.38,8.52,-6.65,-4.34
CERA,5558.5,2026-05-18,-9.65,4.87,4.38,6.55,-2.14,-14.16
ZEEL,84.57,2026-05-18,-6.42,-6.88,4.36,-10.73,-15.12,-33.41
BAJAJ-AUTO,10198.5,2026-05-18,-3.75,0.66,4.35,2.19,14.32,23.28
SUBEXLTD,10.15,2026-05-18,-7.89,1.81,4.32,0.0,-21.92,-28.77
DPSCLTD,9.94,2026-05-18,-1.68,-2.26,4.3,6.88,-10.77,-25.51
PNCINFRA,211.85,2026-05-18,-4.53,-1.62,4.3,-1.41,-19.57,-24.25
PLASTIBLEN,159.94,2026-05-18,-7.21,-9.06,4.29,2.62,-5.98,-17.16
ATUL,6882.5,2026-05-18,-0.14,-0.96,4.28,3.64,11.98,1.75
KAKATCEM,120.0,2026-05-18,-8.07,-10.48,4.28,2.52,-13.0,-23.73
JSWSTEEL,1292.8,2026-05-18,2.39,2.07,4.23,3.32,11.16,26.86
TASTYBITE,7400.0,2026-05-18,-7.68,5.1,4.23,-3.34,-11.9,-30.27
PSPPROJECT,756.6,2026-05-18,-7.51,-7.35,4.22,-3.92,-22.2,13.21
GULPOLY,188.7,2026-05-18,-2.05,0.78,4.19,20.01,26.74,-11.08
APOLLOHOSP,8020.5,2026-05-18,-0.76,3.66,4.18,4.88,8.74,14.63
UGARSUGAR,42.12,2026-05-18,-2.36,-2.5,4.18,15.87,4.41,-13.14
GATECHDVR,0.5,2026-05-18,-13.79,2.04,4.17,4.17,-5.66,-42.53
MEDICAMEQ,268.9,2026-05-18,-7.78,4.18,4.14,-19.3,-32.74,-40.1
JAYAGROGN,210.91,2026-05-18,5.45,6.69,4.14,20.51,-4.98,-15.62
OMFURN,60.8,2026-05-15,-6.46,-4.93,4.11,-4.1,-33.55,-43.18
TEXRAIL,110.37,2026-05-18,-1.35,2.25,4.11,-3.38,-17.18,-32.04
SKIPPER,451.1,2026-05-18,-0.12,-8.07,4.1,16.82,-9.84,-4.45
NATCOPHARM,1165.6,2026-05-18,-3.35,4.58,4.1,30.89,43.6,39.38
MOGOLD,155.1,2026-05-18,4.73,6.12,4.09,4.87,28.34,
PIDILITIND,1450.2,2026-05-18,0.9,6.27,4.08,-2.64,-2.74,-5.53
TTKPRESTIG,515.3,2026-05-18,-0.6,-3.92,4.07,-7.23,-21.91,-20.28
VMART,639.25,2026-05-18,-2.61,0.56,4.07,5.97,-23.19,-24.91
DENTALKART,399.7,2026-05-15,-2.14,-7.09,4.07,-20.06,-31.05,-38.08
GRINFRA,940.3,2026-05-18,-5.49,-0.52,4.07,-4.04,-14.21,-21.95
KHANDSE,16.97,2026-05-18,-2.64,-3.69,4.05,-7.12,-23.11,-28.03
QGOLDHALF,129.85,2026-05-18,4.95,5.84,4.05,4.12,28.9,66.82
UNIONGOLD,153.75,2026-05-18,5.45,6.29,4.03,3.22,28.98,65.68
HDFCGOLD,134.01,2026-05-18,5.27,5.85,4.03,4.26,28.68,66.99
NIRAJISPAT,219.73,2026-05-18,-7.84,-11.4,4.03,-38.88,-3.91,-17.75
GLENMARK,2339.9,2026-05-18,-0.32,-2.25,4.02,15.25,26.98,61.92
SOTAC,111.3,2026-05-15,5.0,0.13,4.02,-10.96,-13.72,-10.89
CONCORDBIO,1125.2,2026-05-18,-6.14,-5.86,4.02,-2.11,-25.05,-24.45
UFO,75.01,2026-05-18,-0.21,3.65,4.01,3.35,-4.04,2.46
HSBCGOLD,137.25,2026-05-18,5.32,6.48,3.99,,,
REDTAPE,127.18,2026-05-18,-5.81,-0.11,3.99,0.74,-3.34,-9.01
AONEGOLD,14.65,2026-05-18,5.24,5.93,3.97,4.57,28.85,
GMRP&UI,114.35,2026-05-18,6.78,6.13,3.97,4.25,-13.04,-10.35
GOLDCASE,24.68,2026-05-18,5.25,5.92,3.96,4.18,28.94,66.76
GOLDADD,152.37,2026-05-18,5.5,6.04,3.96,4.18,28.82,67.05
GENUSPOWER,304.75,2026-05-18,-6.92,-4.18,3.95,13.48,-11.95,-6.92
VELS,68.35,2026-05-15,0.0,0.0,3.95,12.23,5.15,-18.78
ARE&M,809.15,2026-05-18,-6.88,-8.54,3.93,-5.26,-15.37,-21.01
GOLDBEES,129.7,2026-05-18,5.25,5.98,3.93,4.06,28.53,66.75
PRAJIND,364.7,2026-05-18,-8.41,-11.52,3.93,11.38,5.79,-24.97
SETFGOLD,133.73,2026-05-18,5.24,5.82,3.92,4.22,28.64,66.87
EXIDEIND,342.85,2026-05-18,-2.79,-4.51,3.89,0.35,-10.13,-12.31
MACPOWER,1101.9,2026-05-18,-7.08,-9.9,3.89,21.82,15.99,18.7
BSLGOLDETF,137.92,2026-05-18,5.14,5.83,3.86,4.3,29.02,67.48
BHARTIHEXA,1597.6,2026-05-18,9.07,6.66,3.86,-6.19,-12.67,-3.73
GOLDBETA,131.9,2026-05-18,5.27,5.9,3.86,4.15,28.87,67.49
GOLD1,130.92,2026-05-18,5.49,6.11,3.86,4.2,28.95,67.4
ASTEC,754.75,2026-05-18,8.71,5.91,3.85,18.58,16.23,3.84
TATAGOLD,15.21,2026-05-18,5.19,5.92,3.82,4.18,28.57,65.87
GOLDIETF,134.19,2026-05-18,5.26,5.95,3.82,4.02,28.83,67.28
CHOICEGOLD,155.62,2026-05-18,5.1,5.99,3.82,3.71,28.65,
AXISGOLD,130.49,2026-05-18,5.17,5.96,3.82,3.94,28.99,66.25
EGOLD,156.7,2026-05-18,4.78,5.95,3.81,3.81,28.97,65.73
GROWWGOLD,15.29,2026-05-18,5.09,5.81,3.8,4.23,28.4,65.48
GOLDETF,152.37,2026-05-18,5.25,6.01,3.8,4.02,28.4,66.73
RUCHIRA,119.9,2026-05-18,-0.99,1.14,3.76,10.2,-8.07,-2.86
NUVAMA,1439.6,2026-05-18,-9.1,9.33,3.76,10.34,-0.72,19.29
SOBHA,1382.2,2026-05-18,-2.28,-4.04,3.75,-7.07,-12.05,0.91
LICMFGOLD,141.25,2026-05-18,3.9,5.69,3.75,-98.96,-98.71,-98.34
CMICABLES,3.33,2026-05-18,4.39,9.54,3.74,-26.49,-22.38,4.39
GOLDBND,156.4,2026-05-18,5.0,5.69,3.73,3.52,,
ASHAPURMIN,640.3,2026-05-18,-2.4,-2.06,3.73,16.16,-9.89,58.14
CHEMICAL,28.97,2026-05-18,-1.73,0.73,3.72,0.98,,
NGIL,39.27,2026-05-18,5.31,5.2,3.7,46.09,33.34,32.98
GROWWCHEM,28.87,2026-05-18,-1.94,0.49,3.7,0.98,,
KOPRAN,165.19,2026-05-18,4.3,0.99,3.7,23.86,21.58,-7.79
GROWWCAPM,11.58,2026-05-18,0.52,4.23,3.67,16.03,,
TRANSWORLD,164.74,2026-05-18,-1.11,-2.32,3.66,0.46,-26.92,-45.83
KOLTEPATIL,378.5,2026-05-18,1.75,-4.35,3.66,6.51,-7.53,1.14
UWCSL,96.45,2026-05-15,4.61,-0.62,3.65,-6.27,-12.66,-36.35
SETUINFRA,0.57,2026-05-18,-3.39,-8.06,3.64,32.56,7.55,-9.52
KALPATARU,322.35,2026-05-18,-15.77,-1.21,3.63,-8.06,-11.65,
GOACARBON,383.5,2026-05-18,-10.98,-0.1,3.63,-1.52,-11.05,-20.51
BIRLACORPN,1011.4,2026-05-18,-4.82,5.37,3.61,-3.5,-14.17,-26.35
MUNJALSHOW,132.52,2026-05-18,-6.78,2.1,3.61,0.66,2.3,11.26
BBNPPGOLD,151.7,2026-05-18,4.66,5.9,3.58,3.94,28.56,65.34
ORIENTBELL,325.95,2026-05-18,0.77,-3.89,3.57,8.38,12.86,25.03
INDIAGLYCO,1008.7,2026-05-18,-9.19,-2.81,3.55,5.79,-6.66,16.56
TCL,93.25,2026-05-15,-1.69,-2.15,3.55,0.27,-16.74,-2.86
TWCGOLDETF,155.53,2026-05-18,4.52,5.4,3.55,3.38,,
ASKAUTOLTD,452.25,2026-05-18,2.81,-1.91,3.54,1.78,-5.7,4.46
AUSOMENT,123.14,2026-05-18,-15.38,-17.65,3.54,15.78,19.23,32.64
ACEINTEG,19.09,2026-05-18,-6.28,-9.01,3.52,-0.93,-16.31,-30.96
TAINWALCHM,207.81,2026-05-18,0.77,1.35,3.51,13.14,6.41,5.5
PTCIL,16252.0,2026-05-18,-4.73,-0.94,3.5,-10.69,-5.7,13.9
ROSSELLIND,55.06,2026-05-18,-5.51,-0.9,3.5,26.11,-7.12,-27.23
BASF,3831.4,2026-05-18,-1.07,4.99,3.48,4.51,-11.29,-15.88
CINEVISTA,16.2,2026-05-18,4.92,-1.28,3.45,5.19,-4.26,1.44
BALKRISHNA,18.42,2026-05-18,-1.23,0.0,3.43,10.96,-15.58,-0.86
DEEPAKFERT,1272.4,2026-05-18,-0.42,-1.3,3.42,23.32,-9.93,-4.73
BANSWRAS,118.37,2026-05-18,-3.9,0.11,3.39,2.04,-1.57,-16.95
BLUSPRING,69.38,2026-05-18,-0.63,6.97,3.37,18.58,-7.92,
AERONEU,86.49,2026-05-18,0.13,0.48,3.36,18.04,10.91,-3.7
SPORTKING,144.81,2026-05-18,-3.37,-3.65,3.34,24.27,44.85,24.7
BHARATCOAL,36.95,2026-05-18,12.62,11.87,3.33,6.67,,
MBAPL,526.1,2026-05-18,-4.39,-4.07,3.25,11.47,27.99,83.2
EDUCOMP,0.96,2026-05-18,-3.03,-2.04,3.23,-5.88,-29.93,-49.74
PATINTLOG,11.85,2026-05-18,-0.92,0.68,3.22,-2.47,-14.93,-27.47
MOCAPITAL,54.93,2026-05-18,-0.34,3.72,3.21,15.16,15.93,34.7
RBLBANK,325.6,2026-05-18,-3.53,-1.39,3.18,-0.06,3.68,53.65
RVTH,645.0,2026-05-18,-7.63,6.52,3.17,3.52,-23.03,-27.67
SABAR,4.9,2026-05-15,0.0,0.0,3.16,-4.85,-19.67,-38.75
VHL,3452.1,2026-05-18,-5.36,-5.28,3.15,4.46,-7.84,-8.47
INFINIUM,215.0,2026-05-15,0.44,1.9,3.14,-2.25,-14.03,-30.36
ZTECH,576.65,2026-05-15,-5.78,-5.28,3.13,7.13,9.71,4.85
MANINDS,553.9,2026-05-18,3.27,3.5,3.13,32.32,23.03,67.11
PONNIERODE,301.05,2026-05-18,-6.26,-1.3,3.13,11.58,4.84,-9.46
MASKINVEST,142.56,2026-05-18,-6.83,-6.53,3.1,-0.54,-12.16,-16.2
SKIL,1.0,2026-05-18,0.0,4.17,3.09,-13.79,-23.08,-69.79
CUMMINSIND,5298.5,2026-05-18,1.15,0.18,3.07,12.12,25.17,76.99
SUKHJITS,185.34,2026-05-18,-7.71,3.44,3.06,13.78,20.18,-14.34
DABUR,456.35,2026-05-18,-3.61,2.4,3.05,-10.62,-12.38,-2.79
CAMS,772.75,2026-05-18,-5.27,5.73,3.01,4.86,-1.59,0.92
TATACHEM,730.35,2026-05-18,-4.07,-9.36,3.0,5.85,-11.65,-14.04
MOTHERSON,128.75,2026-05-18,-1.19,7.1,2.98,-3.56,18.53,32.06
GOLD360,152.6,2026-05-18,5.13,5.5,2.97,3.49,28.45,64.62
DJML,95.37,2026-05-18,-1.59,2.55,2.97,1.51,34.49,-16.43
HOACFOODS,450.55,2026-05-15,-12.54,0.35,2.96,23.44,52.47,178.55
UNIPARTS,532.7,2026-05-18,-6.17,-1.43,2.94,7.43,9.63,64.61
QMSMEDI,82.9,2026-05-15,-7.89,-10.76,2.92,-6.12,-10.38,-6.0
CESC,176.4,2026-05-18,-3.08,-11.23,2.86,14.49,0.86,10.37
TEJASNET,436.7,2026-05-18,-7.42,3.91,2.86,29.72,-15.1,-40.82
AGARWALFT,36.0,2026-05-15,-9.09,-5.01,2.86,12.5,-29.96,-20.0
ABCAPITAL,350.1,2026-05-18,-0.81,1.23,2.85,0.16,5.1,60.42
STYRENIX,2284.7,2026-05-18,-0.26,1.75,2.84,15.56,9.17,-18.47
MAITREYA,174.0,2026-05-15,-3.33,-7.94,2.84,-17.92,-39.28,-39.36
RADIOWALLA,33.0,2026-05-15,-5.44,-8.33,2.8,-37.74,-42.61,-56.0
DYNAMATECH,10613.0,2026-05-18,-6.26,-7.56,2.76,3.66,11.45,48.79
HAPPYFORGE,1373.3,2026-05-18,-4.96,2.07,2.75,8.23,34.69,62.32
ASIANHOTNR,300.1,2026-05-18,1.8,1.71,2.74,-0.33,-9.24,-17.12
GIRIRAJ,163.0,2026-05-15,-13.3,-15.98,2.74,6.54,30.3,-23.83
IMPAL,1051.9,2026-05-18,2.41,4.15,2.71,-0.32,2.52,4.66
GRAPHISAD,36.0,2026-05-15,2.56,1.98,2.71,-24.37,13.92,-13.88
CREDITACC,1298.8,2026-05-18,-12.29,-1.63,2.69,1.74,-2.24,7.81
GOKUL,41.02,2026-05-18,1.96,3.25,2.65,1.84,7.41,-11.54
SHYAMMETL,886.65,2026-05-18,1.7,-2.07,2.6,-0.67,4.61,-5.05
QUESS,199.79,2026-05-18,-9.37,-4.33,2.59,-2.66,-1.68,-41.96
SHEKHAWATI,14.53,2026-05-18,3.49,-14.28,2.54,0.76,-25.68,-42.09
FMCGIETF,54.56,2026-05-18,-0.16,-0.35,2.54,-2.48,-7.73,-9.62
NESCO,1238.7,2026-05-18,-2.57,-3.63,2.51,5.19,-2.19,26.54
SARLAPOLY,92.87,2026-05-18,0.81,-1.86,2.51,9.81,4.83,-9.02
ARCHIDPLY,79.28,2026-05-18,-10.95,-7.18,2.5,-7.06,-15.7,-17.17
EUREKAFORB,493.65,2026-05-18,-7.43,-2.54,2.5,-5.5,-16.04,-17.07
MARCO,41.15,2026-05-15,-5.4,5.51,2.49,40.44,8.29,-10.54
VENTIVE,632.95,2026-05-18,-5.87,2.2,2.49,-13.05,-14.34,-15.97
METAL,13.28,2026-05-18,2.08,1.61,2.47,10.3,27.33,44.19
FEDFINA,150.38,2026-05-18,-1.29,2.82,2.45,8.18,3.72,66.44
SERVOTECH,87.85,2026-05-18,-8.96,-8.65,2.43,7.8,-9.35,-29.75
DEFENCE,74.01,2026-05-18,-2.46,-0.2,2.41,,,
MOSCHIP,202.68,2026-05-18,-10.36,-0.21,2.39,1.88,-9.17,10.68
MAXIND,158.37,2026-05-18,-9.63,0.61,2.39,-2.86,-21.43,-18.64
GTLINFRA,1.29,2026-05-18,-8.51,4.88,2.38,5.74,-6.52,-13.42
MUFIN,116.13,2026-05-18,-0.01,1.59,2.38,-2.09,1.11,40.47
PRAKASH,147.4,2026-05-18,-0.45,-1.51,2.38,10.05,4.32,-17.82
KAPSTON,316.3,2026-05-18,-6.72,-6.9,2.38,-21.4,-5.55,57.08
COFORGE,1348.1,2026-05-18,-1.97,17.06,2.38,-1.8,-24.27,-19.45
HIKAL,196.44,2026-05-18,-6.19,0.88,2.37,-4.59,-14.13,-49.25
MOKSH,12.22,2026-05-18,-6.72,-11.9,2.35,-7.35,-18.42,-13.52
WAKEFIT,152.09,2026-05-18,23.53,6.3,2.32,-25.31,,
MOTILALOFS,834.3,2026-05-18,-3.07,-0.27,2.31,7.02,-13.48,6.59
CGCL,186.3,2026-05-18,-2.51,-4.39,2.29,4.36,-4.77,11.38
DURLAX,51.55,2026-05-15,1.08,3.1,2.28,6.29,33.38,-0.87
VMM,121.63,2026-05-18,-0.3,-2.92,2.25,1.27,-9.3,-3.67
METALIETF,13.25,2026-05-18,2.08,1.45,2.24,10.05,26.92,44.34
63MOONS,677.35,2026-05-18,-3.02,-9.23,2.21,3.49,-8.81,-17.19
SIDDHIKA,223.85,2026-05-15,-7.12,-0.51,2.21,13.8,0.83,25.49
NH,1866.2,2026-05-18,-1.07,4.01,2.2,1.2,-4.38,5.41
BODALCHEM,69.22,2026-05-18,-4.92,4.53,2.17,44.6,23.39,-5.18
HUDCO,201.16,2026-05-18,-11.88,-9.19,2.16,2.82,-16.11,-11.59
LMW,14658.0,2026-05-18,-1.27,1.33,2.15,-4.4,-4.05,-15.77
COLPAL,2151.2,2026-05-18,0.57,-1.0,2.15,-2.39,-1.35,-18.28
SBC,33.75,2026-05-18,-2.74,1.11,2.15,7.9,31.73,129.9
KOTAKBANK,391.8,2026-05-18,2.82,5.42,2.14,-8.1,-6.41,-6.97
GROWWMETAL,12.5,2026-05-18,1.46,1.87,2.12,10.23,,
NURECA,269.25,2026-05-18,-6.66,3.46,2.05,-6.46,1.24,6.42
HINDCOPPER,581.15,2026-05-18,1.44,8.14,2.03,2.06,76.09,158.89
SAROJA,33.0,2026-05-15,0.0,0.0,2.01,-8.46,-20.0,-15.6
SPAL,779.8,2026-05-18,-6.2,-3.21,1.96,5.39,-4.56,-12.92
VARROC,549.65,2026-05-18,-1.12,0.07,1.94,-3.14,-13.85,8.78
HRHNEXT,28.95,2026-05-15,-4.3,-10.92,1.94,5.27,-20.9,-49.48
PENTAGON,68.5,2026-05-15,5.38,0.96,1.93,-0.72,-19.41,-5.39
AMRUTANJAN,557.85,2026-05-18,2.2,-2.63,1.93,-11.39,-20.77,-20.18
GALAXYSURF,1822.0,2026-05-18,-2.89,-2.21,1.9,-7.17,-15.01,-18.87
PTL,39.13,2026-05-18,-2.88,-2.2,1.9,1.95,2.03,-1.09
TANLA,494.8,2026-05-18,-9.95,-6.09,1.89,6.85,-17.67,-11.59
PWL,110.37,2026-05-18,0.04,0.88,1.89,7.85,-28.9,
SOMANYCERA,445.9,2026-05-18,-5.06,-4.88,1.88,10.97,1.65,-3.05
TTKHLTCARE,889.05,2026-05-18,-3.04,-4.27,1.86,-4.8,-21.04,-25.71
UTLSOLAR,263.55,2026-05-18,-5.67,-11.78,1.79,21.75,,
FLEXITUFF,6.88,2026-05-18,-3.1,-3.37,1.78,-26.96,-49.93,-77.93
STLNETWORK,25.59,2026-05-18,-4.83,-12.0,1.75,21.22,4.49,
EQUITASBNK,66.74,2026-05-18,-4.38,-5.87,1.74,-1.97,3.34,5.58
WINNY,44.7,2026-05-15,-9.7,-9.7,1.71,-17.98,-30.16,-74.54
SETL,137.85,2026-05-18,0.08,-1.35,1.71,4.33,,
LTTS,3549.5,2026-05-18,-6.31,-4.24,1.7,1.56,-12.89,-19.62
TAPIFRUIT,60.0,2026-05-15,0.0,0.0,1.69,-1.88,-35.24,-30.99
ASIANENE,310.05,2026-05-18,5.51,-5.75,1.66,0.78,-4.32,-8.06
BHARATFORG,1891.0,2026-05-18,-4.83,2.45,1.64,6.75,35.56,50.59
SUMICHEM,449.65,2026-05-18,-3.6,0.14,1.64,8.64,-1.42,-16.32
ISGEC,1059.1,2026-05-18,-3.18,-2.31,1.64,23.85,20.76,-9.1
TITAGARH,753.15,2026-05-18,-7.62,-2.12,1.63,-1.1,-13.4,-17.4
IFCI,62.19,2026-05-18,-1.32,6.24,1.63,-0.75,15.36,20.13
FONEBOX,65.85,2026-05-15,1.23,-0.98,1.62,-18.2,-36.9,-30.68
MODEFENCE,98.28,2026-05-18,-3.63,-0.34,1.62,9.59,8.72,7.53
KWIL,26.44,2026-05-18,-8.03,-3.5,1.61,-9.85,,
MANGALAM,30.37,2026-05-18,-1.78,1.03,1.61,-5.42,-50.37,-63.13
LIBAS,12.11,2026-05-18,-1.62,-3.27,1.59,16.78,4.49,-6.99
SANOFICONR,4795.2,2026-05-18,3.12,1.21,1.59,17.43,1.95,-4.19
EUROBOND,177.89,2026-05-18,-4.87,5.34,1.59,1.36,-9.72,6.36
VETO,109.26,2026-05-18,-3.53,-1.02,1.56,4.08,-6.39,-0.38
STARTECK,250.86,2026-05-18,1.22,0.38,1.53,-7.76,-15.82,-15.24
GAIL,160.22,2026-05-18,-1.41,-2.59,1.52,-4.24,-10.36,-10.8
BHANDARI,3.34,2026-05-18,-13.25,8.09,1.52,-5.67,-26.11,-34.02
EXCELINDUS,984.1,2026-05-18,-0.9,2.43,1.51,2.93,-4.15,-15.96
AATMAJ,21.0,2026-05-15,-6.46,5.0,1.45,2.44,2.19,6.06
SCML,142.0,2026-05-15,5.97,2.16,1.43,11.29,-4.7,48.61
SHRINGARMS,204.59,2026-05-18,-3.0,-0.69,1.43,-21.87,-7.93,
GROWWDEFNC,89.46,2026-05-18,-3.61,-0.72,1.41,9.73,8.9,6.64
NAHARSPING,253.0,2026-05-18,-6.27,-0.72,1.41,26.31,22.81,-7.58
BAJFINANCE,921.1,2026-05-18,-1.6,-3.06,1.41,-10.03,-9.13,0.96
ENRIN,3060.7,2026-05-18,-3.07,-7.83,1.36,9.37,-8.46,
MASTER,349.7,2026-05-15,-0.03,8.27,1.36,12.81,-7.97,-14.55
HINDALCO,1053.1,2026-05-18,2.89,1.0,1.36,17.11,32.11,61.33
FLFL,1.5,2026-05-18,-18.03,-5.06,1.35,13.64,0.67,-16.2
LAXMIDENTL,197.67,2026-05-18,-8.0,-5.85,1.35,5.54,-34.86,-50.8
3IINFOLTD,17.69,2026-05-18,0.45,2.08,1.32,21.5,1.2,-30.55
SANDHAR,513.55,2026-05-18,-4.41,1.21,1.32,3.1,-7.06,20.21
SENCO,330.5,2026-05-18,-1.12,-1.43,1.29,-2.75,3.08,-8.25
GROWWPOWER,11.89,2026-05-18,-2.78,-4.11,1.28,13.89,17.14,
MOENERGY,39.57,2026-05-18,-1.2,-3.72,1.28,8.03,8.83,
ENERGY,39.61,2026-05-18,-1.32,-3.79,1.28,8.43,9.27,
HIRECT,910.15,2026-05-18,-0.36,-3.32,1.28,35.92,19.84,71.36
CHALET,789.85,2026-05-18,1.12,4.69,1.27,-9.28,-9.77,-12.42
MIDCAPADD,22.29,2026-05-18,-1.28,-0.18,1.27,-2.07,,
MIDCAP,17.57,2026-05-18,-1.62,1.56,1.27,0.5,-0.66,7.69
JGCHEM,385.45,2026-05-18,-5.39,-6.42,1.27,0.6,-0.95,6.4
ASPINWALL,229.33,2026-05-18,-6.27,-0.29,1.25,6.14,-13.31,-18.8
HNDFDS,514.85,2026-05-18,-3.69,2.23,1.24,3.96,-6.35,-2.18
DIFFNKG,314.65,2026-05-18,-1.93,1.81,1.2,11.77,-9.14,10.6
DELTAMAGNT,61.39,2026-05-18,-0.26,-2.56,1.19,-2.43,-13.03,-0.78
AGIIL,378.85,2026-05-18,-0.38,-6.97,1.18,44.71,50.22,126.34
ALPA,69.62,2026-05-18,-2.12,3.39,1.16,-2.51,-14.14,-36.0
AXISBPSETF,13.33,2026-04-29,0.0,0.23,1.14,1.76,2.54,5.88
MEDIASSIST,373.0,2026-05-18,-2.88,3.57,1.14,-10.09,-18.7,-20.32
NYKAA,272.7,2026-05-18,0.91,2.96,1.13,0.1,1.38,35.13
GPTINFRA,117.42,2026-05-18,0.68,-1.57,1.11,-3.74,12.14,-12.68
SNXT30BEES,41.9,2026-05-18,-1.16,-0.24,1.11,1.09,4.46,
SKMEGGPROD,180.74,2026-05-18,1.56,8.43,1.09,-0.51,-15.39,81.78
ITC,310.15,2026-05-18,1.41,-0.31,1.09,-6.71,-21.98,-25.98
MAXESTATES,392.8,2026-05-18,-4.01,-3.07,1.08,-7.45,-14.67,-15.73
WELENT,489.0,2026-05-18,-4.46,-7.28,1.07,-2.42,-9.81,-4.98
CHAVDA,100.0,2026-05-15,-3.85,-5.93,1.06,-8.26,5.21,-30.7
MOALPHA50,51.28,2026-05-18,-1.65,0.31,1.04,0.2,-1.02,
SECMARK,128.62,2026-05-18,-1.75,-4.71,1.04,22.82,8.52,2.51
NGLFINE,2249.8,2026-05-18,-1.3,-0.41,1.04,-3.17,61.48,80.08
LICHSGFIN,545.55,2026-05-18,-6.84,-2.06,1.03,4.48,-3.88,-10.62
TINNARUBR,736.7,2026-05-18,-8.9,-4.97,1.03,2.31,-12.47,-26.93
SML100CASE,10.05,2026-05-18,-4.65,-1.95,1.01,3.08,-1.95,
UNIVASTU,69.81,2026-05-18,-3.68,0.0,1.01,9.04,1.62,-23.02
GLOBAL,102.55,2026-05-18,-10.2,1.0,1.0,3.1,34.74,58.11
