ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
MUTHOOTMF,203.52,2026-05-04,10.28,18.21,33.14,12.23,20.97,36.16
CPPLUS,2395.8,2026-05-04,2.16,5.37,33.13,53.87,81.21,
RRKABEL,1775.2,2026-05-04,17.68,20.83,33.11,21.79,25.21,74.35
OSWALPUMPS,414.15,2026-05-04,0.04,-0.17,33.08,4.76,-41.54,
AHLADA,46.33,2026-05-04,1.2,-2.05,32.98,-7.38,-22.2,-24.73
BALAJEE,32.49,2026-05-04,0.62,-2.23,32.94,-4.33,-25.99,-28.7
PNBHOUSING,1042.2,2026-05-04,-0.46,14.94,32.87,22.6,11.87,-0.49
BHAGCHEM,261.95,2026-05-04,-3.91,10.87,32.81,14.07,6.64,-10.58
RSWM,171.26,2026-05-04,6.3,7.33,32.76,11.19,10.91,18.11
BIRDYS,140.65,2026-05-01,0.0,8.69,32.69,16.53,-5.54,35.89
WEL,106.56,2026-05-04,0.34,12.45,32.69,-24.29,-29.24,-32.5
LODHA,923.6,2026-05-04,5.02,7.83,32.69,-12.58,-24.47,-30.75
COMPINFO,1.3,2026-05-04,-8.45,3.17,32.65,-7.14,-31.58,-35.0
CMRSL,73.0,2026-05-01,0.0,-0.68,32.61,-2.34,-9.88,-14.94
PRATHAM,137.9,2026-04-30,-4.24,-2.2,32.6,4.04,-21.58,-22.72
UNIHEALTH,480.5,2026-04-30,-4.64,2.23,32.59,66.26,186.01,201.16
STANLEY,166.35,2026-05-04,15.68,18.35,32.55,-6.46,-38.94,-44.4
UNITEDPOLY,32.64,2026-05-04,6.42,10.79,32.52,9.53,-25.63,70.62
AVG,168.23,2026-05-04,0.1,5.24,32.52,11.93,-23.69,-28.94
PVP,32.49,2026-05-04,-4.27,-1.96,32.5,4.47,-0.73,36.8
RAYMOND,465.05,2026-05-04,0.86,10.54,32.49,11.34,-18.63,-69.68
KPEL,372.15,2026-05-04,2.77,7.11,32.49,17.79,-18.92,2.4
MODISONLTD,166.77,2026-05-04,9.56,14.16,32.45,9.25,17.93,39.5
PRAXIS,7.68,2026-05-04,1.45,6.22,32.41,6.67,-36.79,-12.53
DIACABS,166.02,2026-05-04,0.26,3.27,32.38,28.82,6.63,77.75
ACCURACY,5.07,2026-05-04,-0.2,-7.14,32.38,-2.31,-23.18,-36.23
KEL,83.7,2026-04-30,3.33,-1.53,32.23,-14.64,-11.94,-23.56
AYMSYNTEX,242.23,2026-05-04,8.57,20.31,32.21,33.92,41.9,15.06
STEELXIND,9.98,2026-05-04,0.2,2.25,32.19,23.21,7.31,22.6
TRIGYN,60.56,2026-05-04,3.79,5.74,31.97,-6.4,-18.66,-18.71
AKSHOPTFBR,6.07,2026-05-04,-2.41,6.12,31.96,12.2,-19.07,-37.29
ZODIAC,322.7,2026-05-04,-8.67,8.98,31.96,19.81,-14.93,-10.47
BIRLAMONEY,145.82,2026-05-04,0.06,-3.31,31.93,12.94,-8.99,3.65
HUDCO,221.52,2026-05-04,3.07,11.09,31.87,13.84,-3.3,2.52
BLKASHYAP,59.39,2026-05-04,12.4,7.81,31.86,13.32,1.18,-8.77
DGCONTENT,31.68,2026-05-04,4.94,5.71,31.84,28.42,-13.82,-16.08
DCMSRIND,48.34,2026-05-04,21.0,22.5,31.75,22.01,-71.69,-72.99
MEIL,314.35,2026-05-04,4.57,-0.69,31.75,14.52,-31.83,
VINSYS,307.5,2026-04-30,-4.58,-3.27,31.75,-17.46,-19.92,-21.56
DPSCLTD,10.17,2026-05-04,1.4,2.21,31.74,9.59,-13.3,-19.59
LPDC,7.6,2026-05-04,-3.8,4.83,31.72,15.15,-4.28,-6.17
KHAITANLTD,130.46,2026-05-04,-4.95,-1.35,31.68,32.39,8.5,49.95
DCM,81.82,2026-05-04,-2.7,14.58,31.63,-7.79,-11.05,-17.35
BALKRISHNA,18.42,2026-05-04,-1.86,4.36,31.57,9.64,-20.47,0.66
SAAKSHI,231.3,2026-04-30,11.23,13.94,31.42,21.58,31.76,54.66
PTC,217.09,2026-05-04,11.21,12.97,31.41,21.59,32.56,31.32
LAGNAM,83.99,2026-05-04,3.32,13.7,31.28,9.66,6.67,-27.54
TIPSFILMS,383.55,2026-05-04,-1.74,0.16,31.26,2.75,-11.08,-22.83
MARCO,38.0,2026-04-30,-7.2,-5.24,31.26,39.19,-7.77,-12.24
GUJALKALI,791.95,2026-05-04,7.51,7.78,31.24,65.84,40.45,33.54
ASTEC,712.6,2026-05-04,-4.97,0.86,31.23,17.25,7.37,5.57
VELS,68.35,2026-05-01,0.0,-0.22,31.19,29.57,28.48,-12.32
NIACL,161.59,2026-05-04,-2.46,-2.04,31.13,8.29,-11.32,-4.54
APTUS,261.4,2026-05-04,0.32,6.66,31.08,-4.48,-10.62,-17.07
AUROIMPEX,34.0,2026-05-01,0.0,-2.16,31.02,-7.61,-29.17,-34.3
JAYKAY,182.95,2026-05-04,7.42,13.55,30.87,8.12,,
DIGISPICE,20.96,2026-05-04,0.0,10.67,30.84,5.33,-19.66,9.91
AGNI,21.0,2026-05-01,-4.55,-0.94,30.84,7.97,-12.5,-12.68
NIRAJISPAT,248.0,2026-05-04,2.48,11.83,30.79,38.73,6.91,-7.17
COCHINSHIP,1719.3,2026-05-04,2.38,11.29,30.79,14.45,-2.34,12.92
SANCO,2.85,2026-05-04,9.62,23.38,30.73,2.89,58.33,15.38
CRAYONS,32.35,2026-04-30,-11.61,-15.2,30.71,-19.83,-32.88,-35.17
INOXGREEN,188.98,2026-05-04,3.77,17.41,30.71,4.85,-30.02,37.54
EQUITASBNK,70.9,2026-05-04,5.29,10.92,30.69,7.64,17.29,11.22
RPTECH,476.55,2026-05-04,0.9,0.46,30.67,22.93,42.17,76.36
GAYAPROJ,18.81,2026-05-04,2.51,-5.57,30.62,55.45,71.16,156.27
POWERMECH,2472.5,2026-05-04,-1.01,1.64,30.59,12.58,0.22,-4.69
VIVIANA,816.0,2026-04-30,-1.6,-9.9,30.58,25.26,-50.35,-9.14
HINDOILEXP,161.83,2026-05-04,5.56,6.29,30.57,3.87,6.12,-10.39
ABREL,1494.5,2026-05-04,1.75,6.48,30.57,22.62,-19.57,-21.07
DPWIRES,182.34,2026-05-04,-2.62,-3.28,30.56,8.83,-21.27,-12.55
BALUFORGE,561.1,2026-05-04,16.11,19.09,30.55,24.94,-10.72,3.83
PREMEXPLN,555.5,2026-05-04,1.76,13.84,30.49,12.96,-10.45,35.21
ENGINERSIN,261.7,2026-05-04,1.62,8.11,30.49,49.11,34.16,50.87
UNIDT,202.42,2026-05-04,-4.46,-3.31,30.44,8.54,-0.54,-0.37
SHREEKARNI,444.0,2026-04-30,0.91,10.17,30.4,0.91,-20.71,-18.83
AEROENTER,93.01,2026-05-04,1.15,6.58,30.21,16.15,8.01,
NITINSPIN,491.1,2026-05-04,10.65,18.75,30.2,41.28,53.83,35.75
JINDWORLD,26.22,2026-05-04,-0.42,1.79,30.19,-12.07,-27.27,-60.07
BSE,3711.3,2026-05-04,5.0,6.93,30.16,28.14,48.65,76.81
CPEDU,202.98,2026-05-04,6.46,4.19,30.15,-11.2,-35.18,
IGPL,456.6,2026-05-04,5.52,7.87,30.14,26.64,11.15,11.68
ALPA,67.34,2026-05-04,-1.42,0.42,30.13,-5.15,-24.56,-35.25
ORIENTBELL,339.15,2026-05-04,19.1,12.21,30.09,25.03,14.66,43.03
GLOBUSSPR,1124.9,2026-05-04,4.12,12.23,29.97,18.42,-0.96,9.44
INOXWIND,103.38,2026-05-04,-0.68,6.19,29.96,-6.09,-33.21,-37.58
ALKALI,66.78,2026-05-04,0.33,1.64,29.95,-3.22,-24.82,-17.51
BESTAGRO,17.6,2026-05-04,0.06,-4.71,29.89,-12.52,-17.83,-16.07
MITCON,77.89,2026-05-04,-2.72,4.08,29.88,33.17,10.61,4.55
BEWLTD,84.8,2026-04-30,0.41,-7.32,29.86,-14.17,-36.72,-56.92
DEEPAKFERT,1289.1,2026-05-04,3.92,4.89,29.85,23.45,-14.32,2.38
PSPPROJECT,816.6,2026-05-04,10.63,14.71,29.84,4.28,-14.82,28.07
AMANTA,140.29,2026-05-04,4.2,3.92,29.81,30.27,14.5,
ADVENZYMES,353.65,2026-05-04,6.99,18.34,29.78,21.18,12.65,27.63
SOLEX,1319.7,2026-05-04,2.96,-0.6,29.78,30.26,-24.72,49.57
IGARASHI,382.2,2026-05-04,-2.64,13.68,29.74,-7.36,-22.66,-17.02
SUPREMEINF,80.44,2026-05-04,2.28,11.89,29.74,-5.2,-9.36,-11.88
TEXMOPIPES,48.93,2026-05-04,4.31,5.2,29.72,7.42,-9.1,-14.61
RISHABH,502.85,2026-05-04,2.35,5.35,29.7,22.24,28.62,97.2
NEULANDLAB,16124.0,2026-05-04,9.28,6.06,29.69,19.15,-8.43,35.52
ARIHANTSUP,270.0,2026-05-04,-5.95,0.96,29.68,-8.6,-36.02,-29.74
CESC,198.72,2026-05-04,5.7,10.76,29.67,30.03,9.16,29.43
FLFL,1.58,2026-05-04,5.33,1.94,29.51,35.04,3.95,-20.6
SATIN,188.55,2026-05-04,9.53,11.55,29.5,18.99,24.8,14.66
LLOYDSME,1797.5,2026-05-04,3.88,10.34,29.47,39.83,36.38,50.25
SRIVASAVI,57.35,2026-05-01,1.87,-3.78,29.46,43.37,-1.55,-9.04
CIFL,28.87,2026-05-04,3.74,-2.04,29.46,-10.06,-17.63,-21.01
TORNTPOWER,1724.0,2026-05-04,-2.74,7.33,29.41,23.76,33.55,17.33
EMKAYTOOLS,108.75,2026-04-30,-4.61,-9.38,29.31,14.47,-24.48,-72.81
NAMAN,57.2,2026-04-30,-4.51,-3.38,29.27,-6.08,-29.21,-32.23
BANG,39.61,2026-05-04,2.78,4.54,29.23,-13.19,-26.7,-17.5
KOLTEPATIL,395.7,2026-05-04,3.69,-1.42,29.23,9.43,-8.64,17.84
SHIVATEX,181.47,2026-05-04,17.08,18.07,29.22,1.27,-0.07,-5.43
SWELECTES,696.0,2026-05-04,5.74,4.97,29.21,21.87,-12.56,21.66
RADICO,3389.2,2026-05-04,2.23,1.47,29.2,23.09,5.93,38.59
SETCO,27.85,2026-05-04,11.71,15.85,29.11,72.98,49.09,49.49
UNICHEMLAB,385.0,2026-05-04,2.18,11.45,29.06,-7.77,-17.66,-34.86
SHILCTECH,5129.5,2026-05-04,-3.43,2.93,29.06,26.27,,
ARIS,133.59,2026-05-04,7.53,4.47,29.05,40.24,,
GRAVITA,1671.1,2026-05-04,3.6,1.38,29.03,0.53,-5.44,-7.37
ELGIRUBCO,51.48,2026-05-04,1.3,-7.59,29.02,18.18,-23.85,-15.87
PRITIKA,69.65,2026-04-30,23.6,25.72,28.98,7.15,-18.06,-2.79
VENKEYS,1577.4,2026-05-04,-1.19,-0.37,28.96,-0.11,2.56,-5.89
WHEELS,1255.9,2026-05-04,19.27,16.9,28.9,47.44,37.79,90.7
MANALIPETC,55.22,2026-05-04,0.8,0.55,28.84,-6.88,-24.11,4.27
JYOTHYLAB,267.9,2026-05-04,-0.2,10.33,28.77,10.13,-15.1,-26.9
SYLVANPLY,60.5,2026-05-01,-5.91,-2.26,28.72,20.76,-6.78,-17.91
IEML,78.0,2026-04-30,-7.25,-9.93,28.71,2.23,-23.42,-40.46
DIGIDRIVE,23.67,2026-05-04,3.77,-0.8,28.71,3.27,-17.21,-23.5
VIJAYA,1153.8,2026-05-04,3.75,12.74,28.62,17.73,12.54,16.49
LASA,8.02,2026-05-04,-0.87,-7.18,28.53,-10.19,-29.77,-52.96
BCLIND,37.4,2026-05-04,9.26,14.37,28.52,29.77,-5.72,1.53
GANESHBE,101.77,2026-05-04,-0.78,7.52,28.48,35.15,19.31,-13.01
OLAELEC,36.41,2026-05-04,-1.41,-7.16,28.48,13.25,-27.27,-24.59
KMEW,2036.2,2026-05-04,15.26,19.76,28.39,11.91,46.07,195.89
KCK,15.15,2026-04-30,18.82,16.99,28.39,-21.91,-54.23,-59.16
MANAKSIA,60.41,2026-05-04,-1.02,1.89,28.37,-7.77,-9.06,-7.16
SUPERSPIN,5.62,2026-05-04,3.88,0.54,28.31,-27.3,-40.4,-46.01
BAJAJCON,462.15,2026-05-04,3.08,-2.56,28.21,29.42,58.49,177.32
SWSOLAR,212.07,2026-05-04,-1.82,-0.0,28.17,7.01,-9.61,-17.96
PINELABS,195.72,2026-05-04,-2.19,0.89,28.11,-13.07,,
GOLDENTOBC,27.79,2026-05-04,-0.75,0.69,28.06,-8.68,-18.26,-23.88
IFBIND,1217.7,2026-05-04,2.38,10.9,28.04,11.85,-33.87,-4.54
PARSVNATH,7.54,2026-05-04,-4.19,-12.53,28.01,-16.13,-55.59,-63.45
MADHUCON,5.26,2026-05-04,3.34,7.35,27.98,3.14,-27.55,-22.99
SYRMA,1018.55,2026-05-04,4.0,5.73,27.91,19.8,29.88,119.68
ANSALAPI,3.85,2026-05-04,3.77,10.0,27.91,31.4,-7.67,-21.27
GREENPANEL,232.6,2026-05-04,10.12,9.6,27.87,1.1,-16.81,1.13
CAMLINFINE,131.65,2026-05-04,3.11,26.72,27.87,-25.78,-32.88,-21.17
EPACK,275.95,2026-05-04,2.34,10.99,27.84,9.9,-17.29,-22.38
UMA,19.75,2026-04-30,-5.95,9.12,27.83,2.6,-12.8,-29.59
PALREDTEC,38.17,2026-05-04,-1.09,0.45,27.83,1.06,-32.92,-21.86
ANGELONE,307.7,2026-05-04,-3.43,-3.59,27.76,15.36,24.16,36.66
REFEX,260.6,2026-05-04,1.67,4.08,27.71,9.94,-30.35,-35.14
BALAXI,26.97,2026-05-04,1.35,1.12,27.7,12.47,-36.97,-50.79
FOCUS,79.74,2026-05-04,1.51,0.29,27.6,8.92,-4.71,-15.8
FUSION,188.3,2026-05-04,4.81,10.52,27.59,0.29,5.47,12.04
CHAVDA,103.7,2026-04-30,-1.24,-0.58,27.55,-7.33,1.67,-25.48
RAILTEL,336.05,2026-05-04,3.78,2.99,27.51,0.72,-7.41,7.3
PRUDENT,2855.3,2026-05-04,-0.07,5.31,27.5,9.61,11.41,26.23
PCCL,285.9,2026-04-30,2.84,3.77,27.49,20.91,54.54,64.74
AMBER,8007.0,2026-05-04,-1.29,0.33,27.47,25.31,2.69,29.4
NEUEON,20.47,2026-05-04,4.97,10.17,27.46,119.16,292.15,292.15
ASIANENE,328.95,2026-05-04,4.77,4.3,27.45,26.54,-4.26,20.55
PROPEQUITY,209.0,2026-04-30,-1.18,4.16,27.44,5.03,19.77,1.46
TINNARUBR,775.2,2026-05-04,8.19,8.75,27.43,7.02,-18.46,-17.95
FINCABLES,1016.3,2026-05-04,1.1,7.37,27.41,36.43,29.07,19.85
VILAS,430.4,2026-04-30,-5.58,-2.83,27.39,32.57,-5.13,22.55
ACEINTEG,20.98,2026-05-04,4.74,14.9,27.38,8.26,-11.29,-13.48
SHREEJISPG,425.8,2026-05-04,7.53,14.26,27.37,11.21,58.07,
21STCENMGM,36.69,2026-05-04,0.66,11.01,27.31,-6.95,-20.31,-49.11
TVSELECT,469.25,2026-05-04,-0.36,3.12,27.29,18.33,-25.08,19.34
MCLOUD,26.92,2026-05-04,0.11,0.75,27.28,12.17,-55.46,-61.03
DELTACORP,70.97,2026-05-04,-5.93,15.21,27.23,8.62,-7.63,-23.8
ONEPOINT,58.06,2026-05-04,8.12,6.1,27.21,15.61,16.56,1.01
IMPEXFERRO,1.73,2026-05-04,4.85,-0.57,27.21,-2.26,-7.98,-12.18
DEEPAKNTR,1752.3,2026-05-04,4.0,14.13,27.19,7.76,0.02,-11.28
VITAL,60.2,2026-05-04,-7.24,-3.06,27.17,18.04,-8.09,-7.31
SANGANI,51.5,2026-05-01,0.0,4.57,27.16,15.08,-14.1,-30.41
ENRIN,3320.7,2026-05-04,4.02,5.81,27.13,27.49,2.49,
AROGRANITE,27.05,2026-05-04,0.52,-1.06,27.11,-10.87,-25.23,-22.25
MTNL,31.18,2026-05-04,-1.8,-3.35,27.11,-3.59,-25.51,-24.39
WINNY,49.5,2026-05-01,0.0,0.0,27.09,-22.6,-22.66,-71.71
JOCIL,130.31,2026-05-04,1.48,6.54,27.06,1.2,-14.86,-12.72
TRANSWORLD,168.66,2026-05-04,-4.21,-0.12,27.06,-5.44,-31.37,-39.92
MINDTECK,210.81,2026-05-04,0.2,2.28,27.06,-4.13,-18.76,0.21
ASHOKAMET,16.96,2026-05-04,0.36,5.93,27.04,22.63,1.37,-5.04
EMIL,120.3,2026-05-04,8.86,14.29,27.03,24.19,-17.89,-9.96
EIEL,213.53,2026-05-04,1.94,3.53,27.01,16.7,-15.16,8.95
SUBEXLTD,9.97,2026-05-04,6.06,9.2,27.01,0.5,-22.71,-17.19
RAJSREESUG,35.08,2026-05-04,3.02,2.66,27.01,16.16,-7.2,-21.26
JPPOWER,19.06,2026-05-04,-2.9,-0.1,26.98,18.31,6.54,34.41
GREAVESCOT,167.66,2026-05-04,2.13,6.19,26.97,-2.77,-24.11,-12.1
VMSTMT,48.58,2026-05-04,3.58,4.38,26.97,-1.5,-30.63,
RPOWER,28.73,2026-05-04,-2.35,2.28,26.9,-0.73,-29.44,-28.59
HINDCON,22.95,2026-05-04,0.66,1.68,26.87,-0.17,-29.54,-35.15
CCHHL,13.98,2026-05-04,0.65,-2.51,26.86,2.95,-17.18,-14.55
ACUTAAS,2676.4,2026-05-04,7.29,11.02,26.83,34.58,45.91,
THERMAX,4179.8,2026-05-04,0.57,-0.13,26.83,41.69,27.76,29.82
VIJIFIN,3.83,2026-05-04,-2.05,14.67,26.82,56.97,31.16,58.92
DSSL,1115.5,2026-05-04,5.33,6.63,26.78,17.78,22.4,5.97
KAMOPAINTS,5.4,2026-05-04,-1.82,-6.74,26.76,0.0,-33.0,-50.32
RTNINDIA,36.49,2026-05-04,1.0,6.08,26.75,-3.8,-29.46,-12.07
PATELRMART,208.88,2026-05-04,-4.32,0.43,26.73,2.54,-4.76,
ABDL,537.15,2026-05-04,-3.14,-6.32,26.73,5.12,-20.07,77.73
SIEMENS,3834.1,2026-05-04,-0.57,3.37,26.68,16.52,22.9,31.64
POCL,1374.0,2026-05-04,11.35,15.72,26.68,5.22,4.72,73.82
GUJGASLTD,390.25,2026-05-04,1.89,6.19,26.66,-6.05,-4.16,-12.62
MBEL,337.2,2026-05-04,1.08,-0.48,26.63,-5.44,-25.1,
SAKAR,652.5,2026-05-04,4.19,7.05,26.63,59.22,78.4,132.62
NAHARINDUS,116.57,2026-05-04,7.32,9.81,26.62,6.63,2.71,20.13
NBIFIN,2112.4,2026-05-04,3.1,-2.86,26.6,4.01,-15.06,-11.93
BORORENEW,524.9,2026-05-04,1.57,6.6,26.57,2.27,-20.82,7.8
APARINDS,12442.0,2026-05-04,2.53,3.88,26.55,31.29,49.21,126.47
SEDEMAC,1936.1,2026-05-04,2.36,18.38,26.54,,,
SPCENET,3.96,2026-05-04,-4.35,-15.92,26.52,-32.77,-60.48,-50.0
SECMARK,134.98,2026-05-04,16.98,11.29,26.5,31.93,8.13,5.68
ADANIPORTS,1742.6,2026-05-04,7.01,10.4,26.5,11.14,20.65,38.63
PRITI,45.31,2026-05-04,-2.48,-6.58,26.46,-13.41,-34.55,-51.02
ANIKINDS,46.76,2026-05-04,6.47,9.25,26.41,-9.27,-37.96,-57.65
DCAL,186.36,2026-05-04,6.61,11.27,26.35,-11.74,-37.38,-4.19
BOSCH-HCIL,1432.1,2026-05-04,0.8,6.39,26.34,8.51,,
GENUSPAPER,13.45,2026-05-04,-2.25,-5.94,26.29,11.34,-16.82,-24.4
DEVYANI,121.77,2026-05-04,9.0,14.12,26.28,-1.21,-23.54,-31.2
PRESTIGE,1454.4,2026-05-04,3.51,5.87,26.25,-5.16,-16.72,7.1
EMAMIPAP,80.84,2026-05-04,5.77,9.02,26.19,-4.96,-18.38,-11.09
RITCO,223.84,2026-05-04,2.91,5.06,26.17,-8.55,-11.0,-8.0
AXISCADES,2054.8,2026-05-04,8.1,10.75,26.15,67.29,32.41,158.79
WTICAB,115.05,2026-05-01,12.85,13.46,26.15,-7.18,-25.61,-21.14
AVPINFRA,98.75,2026-04-30,3.35,-7.19,26.12,9.18,-39.36,-43.02
SHALPAINTS,52.93,2026-05-04,2.84,-1.82,26.11,-16.57,-31.44,-48.85
WEWIN,51.19,2026-05-04,-9.21,-7.96,26.08,14.78,-2.94,31.26
MON100,301.87,2026-05-04,2.29,5.86,26.06,31.83,25.05,77.63
INDIANCARD,209.92,2026-05-04,0.37,-0.64,26.06,-10.86,-17.24,-31.63
TANLA,526.9,2026-05-04,-8.6,10.39,26.04,7.4,-14.28,7.93
KARNIKA,133.1,2026-04-30,-2.17,-3.55,26.04,10.96,-21.19,-77.89
STERTOOLS,253.76,2026-05-04,-1.0,1.7,26.04,4.92,-16.95,-17.18
RUBICON,976.55,2026-05-04,1.86,5.28,26.03,26.18,49.63,
AHLUCONT,875.0,2026-05-04,0.41,5.0,26.03,0.55,-4.56,3.2
GOACARBON,383.9,2026-05-04,2.85,3.88,25.97,0.84,-11.29,-15.35
GODREJPROP,1899.8,2026-05-04,3.92,7.96,25.96,10.99,-17.16,-14.28
KHANDSE,17.62,2026-05-04,9.1,11.1,25.95,-10.51,-24.47,-21.69
E2E,2831.3,2026-05-04,-7.11,4.51,25.93,15.45,-9.06,16.66
KRISHCA,178.15,2026-04-30,-6.85,0.28,25.9,0.06,-12.26,-15.97
MGEL,14.06,2026-05-04,1.81,-0.92,25.87,17.36,-2.5,8.3
SPMLINFRA,216.47,2026-05-04,-0.78,0.55,25.87,18.93,-7.17,23.16
SAPPHIRE,193.77,2026-05-04,10.14,11.86,25.85,-4.44,-31.97,-39.53
HERANBA,221.24,2026-05-04,-3.02,1.21,25.83,-1.64,-25.08,-14.55
MANDEEP,22.9,2026-05-01,0.0,-3.17,25.82,14.5,-10.2,-17.63
RPGLIFE,2417.0,2026-05-04,20.14,19.96,25.81,22.58,-1.85,16.52
VBL,506.75,2026-05-04,-2.24,8.72,25.8,14.15,7.83,-2.49
MURUDCERA,33.85,2026-05-04,1.71,3.33,25.79,-1.2,-21.61,1.22
AGI,632.6,2026-05-04,11.98,10.9,25.78,3.48,-22.56,-21.39
SUNDRMBRAK,624.8,2026-05-04,3.22,1.4,25.68,6.35,-22.57,-17.42
UNIVPHOTO,496.2,2026-05-04,16.48,22.76,25.64,158.72,77.98,154.78
BALAJITELE,105.64,2026-05-04,4.83,12.84,25.6,19.17,-13.12,50.53
CORDSCABLE,188.35,2026-05-04,3.1,8.04,25.59,8.93,0.84,13.08
URBANCO,152.96,2026-05-04,6.22,13.86,25.58,24.6,2.73,
CHEVIOT,1216.1,2026-05-04,9.08,9.97,25.58,17.61,6.65,17.11
TRUST,38.3,2026-04-30,-7.04,-6.36,25.57,-9.13,-41.53,-51.25
RATNAVEER,175.55,2026-05-04,11.74,20.45,25.57,10.06,18.75,35.98
ARCHIDPLY,85.41,2026-05-04,10.01,12.53,25.55,-8.4,-12.08,-5.1
AARTIIND,513.1,2026-05-04,4.98,15.14,25.54,15.85,33.24,20.99
DIGITIDE,96.73,2026-05-04,1.95,2.03,25.54,-16.14,-37.35,
UTKARSHBNK,14.71,2026-05-04,3.08,8.48,25.51,11.27,-26.15,-40.47
PODDARMENT,260.05,2026-05-04,1.69,1.52,25.5,5.84,-7.27,-8.24
MANORAMA,1530.2,2026-05-04,6.23,10.56,25.46,11.15,15.53,18.42
MOBIKWIK,213.17,2026-05-04,-5.25,6.07,25.35,-9.42,-15.56,-14.56
INTLCONV,82.74,2026-05-04,8.47,5.77,25.33,5.13,-12.01,16.63
THEMISMED,99.28,2026-05-04,1.91,9.23,25.32,17.63,-18.8,-22.04
ACL,56.32,2026-05-04,-0.05,-0.49,25.27,-4.33,-22.23,-0.81
BLSE,201.07,2026-05-04,4.6,16.27,25.26,16.71,-0.32,38.78
LOTUSDEV,142.45,2026-05-04,-3.58,-1.95,25.2,-6.49,-19.89,
FRACTAL,992.25,2026-05-04,2.06,17.9,25.18,,,
ALLCARGO,9.66,2026-05-04,4.09,0.94,25.13,-8.95,-72.53,-66.56
VSSL,282.8,2026-05-04,3.6,10.68,25.13,10.23,-4.25,19.94
TITAGARH,769.45,2026-05-04,-3.61,5.38,25.13,-3.12,-12.49,3.84
ASAL,514.15,2026-05-04,-3.41,9.42,25.13,12.14,-3.69,8.88
PLAZACABLE,41.06,2026-05-04,-0.29,4.11,25.11,1.94,-14.85,-26.02
ORISSAMINE,4218.2,2026-05-04,3.61,3.16,25.09,-7.44,-20.44,-16.83
PATINTLOG,11.77,2026-05-04,1.55,1.38,25.08,-4.31,-15.26,-19.02
SGFIN,565.85,2026-05-04,3.31,13.91,25.08,59.6,48.54,
PIONEEREMB,27.19,2026-05-04,3.38,1.57,25.07,-5.75,-21.69,-38.11
ONESOURCE,1756.2,2026-05-04,-4.11,13.36,25.04,44.7,-4.22,9.54
BAJAJINDEF,294.9,2026-05-04,-6.2,3.42,25.03,-3.69,-20.54,36.54
RUDRA,20.49,2026-05-04,-6.69,-10.37,25.02,8.64,,
IKS,1678.7,2026-05-04,11.61,17.38,25.01,4.34,0.73,14.09
QMSMEDI,90.0,2026-04-30,-0.39,9.76,25.0,1.69,-11.76,3.69
NRBBEARING,293.1,2026-05-04,2.04,-0.33,24.99,9.63,7.21,40.91
INFOBEAN,177.49,2026-05-04,-4.08,-1.98,24.97,-18.12,16.08,131.65
KEI,5058.3,2026-05-04,3.47,3.64,24.95,14.36,26.92,66.75
GMDCLTD,727.6,2026-05-04,4.16,5.26,24.94,18.4,23.72,143.28
CANARYS,18.8,2026-04-30,-4.08,-10.26,24.92,-27.41,-37.23,-37.44
AARTIPHARM,806.1,2026-05-04,13.1,19.22,24.85,4.01,-4.36,14.29
FMNL,9.75,2026-05-04,4.95,8.09,24.84,19.19,-16.52,-33.72
AMBIKCO,1565.8,2026-05-04,7.82,9.63,24.76,17.0,17.54,18.39
GULPOLY,187.24,2026-05-04,4.36,4.87,24.72,42.59,19.27,-2.22
KAMDHENU,23.82,2026-05-04,4.34,9.22,24.71,9.02,-13.32,-10.49
ARFIN,94.97,2026-05-04,-1.43,-1.5,24.71,26.07,74.4,
KREBSBIO,59.4,2026-05-04,-0.2,0.03,24.71,3.02,-14.66,-20.93
SBGLP,27.23,2026-05-04,2.91,-6.52,24.68,-17.41,-18.96,-36.8
RUPA,152.6,2026-05-04,-2.12,6.49,24.66,-0.37,-20.64,-19.35
CYBERMEDIA,16.58,2026-05-04,2.79,-12.18,24.66,4.15,-6.22,16.76
NECCLTD,15.89,2026-05-04,0.44,0.32,24.63,12.06,-25.5,-29.91
DKEGL,78.5,2026-05-01,6.8,-3.8,24.6,9.03,10.56,20.73
SCPL,402.15,2026-05-04,19.56,29.83,24.56,21.7,70.63,26.66
SRM,520.4,2026-05-04,-1.4,2.26,24.56,17.92,-11.26,63.47
KIRLOSENG,1723.6,2026-05-04,2.53,5.1,24.55,40.46,70.08,134.6
SOBHA,1440.4,2026-05-04,0.69,9.84,24.52,-3.95,-11.04,9.74
VINEETLAB,36.74,2026-05-04,-3.49,1.46,24.5,11.84,-22.14,14.42
NETWEB,3927.7,2026-05-04,0.2,3.92,24.49,21.88,8.19,177.32
EFACTOR,230.0,2026-05-01,-4.11,-1.71,24.46,-14.78,-29.08,41.57
MONEYBOXX,74.49,2026-05-04,6.4,2.32,24.44,24.96,-8.85,
SDBL,86.51,2026-05-04,-5.1,0.39,24.44,-7.86,-33.5,-35.35
SAHYADRI,270.0,2026-05-04,7.01,10.46,24.38,5.63,4.25,3.01
PURVA,219.88,2026-05-04,0.71,1.15,24.37,-7.19,-17.79,-5.67
GOODLUCK,1300.4,2026-05-04,5.15,5.98,24.34,12.1,6.26,82.01
RCDL,23.0,2026-04-30,-4.17,-5.35,24.32,-10.85,-5.15,10.43
