ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
BAYERCROP,4808.9,2026-04-09,1.03,5.19,7.73,6.67,-1.82,2.44
CYIENTDLM,310.25,2026-04-09,10.76,9.2,7.71,-24.6,-27.64,-31.35
CAMS,699.05,2026-04-09,5.77,9.46,7.7,-6.3,-7.83,-5.44
TATVA,1180.0,2026-04-09,6.4,1.69,7.7,-11.1,12.96,62.65
DHAMPURSUG,136.58,2026-04-09,-1.24,12.91,7.7,11.69,-0.52,8.99
ANTGRAPHIC,0.84,2026-04-09,10.53,15.07,7.69,-17.65,-22.22,-16.83
ALKALI,64.4,2026-04-09,25.32,19.66,7.69,-20.09,-29.87,-21.18
VARDHACRLC,36.43,2026-04-09,14.38,18.01,7.69,-3.5,-9.49,-8.5
BOROLTD,242.68,2026-04-09,1.37,9.61,7.68,-12.71,-29.85,-29.29
SONAMLTD,54.1,2026-04-09,0.86,0.0,7.66,28.96,19.48,27.87
IFCI,56.03,2026-04-09,6.85,7.71,7.63,7.52,-2.49,26.11
PRAJIND,336.6,2026-04-09,0.75,7.68,7.63,3.76,-3.04,-35.31
PRUDENT,2346.8,2026-04-09,4.8,5.23,7.6,-9.57,-10.83,8.05
HPIL,125.45,2026-04-09,10.66,14.22,7.59,-10.58,-6.53,-0.03
MMTC,58.76,2026-04-09,6.14,3.61,7.58,-11.82,-16.12,8.29
CLSEL,261.87,2026-04-09,7.89,15.95,7.57,-2.09,1.19,-14.49
NUVOCO,305.65,2026-04-09,4.35,5.54,7.55,-13.9,-27.5,-0.92
DANGEE,3.14,2026-04-09,2.28,18.49,7.53,-12.53,-24.88,-35.66
OFSS,7217.5,2026-04-09,3.22,9.27,7.52,-4.95,-19.4,-2.61
PRAKASHSTL,4.43,2026-04-09,8.85,7.0,7.52,-20.04,-16.73,-33.58
WSI,74.88,2026-04-09,3.71,10.3,7.51,-16.94,-0.91,2.84
AUROPHARMA,1340.4,2026-04-09,0.5,4.59,7.46,11.02,22.6,18.63
GSFC,161.61,2026-04-09,6.39,8.88,7.44,-11.25,-17.76,-9.19
SPLPETRO,739.75,2026-04-09,1.02,6.88,7.44,22.47,-9.95,20.77
TATASTEEL,205.2,2026-04-09,5.7,7.55,7.43,10.2,20.66,35.75
TIGERLOGS,29.97,2026-04-10,17.3,12.29,7.42,-15.39,-37.5,
CARBORUNIV,855.25,2026-04-09,0.15,11.94,7.4,-0.2,-8.59,-13.91
GKENERGY,107.83,2026-04-09,16.36,7.09,7.4,-30.79,-37.93,
SANSERA,2251.7,2026-04-09,5.39,6.42,7.39,16.97,56.76,87.14
MACPOWER,987.55,2026-04-09,14.81,16.26,7.36,-1.58,20.54,31.02
COROMANDEL,2146.3,2026-04-09,14.27,10.63,7.35,-6.84,-8.33,5.52
ATLANTAA,40.76,2026-04-09,7.97,15.73,7.35,-12.4,-38.96,45.99
FORCEMOT,22168.0,2026-04-09,4.93,3.18,7.35,6.09,35.73,141.02
WALCHANNAG,172.51,2026-04-09,19.87,20.81,7.34,-5.38,-10.86,1.0
KOTHARIPRO,66.61,2026-04-09,7.52,4.47,7.33,-10.07,-25.71,-5.81
JUSTDIAL,566.55,2026-04-09,9.93,11.23,7.33,-21.94,-31.65,-30.5
NITINSPIN,383.65,2026-04-09,1.71,7.28,7.33,21.03,18.23,17.29
TNPETRO,87.67,2026-04-09,5.11,6.06,7.33,-16.01,-23.59,23.65
AHLADA,43.89,2026-04-09,25.98,18.17,7.31,-9.06,-29.96,-24.42
SHIVAMAUTO,18.23,2026-04-09,10.62,19.54,7.3,-23.27,-41.17,-33.49
MARATHON,443.5,2026-04-09,7.95,7.24,7.29,-15.85,-26.3,-14.37
CIEINDIA,479.6,2026-04-09,5.15,9.96,7.28,10.06,16.32,21.62
RUBFILA,67.92,2026-04-10,7.13,11.44,7.25,-6.96,-17.87,5.71
THEMISMED,82.46,2026-04-09,4.09,16.91,7.24,-18.12,-37.09,-44.18
EXCELSOFT,84.39,2026-04-09,11.36,16.03,7.24,-1.77,,
TRANSWORLD,142.4,2026-04-10,5.54,7.06,7.23,-26.38,-43.04,-46.57
LAMBODHARA,102.44,2026-04-09,9.62,13.06,7.22,-14.19,-24.86,-20.92
NATHBIOGEN,149.65,2026-04-09,6.31,9.51,7.21,-5.4,-12.82,-4.89
EKC,109.79,2026-04-09,2.89,7.42,7.2,-4.96,-24.08,-11.14
MUTHOOTFIN,3475.2,2026-04-09,9.32,10.14,7.2,-11.81,7.67,50.15
FINEORG,4586.0,2026-04-09,5.1,10.12,7.18,7.31,-1.48,8.09
NFL,74.87,2026-04-09,7.94,9.14,7.16,-14.6,-20.76,-7.72
SOMICONVEY,107.61,2026-04-09,6.29,8.93,7.15,-10.35,-27.73,-39.65
MAANALU,136.14,2026-04-09,7.23,4.93,7.15,-13.88,22.74,70.05
THEINVEST,100.59,2026-04-09,4.56,-0.33,7.1,-10.3,-30.32,-19.17
MARALOVER,43.0,2026-04-09,10.77,11.95,7.07,0.89,-5.29,-31.41
SOLARA,481.35,2026-04-09,1.1,9.24,7.07,-15.13,-21.35,-9.21
TIMETECHNO,178.48,2026-04-09,5.73,10.32,7.06,-4.72,-18.63,-16.27
RADHIKAJWE,62.53,2026-04-09,10.48,9.68,7.05,-15.53,-30.84,-24.15
CREDITACC,1235.6,2026-04-09,4.9,7.41,7.05,-6.92,-11.71,26.22
LTTS,3333.2,2026-04-09,-0.43,5.7,7.05,-22.53,-22.16,-27.15
JUBLPHARMA,879.0,2026-04-09,4.73,2.17,7.04,-18.54,-19.85,-2.96
SRGHFL,271.34,2026-04-10,10.21,15.56,7.02,-3.8,-13.2,-19.8
VIDHIING,322.2,2026-04-09,2.22,15.75,7.01,-3.07,-10.07,-30.19
AMANTA,106.03,2026-04-09,-1.89,9.82,7.01,-4.0,-22.86,
STARCEMENT,212.03,2026-04-09,2.49,0.9,6.99,-4.65,-16.21,-0.79
MOIL,300.35,2026-04-09,2.44,3.69,6.98,-20.23,-22.55,-7.61
SURYAROSNI,220.32,2026-04-09,1.35,8.23,6.97,-20.32,-22.99,-12.83
BASF,3543.6,2026-04-09,7.03,6.41,6.97,-9.09,-24.06,-21.89
INCREDIBLE,33.82,2026-04-09,9.31,5.75,6.96,-14.79,-26.51,-8.79
KCPSUGIND,24.32,2026-04-09,1.08,7.14,6.95,-7.1,-23.18,-31.57
MANALIPETC,53.26,2026-04-09,24.27,23.34,6.95,-13.47,-17.73,-8.24
UNIVASTU,66.14,2026-04-09,7.7,4.95,6.94,-1.12,-15.66,-10.02
UNICHEMLAB,332.35,2026-04-09,11.41,11.71,6.93,-23.26,-31.76,-51.55
DLINKINDIA,416.15,2026-04-09,4.04,5.68,6.91,-0.9,-12.67,4.75
DVL,225.6,2026-04-09,6.1,11.03,6.9,-18.34,-37.09,-29.14
CONTROLPR,663.3,2026-04-09,15.67,9.44,6.89,-4.16,-18.71,5.79
ENGINERSIN,208.59,2026-04-09,4.01,11.34,6.87,2.3,6.5,31.33
NAHARCAP,231.91,2026-04-09,7.58,8.0,6.86,-9.73,-20.11,1.67
CEATLTD,3544.0,2026-04-09,5.22,2.67,6.85,-5.9,2.13,23.36
INDIAGLYCO,901.7,2026-04-09,0.8,6.26,6.84,-9.08,0.24,55.19
INSECTICID,640.9,2026-04-09,5.29,11.47,6.84,-7.86,-13.34,3.2
PATELRMART,179.61,2026-04-09,8.97,9.57,6.83,-10.37,-21.0,
MUKANDLTD,129.61,2026-04-09,5.72,7.95,6.82,-6.93,-6.78,39.25
SINCLAIR,78.25,2026-04-09,2.8,6.07,6.81,-5.62,-21.08,-12.02
SATIN,156.15,2026-04-09,7.25,9.53,6.81,6.97,2.98,4.61
HCC,16.52,2026-04-09,7.27,12.46,6.79,-13.87,-40.43,-37.68
JSL,757.1,2026-04-09,5.48,5.53,6.78,-11.95,-0.39,28.84
ELECTHERM,674.0,2026-04-09,13.34,11.72,6.76,-26.78,-40.36,-23.08
MOLDTECH,124.52,2026-04-09,6.68,7.62,6.76,-15.09,-31.58,-21.59
MALUPAPER,32.57,2026-04-09,5.75,8.82,6.75,-7.37,-17.17,-5.84
TITAN,4439.8,2026-04-09,8.36,13.86,6.75,7.98,29.61,43.72
HBLENGINE,730.65,2026-04-10,8.08,9.61,6.73,-22.78,-14.79,42.1
CREATIVEYE,6.67,2026-04-09,8.28,10.8,6.72,-5.92,-10.35,12.86
NMDC,84.44,2026-04-09,8.15,9.99,6.71,3.74,14.39,25.66
VGUARD,328.15,2026-04-09,1.69,1.03,6.7,-1.44,-10.22,-7.14
JSLL,650.85,2026-04-09,7.29,7.29,6.69,-3.48,-14.14,-67.79
HATHWAY,10.7,2026-04-09,9.41,13.23,6.68,-14.4,-24.22,-19.91
TRF,249.26,2026-04-09,5.31,14.81,6.68,-16.43,-32.17,-31.54
SMARTLINK,123.79,2026-04-09,7.05,7.55,6.67,-6.45,-14.84,-6.77
RBLBANK,317.7,2026-04-09,5.55,7.11,6.65,-0.8,15.28,86.11
KRBL,325.95,2026-04-09,6.0,9.99,6.62,-15.56,-5.85,13.95
MAHABANK,70.03,2026-04-09,9.61,9.63,6.61,10.33,24.31,58.57
NILASPACES,13.73,2026-04-09,2.77,11.81,6.6,-11.93,-19.71,19.18
ARKADE,114.26,2026-04-09,11.29,11.93,6.59,-14.48,-32.89,-29.52
USHAMART,431.8,2026-04-09,6.47,9.78,6.59,-5.07,-4.23,30.8
LFIC,133.22,2026-04-09,12.12,6.6,6.59,-21.08,-36.42,-21.22
KOKUYOCMLN,80.8,2026-04-09,6.84,7.42,6.57,-12.06,-26.46,-23.99
ONGC,288.6,2026-04-09,0.49,7.67,6.57,22.12,23.09,21.38
REPCOHOME,377.35,2026-04-09,4.0,5.07,6.55,-10.13,4.51,13.58
SANATHAN,421.75,2026-04-09,0.61,14.0,6.53,-4.26,-15.66,13.21
NELCAST,122.67,2026-04-09,-0.38,3.68,6.52,16.92,-4.5,39.78
SOLARWORLD,173.8,2026-04-09,-0.14,17.45,6.5,-36.97,-48.03,
SBGLP,28.91,2026-04-09,32.37,20.51,6.48,-16.23,-13.44,-18.29
TENNIND,555.95,2026-04-09,4.61,4.63,6.48,7.63,,
GOLDIAM,333.4,2026-04-09,14.33,16.27,6.47,-10.82,-11.28,-12.32
BAJAJHIND,17.47,2026-04-09,2.28,11.49,6.46,-4.38,-13.81,-9.72
MODISONLTD,135.25,2026-04-09,7.42,12.27,6.46,-14.98,-16.06,5.75
SIYSIL,525.35,2026-04-09,9.4,8.71,6.45,-13.0,-25.65,-24.17
POWERMECH,2078.0,2026-04-09,9.75,10.59,6.43,-9.09,-25.07,-22.5
ZENTEC,1533.2,2026-04-09,12.14,12.4,6.42,13.55,5.33,6.29
LICHSGFIN,532.3,2026-04-09,2.88,11.13,6.42,-1.41,-7.72,-4.24
LXCHEM,124.16,2026-04-09,5.22,5.22,6.4,-23.5,-42.01,-31.43
GEOJITFSL,62.31,2026-04-09,8.1,10.58,6.39,-15.03,-21.42,-12.67
ZENITHEXPO,194.04,2026-04-09,3.54,6.84,6.39,-7.64,-24.39,-12.19
RADAAN,3.17,2026-04-09,10.45,16.12,6.38,-8.12,-9.43,-15.01
TOLINS,105.0,2026-04-09,11.08,10.84,6.37,-20.54,-39.36,-11.38
KIRLPNU,1174.7,2026-04-09,7.74,9.53,6.36,12.06,-1.67,-1.66
SUNFLAG,238.86,2026-04-09,11.53,12.87,6.34,-10.76,-10.61,-2.78
CHEVIOT,1047.5,2026-04-09,8.17,8.56,6.33,-2.72,-9.36,1.66
RUDRA,18.18,2026-04-10,5.15,10.65,6.32,-27.94,,
RIIL,710.95,2026-04-09,6.49,6.58,6.31,-11.39,-20.69,-12.75
SELMC,32.44,2026-04-09,10.75,13.82,6.29,7.06,6.29,14.55
TCIFINANCE,14.54,2026-04-09,12.36,9.98,6.29,-54.06,28.67,21.67
SANGAMIND,447.95,2026-04-09,5.33,5.7,6.28,-7.07,6.1,5.28
SHREERAMA,50.61,2026-04-09,9.45,0.06,6.28,-18.28,-15.16,58.01
HARRMALAYA,188.25,2026-04-09,5.63,13.99,6.27,12.3,-6.42,-6.01
SIGNPOST,245.01,2026-04-09,6.42,3.42,6.27,12.21,-6.61,1.13
PRIMESECU,289.9,2026-04-09,4.87,7.49,6.25,1.49,4.47,22.05
NATIONALUM,412.35,2026-04-09,2.63,16.27,6.25,20.43,95.18,146.16
VINCOFE,137.14,2026-04-09,3.16,2.85,6.23,-15.49,-8.39,46.18
BALAMINES,1066.05,2026-04-09,0.06,1.94,6.22,-0.56,-23.64,-14.55
GICRE,389.05,2026-04-09,2.77,8.89,6.18,4.7,2.1,-4.83
HPAL,34.87,2026-04-09,10.84,16.47,6.18,-16.46,-28.34,-32.9
AGI,519.1,2026-04-09,3.21,7.25,6.17,-30.58,-41.41,-33.78
APARINDS,10767.0,2026-04-09,9.51,9.21,6.16,31.59,27.05,97.79
LAURUSLABS,1083.7,2026-04-09,3.91,9.18,6.14,-2.89,25.68,78.32
ACEINTEG,17.99,2026-04-09,9.23,8.64,6.14,-18.82,-26.03,-22.32
HNDFDS,508.75,2026-04-10,2.91,-1.03,6.13,-0.28,-5.53,-7.11
ISGEC,952.95,2026-04-09,4.26,7.96,6.13,9.0,8.04,-11.53
INDOAMIN,103.4,2026-04-09,6.81,17.71,6.12,-18.39,-25.69,-11.84
IVP,133.95,2026-04-09,7.13,1.32,6.12,-12.24,-14.12,-11.35
WENDT,6689.0,2026-04-09,2.86,1.65,6.11,-13.15,-25.55,-28.74
GULFPETRO,32.46,2026-04-09,18.6,18.77,6.08,-7.76,-19.05,-17.09
SARLAPOLY,84.06,2026-04-09,7.52,10.91,6.06,-5.62,-16.85,5.43
BVCL,42.5,2026-04-09,17.31,12.61,6.04,-4.47,-10.38,11.43
RAINBOW,1254.0,2026-04-09,9.09,9.25,6.03,-4.67,-7.4,-8.37
ACUTAAS,2362.2,2026-04-10,6.77,-6.53,6.03,34.36,68.32,
RELIGARE,222.67,2026-04-09,-0.54,2.13,6.02,-14.8,-11.62,-2.42
ETERNAL,240.23,2026-04-10,3.46,-0.81,6.01,-13.91,-28.31,13.3
SAKHTISUG,16.43,2026-04-09,14.26,14.1,6.0,-13.11,-23.4,-24.67
YATHARTH,704.6,2026-04-09,4.92,8.84,5.99,0.86,-9.86,62.24
INDOUS,106.55,2026-04-10,-1.72,4.97,5.98,-10.69,-18.5,-30.0
ZIMLAB,71.49,2026-04-09,5.96,11.48,5.96,2.47,0.0,-17.08
BUTTERFLY,619.9,2026-04-09,2.49,2.38,5.95,-3.35,-10.72,1.96
LOKESHMACH,221.32,2026-04-09,3.31,16.33,5.91,18.36,15.45,35.78
BAJAJCON,392.85,2026-04-09,8.99,8.58,5.88,42.0,61.93,134.96
FRACTAL,821.8,2026-04-09,3.68,0.09,5.86,,,
TATAPOWER,394.7,2026-04-09,2.52,2.59,5.85,2.12,-0.21,4.96
SURANASOL,22.67,2026-04-09,0.94,4.61,5.84,-15.79,-30.4,-32.02
ROTO,56.17,2026-04-09,6.81,4.37,5.84,-17.09,-27.03,-21.59
VISHWARAJ,5.45,2026-04-09,16.45,20.04,5.83,-21.47,-32.38,-38.49
NDL,2.55,2026-04-09,3.24,21.43,5.81,-12.67,-22.26,-32.0
MAGADSUGAR,479.95,2026-04-09,-2.74,9.93,5.8,-2.2,-15.89,-26.47
REFEX,221.47,2026-04-09,8.54,12.42,5.8,-13.91,-38.71,-45.88
FIEMIND,2158.2,2026-04-09,8.71,7.3,5.79,-6.88,12.97,52.2
GANDHAR,134.8,2026-04-09,6.54,5.44,5.78,-21.63,-4.42,-7.06
RPPINFRA,72.85,2026-04-09,12.72,13.16,5.78,-26.53,-43.15,-49.26
CHENNPETRO,983.35,2026-04-09,-4.74,-0.68,5.78,22.83,22.71,64.1
RAMCOSYS,426.1,2026-04-09,16.72,12.4,5.77,-20.42,-16.31,24.08
CCCL,16.2,2026-04-09,8.72,12.81,5.74,-12.05,-35.07,7.64
AHLEAST,163.02,2026-04-09,7.44,11.12,5.74,8.39,8.71,17.48
BRIGADE,701.05,2026-04-09,1.96,8.62,5.74,-21.35,-21.57,-28.2
REDTAPE,122.85,2026-04-10,7.41,6.66,5.72,2.95,-11.33,-16.44
VIYASH,208.75,2026-04-10,6.79,7.76,5.72,,,
PAYTM,1097.95,2026-04-09,9.14,6.07,5.7,-17.58,-10.31,34.23
CDSL,1279.3,2026-04-09,7.84,7.91,5.68,-12.2,-16.11,5.59
PENINLAND,16.92,2026-04-09,2.61,2.48,5.68,-31.05,-52.11,-28.18
QUADFUTURE,295.55,2026-04-09,3.18,1.65,5.67,-14.32,-25.92,-48.46
RUBYMILLS,216.9,2026-04-09,4.68,8.46,5.66,-1.44,-3.92,14.02
KPIL,1183.3,2026-04-10,9.14,6.6,5.64,-0.94,-5.49,22.8
MANGLMCEM,868.65,2026-04-09,7.97,5.11,5.64,14.36,15.17,12.46
SHRADHA,35.39,2026-04-09,14.6,22.63,5.64,-6.57,-25.05,-41.44
VEDL,737.0,2026-04-09,7.18,15.0,5.63,20.52,59.16,72.44
BIKAJI,639.9,2026-04-09,2.06,3.79,5.62,-10.09,-12.13,-4.19
DELTACORP,58.2,2026-04-09,4.34,11.9,5.61,-15.96,-27.76,-30.32
HSCL,464.8,2026-04-09,3.72,4.3,5.6,-3.16,1.75,2.31
IRISDOREME,32.09,2026-04-09,2.43,11.35,5.59,-12.7,0.44,-28.47
NHPC,77.11,2026-04-09,2.36,0.74,5.57,-6.02,-9.36,-5.63
TALBROAUTO,258.44,2026-04-09,4.78,15.35,5.55,-4.63,-11.66,4.74
NUVAMA,1306.5,2026-04-10,11.25,8.78,5.53,-11.63,-1.07,24.88
AGROPHOS,33.28,2026-04-09,19.5,11.04,5.52,-18.19,-24.16,15.59
TFCILTD,67.18,2026-04-09,3.91,3.37,5.5,-1.29,-11.29,93.2
INOXINDIA,1223.9,2026-04-09,-1.48,1.77,5.49,8.96,0.72,20.61
VASCONEQ,34.83,2026-04-09,4.06,14.8,5.48,-26.86,-49.38,-10.76
KINGFA,4294.9,2026-04-09,2.44,6.58,5.48,-3.31,-5.73,46.07
FCL,22.89,2026-04-09,8.02,7.52,5.48,-5.1,-7.67,-2.82
UNITEDPOLY,26.35,2026-04-09,6.98,2.61,5.48,-9.98,-42.78,74.07
TIL,202.81,2026-04-09,14.77,19.76,5.47,-25.16,-39.08,-17.6
RELCHEMQ,116.83,2026-04-09,2.8,5.52,5.46,-14.72,-25.24,-26.66
YASHO,1469.0,2026-04-10,3.37,3.38,5.46,10.37,-9.95,-15.84
CHOICEIN,686.15,2026-04-09,8.17,10.61,5.46,-18.47,-14.44,33.95
VOLTAMP,9078.5,2026-04-09,-1.0,7.53,5.45,18.82,26.32,30.06
SHK,136.77,2026-04-09,13.2,5.97,5.44,-24.45,-42.73,-23.95
CAPILLARY,544.85,2026-04-09,10.49,14.19,5.41,-18.29,,
NCC,147.95,2026-04-09,4.4,8.66,5.4,-6.53,-29.69,-30.17
JYOTISTRUC,11.55,2026-04-09,10.32,12.35,5.38,19.07,-23.1,-31.7
PATELENG,26.23,2026-04-09,7.54,8.93,5.38,-7.58,-31.69,-35.63
MMP,235.49,2026-04-09,8.99,14.13,5.37,-13.01,-16.68,-11.4
KOTHARIPET,119.15,2026-04-09,8.18,9.38,5.37,-7.12,-15.42,-21.48
RATNAVEER,143.43,2026-04-09,2.6,3.6,5.35,-6.56,-11.34,1.56
DIAMONDYD,1007.8,2026-04-09,5.47,14.09,5.35,-15.04,-0.98,-5.63
JKPAPER,344.55,2026-04-09,4.49,6.95,5.35,-2.2,-17.98,7.26
ASHIMASYN,14.82,2026-04-09,13.74,15.51,5.33,-20.02,-34.8,-26.23
GENUSPOWER,257.09,2026-04-09,10.11,9.33,5.32,-10.45,-16.75,-6.84
SHRIRAMPPS,76.51,2026-04-09,13.16,14.69,5.31,-9.15,-17.04,4.39
SIS,301.35,2026-04-09,4.69,7.22,5.31,-9.01,-5.46,-8.19
LEMONTREE,113.45,2026-04-09,4.81,6.87,5.29,-23.63,-33.53,-19.37
ATL,24.94,2026-04-10,7.08,16.16,5.28,-10.8,-32.94,2.68
MBEL,303.4,2026-04-09,13.94,21.46,5.27,-18.94,-21.7,
MANCREDIT,176.12,2026-04-09,4.37,4.79,5.27,6.95,-3.64,8.15
MANOMAY,225.21,2026-04-09,-2.0,3.48,5.24,13.36,24.19,36.38
HUDCO,181.93,2026-04-09,8.3,8.31,5.22,-18.02,-19.85,-9.15
SUNDARAM,1.41,2026-04-09,15.57,17.5,5.22,-20.79,-25.79,-30.2
DATAMATICS,700.0,2026-04-09,-0.77,2.03,5.21,-10.38,-19.8,10.52
ATUL,6456.5,2026-04-09,2.55,5.53,5.21,4.43,6.61,11.17
VEEDOL,1368.2,2026-04-09,5.24,5.05,5.21,-14.44,-25.87,0.47
MFML,22.82,2026-04-09,-1.98,3.3,5.21,-6.74,-23.6,-21.26
NESCO,1124.1,2026-04-09,5.24,8.77,5.2,-10.31,-13.9,20.67
WELSPUNLIV,121.82,2026-04-09,5.04,7.73,5.2,-5.9,6.35,-6.04
SAMHI,154.36,2026-04-09,12.89,13.89,5.19,-19.75,-22.28,4.66
IKIO,138.85,2026-04-09,14.29,28.82,5.19,-22.07,-34.24,-45.07
DCW,42.87,2026-04-09,5.15,6.46,5.18,-23.96,-38.05,-46.16
JUNIPER,212.59,2026-04-09,4.33,4.75,5.17,-13.91,-25.46,-18.23
TIINDIA,2743.3,2026-04-09,6.86,6.8,5.16,7.71,-12.84,0.53
CELLO,414.8,2026-04-09,2.53,1.7,5.16,-23.81,-30.48,-23.84
OPTIEMUS,363.0,2026-04-09,16.78,10.45,5.14,-28.96,-46.53,-16.11
TIMKEN,3453.6,2026-04-09,3.16,10.1,5.11,11.89,12.28,30.88
TTML,40.41,2026-04-09,11.14,16.66,5.1,-16.66,-29.38,-31.45
UMIYA-MRO,86.33,2026-04-10,13.59,13.13,5.05,-0.58,-5.35,
JAGRAN,66.45,2026-04-09,7.4,10.18,5.04,-7.54,-7.86,2.74
PRICOLLTD,571.5,2026-04-09,7.86,7.81,5.03,-15.61,8.54,26.07
ELECON,425.85,2026-04-09,9.71,10.74,5.03,-11.15,-29.25,-5.29
SVLL,580.3,2026-04-09,11.81,10.18,5.02,-17.04,-26.33,39.28
PODDARMENT,228.92,2026-04-09,10.48,10.13,5.02,-12.44,-17.28,-23.7
INDIGO,4449.1,2026-04-09,6.1,7.19,5.01,-11.06,-21.87,-12.07
FILATFASH,0.21,2026-04-10,23.53,31.25,5.0,-32.26,-61.11,-59.62
HPL,320.8,2026-04-09,7.83,14.27,4.99,-18.28,-30.21,-26.07
SHALBY,150.85,2026-04-09,8.21,10.96,4.99,-22.85,-43.08,-26.25
RAMKY,474.85,2026-04-09,5.69,5.69,4.97,-12.71,-17.63,3.51
URAVIDEF,142.64,2026-04-09,7.3,16.38,4.94,-28.12,-42.24,-62.48
KRN,964.2,2026-04-09,11.1,7.52,4.94,32.03,16.55,13.4
NIVABUPA,73.45,2026-04-09,1.18,7.01,4.93,-1.79,-8.47,-4.0
ZOTA,1234.5,2026-04-09,11.17,17.9,4.89,-19.48,-18.13,51.74
RVTH,618.35,2026-04-10,9.67,16.87,4.89,-14.23,-40.88,-31.76
DHANUKA,1009.7,2026-04-09,4.86,4.03,4.89,-11.96,-33.86,-19.27
ARCHIES,14.6,2026-04-09,5.95,11.96,4.89,-20.0,-29.81,-13.3
RPPL,16.11,2026-04-09,1.58,6.76,4.88,-15.48,-18.8,-33.89
JINDALSTEL,1199.6,2026-04-09,5.42,7.05,4.85,11.09,13.61,32.15
SRHHYPOLTD,443.25,2026-04-09,5.21,5.27,4.85,-12.65,-22.75,-13.24
TBZ,136.82,2026-04-09,6.55,10.92,4.84,-15.63,-26.72,-29.27
TCI,1007.65,2026-04-09,-3.1,10.2,4.83,-5.89,-16.49,-9.28
INVENTURE,1.09,2026-04-09,12.37,14.74,4.81,-9.92,-27.81,-24.31
TATACAP,326.15,2026-04-09,5.7,-0.18,4.8,-9.79,,
APCOTEXIND,379.35,2026-04-09,7.79,8.49,4.79,2.44,0.79,19.57
INDIANB,941.85,2026-04-09,8.33,8.08,4.78,9.33,24.25,82.35
PCJEWELLER,9.2,2026-04-09,12.06,15.0,4.78,-10.24,-29.61,-33.53
MBLINFRA,25.6,2026-04-09,16.15,22.43,4.75,-17.63,-41.49,-53.47
THYROCARE,392.9,2026-04-09,7.35,7.22,4.73,-16.13,-2.01,67.08
HONDAPOWER,2129.0,2026-04-09,7.47,5.96,4.72,-9.2,-22.62,10.09
DBSTOCKBRO,26.19,2026-04-09,0.38,3.56,4.72,4.89,0.5,-9.97
DOLATALGO,79.09,2026-04-09,11.21,12.07,4.71,-14.44,-2.38,-11.06
BELRISE,202.23,2026-04-09,6.0,4.43,4.71,10.38,25.35,
SUPRAJIT,431.75,2026-04-09,4.91,7.61,4.69,-7.68,-5.73,14.57
GNFC,428.5,2026-04-09,7.47,9.56,4.68,-12.01,-13.69,-11.4
OMAXAUTO,104.64,2026-04-09,5.49,12.8,4.68,1.57,-22.88,21.62
ANIKINDS,42.78,2026-04-09,15.65,12.85,4.67,-17.4,-32.8,-66.91
NGLFINE,2361.8,2026-04-09,10.75,9.69,4.66,65.1,59.4,109.49
BOMDYEING,106.64,2026-04-09,3.6,8.67,4.65,-15.91,-40.0,-21.28
SMARTWORKS,397.4,2026-04-09,6.0,4.9,4.63,-21.46,-29.79,
MWL,265.65,2026-04-09,1.43,6.58,4.63,-2.12,12.54,62.18
ANUHPHR,79.75,2026-04-10,9.1,12.13,4.62,0.64,-2.08,-1.11
CUMMINSIND,4907.4,2026-04-09,5.61,6.23,4.61,19.35,25.02,63.07
NAZARA,250.83,2026-04-09,6.77,9.53,4.6,-11.16,-10.18,5.22
CROWN,122.95,2026-04-09,4.8,8.14,4.6,-10.0,-20.61,-29.51
HUHTAMAKI,175.24,2026-04-09,7.36,7.95,4.58,-15.14,-25.4,-7.9
CAPITALSFB,260.77,2026-04-09,9.2,16.16,4.58,-3.76,-8.89,-0.62
AVANTEL,152.69,2026-04-10,12.21,17.37,4.58,-2.04,-27.86,32.36
SYSTMTXC,71.68,2026-04-09,13.98,18.21,4.57,-34.76,-48.72,
JYOTICNC,808.0,2026-04-09,4.45,8.47,4.56,-17.71,-13.08,-25.45
EXXARO,7.13,2026-04-09,12.28,2.15,4.55,-10.54,-11.65,19.03
METROBRAND,996.6,2026-04-09,6.22,7.05,4.53,-16.31,-20.27,-3.88
BIRLAMONEY,126.68,2026-04-09,14.61,18.59,4.52,-10.02,-27.12,-19.11
KMSUGAR,27.12,2026-04-09,4.63,10.11,4.51,-1.06,-2.45,-2.38
EIDPARRY,830.7,2026-04-09,2.89,5.14,4.47,-16.78,-20.57,6.27
INOXWIND,85.39,2026-04-09,7.34,9.6,4.47,-30.33,-38.74,-46.62
SONACOMS,523.05,2026-04-09,5.34,5.73,4.46,10.14,26.67,13.07
BAGFILMS,5.16,2026-04-09,23.15,20.56,4.45,-17.31,-27.43,-12.39
BMWVENTLTD,57.47,2026-04-09,8.29,5.62,4.45,5.07,-11.93,
GATECHDVR,0.47,2026-04-10,14.63,17.5,4.44,-2.08,-16.07,-45.98
ALKYLAMINE,1363.9,2026-04-09,3.4,-3.59,4.44,-12.06,-27.79,-21.06
BCONCEPTS,248.17,2026-04-09,10.85,13.06,4.43,-24.73,-28.77,-20.91
TCIEXP,537.3,2026-04-09,8.48,13.64,4.43,-6.64,-25.68,-14.43
TAJGVK,331.35,2026-04-09,4.79,13.15,4.43,-20.62,-22.96,-29.79
INDOBORAX,254.3,2026-04-09,3.29,3.98,4.43,-3.82,1.11,45.62
