ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
INTENTECH,101.14,2026-04-23,-5.22,-2.94,30.32,-5.13,-19.7,7.23
BALAJITELE,99.91,2026-04-23,6.72,1.41,30.31,11.77,-14.66,21.0
IFBIND,1203.8,2026-04-23,9.64,13.77,30.3,-10.91,-36.41,-11.61
COASTCORP,55.77,2026-04-23,9.25,11.97,30.3,36.89,24.49,43.97
CEMPRO,663.95,2026-04-23,4.14,7.37,30.26,6.22,-17.25,
NIRAJ,30.75,2026-04-23,1.08,11.41,30.24,-4.35,-8.75,-48.5
SAATVIKGL,467.8,2026-04-23,0.81,1.23,30.23,28.82,-11.55,
AHLUCONT,886.25,2026-04-23,6.35,12.94,30.23,6.66,-3.48,-0.6
COUNCODOS,5.13,2026-04-23,-7.57,3.64,30.2,-0.77,-25.0,-42.81
JUBLINGREA,735.75,2026-04-23,10.25,14.95,30.19,15.65,7.83,7.6
ACMESOLAR,309.2,2026-04-23,3.39,8.85,30.16,55.55,9.07,38.79
ALANKIT,9.25,2026-04-23,-0.96,4.99,30.1,-5.32,-23.68,-38.17
RUBFILA,77.43,2026-04-23,9.89,15.45,30.07,5.46,-4.06,9.54
SHALPAINTS,52.87,2026-04-23,-1.93,4.84,30.0,-11.69,-33.08,-54.29
GVT&D,4496.4,2026-04-23,6.24,9.84,29.92,65.75,59.58,196.16
MAWANASUG,106.23,2026-04-23,1.64,9.23,29.9,35.41,21.71,16.19
UNIVCABLES,811.0,2026-04-23,-2.37,4.86,29.9,21.74,15.39,72.4
NIITLTD,70.53,2026-04-23,-1.32,7.45,29.75,-4.61,-34.79,-51.14
RAMRAT,387.15,2026-04-23,3.96,15.17,29.72,33.16,23.19,43.0
PRUDENT,2804.2,2026-04-23,3.43,11.96,29.69,23.96,0.73,13.52
NEULANDLAB,14977.0,2026-04-23,-1.48,3.2,29.61,13.03,-7.54,17.25
ASHAPURMIN,620.5,2026-04-23,3.43,18.0,29.58,-8.96,2.07,66.33
HBLENGINE,810.35,2026-04-23,4.51,7.77,29.53,15.06,-12.16,54.74
JYOTHYLAB,258.51,2026-04-23,6.46,18.07,29.51,3.72,-19.17,-33.23
SHIVALIK,271.3,2026-04-23,0.09,-1.29,29.5,-13.98,-35.31,-55.44
TRIGYN,58.44,2026-04-23,2.04,7.55,29.46,3.43,-25.46,-28.28
KRISHNADEF,1085.7,2026-04-23,5.94,16.29,29.43,14.5,35.0,27.46
HGINFRA,605.1,2026-04-23,-3.12,9.3,29.41,2.55,-35.43,-46.08
IOLCP,92.58,2026-04-23,5.62,10.57,29.37,35.85,-1.45,40.07
JGCHEM,407.6,2026-04-23,6.27,15.42,29.34,31.89,-2.64,15.87
SIEMENS,3864.4,2026-04-23,4.19,15.58,29.32,33.24,22.68,34.55
HYBRIDFIN,20.96,2026-04-23,-1.23,1.5,29.3,10.08,-37.66,72.79
SUPERSPIN,5.56,2026-04-23,-0.54,12.55,29.3,-30.5,-42.5,-50.71
KHAITANLTD,120.65,2026-04-23,-8.76,12.53,29.26,30.4,-6.36,26.34
VASCONEQ,38.14,2026-04-23,0.95,8.26,29.24,-9.75,-41.93,-7.9
RAILTEL,327.2,2026-04-23,0.28,15.06,29.17,0.04,-10.99,3.3
MANAKSIA,61.06,2026-04-23,2.99,10.4,29.09,-7.37,-7.95,-16.4
PENINLAND,19.04,2026-04-23,-9.33,5.72,29.08,-5.27,-42.22,-34.07
DGCONTENT,29.3,2026-04-23,-2.24,-0.1,29.07,-1.84,-11.24,-32.44
PARADEEP,137.06,2026-04-23,7.98,13.73,29.0,6.2,-21.15,-4.24
INDOWIND,10.86,2026-04-23,5.95,21.34,28.98,-22.48,-32.76,-50.79
ADVANCE,114.16,2026-04-23,6.11,7.54,28.95,-11.09,-7.38,
OAL,308.36,2026-04-23,-2.06,11.99,28.94,20.1,-10.67,-1.87
MANINFRA,110.59,2026-04-23,15.1,18.84,28.89,4.93,-24.66,-32.15
SPLPETRO,820.05,2026-04-23,6.51,12.69,28.86,63.54,2.51,31.06
RAMASTEEL,5.9,2026-04-23,-2.32,15.01,28.82,-24.74,-40.82,-43.05
GOKEX,725.8,2026-04-23,0.69,9.9,28.82,30.2,-11.49,-16.57
SUYOG,787.55,2026-04-23,0.61,-4.42,28.79,43.87,0.22,-19.45
BAJAJHIND,19.73,2026-04-23,8.11,9.37,28.79,25.91,-12.39,-4.5
DHUNINV,960.8,2026-04-23,3.4,19.89,28.75,-5.67,-34.24,-37.53
SCODATUBES,150.21,2026-04-23,-1.75,0.31,28.74,14.82,-4.67,
ISFT,76.63,2026-04-23,-0.04,-0.03,28.73,-12.71,-21.6,-29.46
KAYNES,4387.7,2026-04-23,3.91,13.13,28.68,29.84,-34.55,-25.88
MANALIPETC,54.16,2026-04-23,-1.38,-3.01,28.58,1.44,-24.29,-4.9
NAVKARCORP,103.17,2026-04-23,-7.92,9.34,28.56,5.93,-14.75,6.61
RAIN,132.16,2026-04-23,-0.74,6.51,28.49,-1.8,2.13,-8.49
KRBL,366.3,2026-04-23,5.99,12.66,28.44,12.64,-4.83,16.84
RANASUG,13.87,2026-04-23,-0.14,6.94,28.43,28.31,-3.55,-3.68
MINDTECK,206.6,2026-04-23,0.24,13.68,28.35,-2.26,-27.11,-4.36
KPIGREEN,459.25,2026-04-23,4.24,10.08,28.3,12.05,-9.61,6.23
BOSCHLTD,37380.0,2026-04-23,-1.08,2.09,28.3,6.0,-3.96,33.34
HERANBA,217.96,2026-04-23,-0.29,8.83,28.29,3.58,-28.64,-22.39
PLAZACABLE,40.25,2026-04-23,2.05,6.76,28.27,13.25,-17.69,-35.49
UNICHEMLAB,385.4,2026-04-23,11.56,14.45,28.19,3.92,-17.51,-40.36
ABREL,1423.4,2026-04-23,1.41,4.38,28.16,10.46,-15.54,-29.29
BORORENEW,511.05,2026-04-23,3.79,9.3,28.13,1.35,-22.44,-1.82
KABRAEXTRU,249.77,2026-04-23,5.59,8.02,28.12,18.69,2.03,-11.85
PDMJEPAPER,87.25,2026-04-23,0.98,3.33,28.08,5.45,-26.94,-27.6
DHANBANK,26.92,2026-04-23,-3.27,1.74,28.07,11.93,0.94,-9.94
ASALCBR,919.3,2026-04-23,3.91,7.22,28.05,16.21,-12.25,-28.52
SOMANYCERA,460.1,2026-04-23,2.22,8.86,28.02,19.99,0.74,3.95
PENIND,171.7,2026-04-23,1.14,5.18,28.0,9.06,-31.67,-13.45
GENUSPOWER,294.14,2026-04-23,2.75,8.14,27.97,14.59,-2.84,-7.97
ACEINTEG,20.41,2026-04-23,11.77,9.79,27.96,5.75,-16.86,-18.43
VENKEYS,1565.2,2026-04-23,-1.14,5.66,27.95,5.72,6.98,-9.64
NATHBIOGEN,171.66,2026-04-23,0.31,-0.74,27.89,20.79,0.7,3.56
SATIA,73.06,2026-04-23,13.38,14.3,27.88,22.46,-6.5,-2.82
HIRECT,917.5,2026-04-23,3.7,8.32,27.85,51.94,14.67,90.0
ASHOKA,135.87,2026-04-23,1.27,11.07,27.82,-6.94,-28.77,-31.81
DREAMFOLKS,83.15,2026-04-23,-0.04,9.32,27.79,-13.9,-36.61,-67.2
HINDWAREAP,230.86,2026-04-23,9.52,11.22,27.77,2.31,-37.82,15.45
BLS,283.18,2026-04-23,-3.19,0.16,27.7,3.7,-12.26,-25.52
IMAGICAA,47.99,2026-04-23,-1.5,2.11,27.7,-5.99,-10.98,-30.05
RAYMOND,443.8,2026-04-23,5.49,11.72,27.69,20.04,-23.34,-71.38
MUKTAARTS,48.48,2026-04-23,-0.9,0.69,27.68,-16.5,-31.1,-33.82
AURIGROW,0.37,2026-04-23,8.82,23.33,27.59,-27.45,-36.21,
BSE,3463.0,2026-04-23,-0.22,4.83,27.58,28.96,39.22,61.85
APTUS,256.85,2026-04-23,4.81,13.61,27.56,-1.1,-16.57,-22.5
MODISONLTD,146.13,2026-04-23,0.03,3.36,27.52,-1.81,-4.17,10.57
KIRLPNU,1328.1,2026-04-23,-2.62,7.25,27.51,24.74,12.65,4.53
TORNTPOWER,1737.0,2026-04-23,8.14,17.87,27.46,38.11,32.11,9.42
IONEXCHANG,404.35,2026-04-23,1.97,5.33,27.45,15.68,0.1,-23.47
GOACARBON,367.8,2026-04-23,-0.47,10.63,27.42,2.28,-16.98,-23.72
REGAAL,84.66,2026-04-23,1.94,8.18,27.38,34.17,-8.3,
CCHHL,14.62,2026-04-23,1.95,9.51,27.35,6.79,-15.0,-15.78
ONESOURCE,1768.6,2026-04-23,14.16,14.47,27.32,23.47,-3.92,12.23
NRBBEARING,290.67,2026-04-23,-1.15,13.94,27.32,24.25,11.92,26.2
EUROPRATIK,268.2,2026-04-23,3.98,12.07,27.31,11.06,-1.71,
MUTHOOTMF,189.0,2026-04-23,9.78,8.25,27.27,5.49,15.79,15.94
ASTRAMICRO,1135.55,2026-04-23,6.67,11.41,27.27,24.81,5.14,40.98
PNCINFRA,220.94,2026-04-23,9.4,18.45,27.25,2.15,-22.52,-21.18
RUCHINFRA,6.17,2026-04-23,0.49,2.15,27.22,5.11,-16.73,-23.07
RAMAPHO,136.19,2026-04-23,-3.57,2.35,27.2,-9.59,-27.6,8.13
SANGAMIND,530.15,2026-04-23,8.13,18.52,27.12,25.43,22.66,26.9
SKYGOLD,411.65,2026-04-23,0.04,5.67,27.09,36.53,10.66,22.13
CYBERTECH,128.3,2026-04-23,-1.41,3.67,27.09,1.34,-22.01,-5.14
SVPGLOB,3.29,2026-04-23,-2.95,20.51,27.03,6.13,-7.58,5.45
CCCL,18.19,2026-04-23,4.0,13.4,27.03,12.28,-24.46,24.25
VINDHYATEL,1294.6,2026-04-23,-3.43,6.46,27.03,7.62,-8.26,-6.21
SHANTI,7.43,2026-04-23,0.54,4.8,27.01,-1.72,-29.17,-50.89
SANGHVIMOV,308.96,2026-04-23,3.19,-0.55,27.01,11.04,-14.71,4.73
REMSONSIND,102.54,2026-04-23,-0.58,8.93,27.0,-2.93,-18.24,-16.97
KIOCL,412.2,2026-04-23,3.79,15.45,26.99,21.27,-9.26,63.12
HOMEFIRST,1149.4,2026-04-23,2.44,5.12,26.98,3.29,-5.61,-11.39
RBZJEWEL,140.85,2026-04-23,-2.69,2.32,26.97,4.9,-1.85,-1.53
ARFIN,97.05,2026-04-23,0.65,3.28,26.96,23.88,87.06,
TRUALT,488.4,2026-04-23,6.64,19.24,26.92,52.79,5.53,
MOSCHIP,199.34,2026-04-23,0.67,14.93,26.92,17.8,-24.47,10.57
ZUARIIND,273.75,2026-04-23,2.6,7.34,26.88,4.39,-23.66,-8.31
PASUPTAC,53.35,2026-04-23,11.15,13.83,26.87,20.65,21.14,11.03
VBL,484.25,2026-04-23,3.79,12.46,26.86,2.27,4.15,-11.54
MAHLOG,442.7,2026-04-23,2.39,13.7,26.85,52.5,21.99,42.31
VIKRAN,72.47,2026-04-23,6.43,10.76,26.85,-17.59,-28.25,
SENORES,900.95,2026-04-23,-1.25,7.63,26.85,12.34,20.88,69.49
ONEPOINT,54.65,2026-04-23,-0.13,4.29,26.8,6.97,16.2,-17.25
ZENTEC,1721.2,2026-04-23,4.7,12.9,26.76,33.68,24.15,19.78
SOLARINDS,15747.0,2026-04-23,5.63,8.41,26.69,24.4,12.3,20.43
SURAJEST,241.78,2026-04-23,1.03,11.65,26.66,14.7,-11.34,-24.25
TRENT,4251.4,2026-04-23,0.2,9.7,26.65,13.19,-11.12,-20.15
GODREJIND,996.0,2026-04-23,8.31,12.07,26.58,2.19,-9.07,-14.76
JAIPURKURT,34.3,2026-04-23,14.22,20.14,26.57,-4.91,-2.31,-25.87
VMM,126.16,2026-04-23,6.37,10.14,26.57,1.27,-13.84,14.18
GOKULAGRO,225.72,2026-04-23,9.55,13.28,26.55,47.7,36.02,75.88
URJA,10.89,2026-04-23,2.74,6.56,26.48,9.56,-16.17,-23.09
HINDOILEXP,154.62,2026-04-23,1.55,-2.26,26.47,5.13,-5.45,-19.24
OMAXE,86.57,2026-04-23,9.75,12.24,26.47,15.4,6.36,9.79
LXCHEM,142.73,2026-04-23,0.81,10.04,26.42,2.97,-30.8,-20.57
NETWEB,3903.4,2026-04-23,3.27,17.95,26.42,25.91,4.27,155.13
RVHL,41.99,2026-04-23,-1.64,7.61,26.4,-5.64,-27.01,-13.57
20MICRONS,180.77,2026-04-23,2.0,12.71,26.38,0.98,-14.84,-20.17
REPCOHOME,425.3,2026-04-23,5.36,12.38,26.35,7.17,3.65,8.36
ALPHAGEO,226.43,2026-04-23,2.75,-4.69,26.32,13.46,-14.71,-10.45
GATECHDVR,0.48,2026-04-23,2.13,4.35,26.32,9.09,-7.69,-51.02
CORDSCABLE,175.66,2026-04-23,0.76,11.71,26.3,13.44,-1.89,-5.51
MASTEK,1746.1,2026-04-23,3.76,11.15,26.29,-12.68,-19.15,-20.39
NAM-INDIA,1031.95,2026-04-23,2.89,12.73,26.28,25.24,10.83,57.43
DRCSYSTEMS,16.25,2026-04-23,-3.45,3.57,26.26,7.69,-16.54,-36.7
NELCO,679.2,2026-04-23,0.84,8.05,26.26,13.68,-20.69,-23.65
SHAREINDIA,148.53,2026-04-23,2.81,5.2,26.24,4.58,-24.82,-6.1
OPTIEMUS,408.25,2026-04-23,1.82,9.55,26.22,6.44,-32.13,-23.14
DIAMINESQ,271.92,2026-04-23,6.39,2.96,26.2,7.25,-8.81,-26.88
KANSAINER,200.73,2026-04-23,-1.64,6.4,26.19,-11.6,-21.41,-23.9
BAGFILMS,5.3,2026-04-23,-1.67,0.0,26.19,-7.83,-31.52,-21.71
NAHARINDUS,109.76,2026-04-23,3.39,3.56,26.18,17.65,-4.82,5.91
CGPOWER,837.8,2026-04-23,5.29,16.99,26.16,52.91,14.57,27.19
ELECTHERM,745.4,2026-04-23,-1.51,6.14,26.16,-6.81,-25.92,-32.19
CYBERMEDIA,16.34,2026-04-23,-13.45,6.24,26.08,3.42,-8.31,11.16
GREENPOWER,10.99,2026-04-23,3.0,9.46,26.03,10.9,-19.6,-16.3
CLEANMAX,1052.05,2026-04-23,3.6,18.3,26.02,,,
NAVA,685.95,2026-04-23,-2.3,12.73,25.99,29.24,13.49,41.42
OSWALGREEN,28.89,2026-04-23,1.12,5.86,25.94,10.23,-24.75,-34.34
MOTILALOFS,790.85,2026-04-23,-2.12,4.44,25.89,6.16,-21.86,3.67
PAUSHAKLTD,470.6,2026-04-23,-4.84,-5.26,25.86,-10.38,,
IVALUE,267.44,2026-04-23,-4.19,9.22,25.79,18.65,-0.58,
AHCL,143.79,2026-04-23,-0.71,7.9,25.78,13.36,14.79,
VMART,627.75,2026-04-23,-1.91,2.44,25.75,9.4,-27.9,-23.34
MOLDTKPAC,600.55,2026-04-23,8.74,12.85,25.7,8.98,-20.63,17.81
GNFC,481.95,2026-04-23,0.15,9.61,25.69,3.82,-3.87,-1.37
CARBORUNIV,949.05,2026-04-23,0.84,7.4,25.63,16.21,4.87,-11.45
ARE&M,913.3,2026-04-23,19.35,23.64,25.63,9.88,-7.95,-8.56
BUILDPRO,1151.35,2026-04-23,-2.88,4.53,25.62,72.68,,
GUJTHEM,324.42,2026-04-23,-2.61,14.65,25.6,2.08,-28.28,6.2
DIGITIDE,91.71,2026-04-23,-3.27,2.88,25.6,-16.52,-45.85,
NATIONALUM,439.25,2026-04-23,2.95,5.07,25.59,19.99,97.77,181.86
EMMVEE,273.95,2026-04-23,4.89,14.97,25.57,38.04,,
TATAINVEST,716.85,2026-04-23,0.52,0.51,25.56,18.72,-13.32,15.03
SIYSIL,588.6,2026-04-23,5.05,12.32,25.53,5.48,-20.88,-20.26
MAZDA,215.6,2026-04-23,1.89,8.69,25.51,10.67,-22.81,-14.73
ARIS,126.43,2026-04-23,-1.13,11.03,25.5,,,
BEPL,103.46,2026-04-23,3.18,11.08,25.5,27.57,6.45,-6.12
COCHINSHIP,1592.8,2026-04-23,3.1,11.0,25.5,7.26,-10.72,7.85
ADANIENT,2300.0,2026-04-23,3.16,8.03,25.48,23.38,-9.66,-6.21
CEWATER,335.2,2026-04-23,2.76,7.99,25.45,-14.25,-32.36,-37.97
SUNDARAM,1.43,2026-04-23,-2.72,2.88,25.44,-9.49,-24.34,-30.24
KEEPLEARN,2.17,2026-04-23,7.96,9.05,25.43,-3.56,-25.94,-50.46
RATEGAIN,585.4,2026-04-23,2.77,5.01,25.42,-4.81,-10.03,26.01
TEMBO,615.25,2026-04-23,2.25,5.23,25.41,10.04,0.9,38.44
ABB,7575.5,2026-04-23,5.83,10.94,25.39,61.37,46.2,33.67
SHRIRAMPPS,82.87,2026-04-23,-0.22,6.82,25.37,14.27,-6.76,-2.33
SAKAR,633.65,2026-04-23,3.95,2.43,25.34,63.23,74.32,106.75
TALBROAUTO,281.18,2026-04-23,-0.08,5.79,25.3,14.14,-4.15,5.26
OSIAHYPER,5.95,2026-04-23,15.53,40.0,25.26,-58.36,-73.08,-76.32
MEESHO,177.7,2026-04-23,9.3,11.54,25.26,4.34,,
RTNPOWER,9.92,2026-04-23,4.31,8.77,25.25,23.54,-11.43,-12.44
SHIVAMAUTO,18.8,2026-04-23,-3.49,2.4,25.25,-2.99,-35.31,-39.37
MGL,1137.4,2026-04-23,-0.03,6.2,25.21,6.72,-11.71,-11.95
PCBL,290.67,2026-04-23,2.58,8.11,25.21,9.83,-20.01,-27.92
KOKUYOCMLN,92.12,2026-04-23,3.47,9.99,25.2,12.04,-9.89,-17.37
STYRENIX,2310.0,2026-04-23,5.77,7.47,25.16,20.32,-8.1,-17.84
TANLA,500.45,2026-04-23,3.69,8.38,25.11,4.04,-18.81,6.15
IREDA,137.52,2026-04-23,5.67,11.49,25.1,8.52,-9.96,-22.21
ETHOSLTD,2692.6,2026-04-23,14.81,10.98,25.09,8.73,-7.98,-0.97
AGIIL,367.0,2026-04-23,-1.36,2.07,25.06,46.27,38.13,130.7
SYSTMTXC,74.44,2026-04-23,4.14,3.32,25.05,-9.16,-55.48,
KIRLOSENG,1610.3,2026-04-23,-1.8,8.44,25.05,47.43,80.13,113.79
NAZARA,272.16,2026-04-23,0.77,9.21,25.04,-2.07,0.58,8.11
SAKSOFT,143.49,2026-04-23,-1.24,6.43,25.03,-14.08,-24.96,-13.09
GLOBALVECT,188.62,2026-04-23,-4.51,5.49,25.02,4.12,-17.71,-21.34
MVGJL,175.42,2026-04-23,-0.63,3.14,24.98,4.92,-6.4,-26.91
SIS,329.6,2026-04-23,1.0,8.19,24.97,4.59,-2.5,-0.17
FOCUS,81.11,2026-04-23,2.01,20.41,24.96,20.31,-8.96,-23.68
HITECH,89.98,2026-04-23,5.19,6.27,24.95,19.53,-22.62,-9.64
KRITIKA,6.76,2026-04-23,7.13,11.74,24.95,-0.73,-20.28,-33.66
TIINDIA,3086.8,2026-04-23,7.44,13.67,24.92,39.2,-3.65,15.64
KEYFINSERV,309.57,2026-04-23,11.25,16.2,24.9,10.7,14.57,-21.4
KSB,977.65,2026-04-23,-0.44,7.66,24.88,40.98,21.03,29.27
CPEDU,196.03,2026-04-23,0.62,4.64,24.87,-4.02,-38.28,
THEINVEST,117.48,2026-04-23,11.89,13.82,24.86,8.26,-18.35,-21.33
SHREYANIND,171.88,2026-04-23,-0.2,9.49,24.85,2.68,-23.12,-8.46
NCC,165.14,2026-04-23,2.87,8.73,24.83,16.44,-21.29,-24.11
WABAG,1464.8,2026-04-23,2.92,8.08,24.82,38.05,3.97,2.02
DWARKESH,47.28,2026-04-23,0.77,3.14,24.78,42.88,3.89,11.9
HUDCO,204.46,2026-04-23,2.54,8.77,24.71,5.7,-9.08,-9.2
GREAVESCOT,159.6,2026-04-23,1.09,5.84,24.68,-1.12,-22.46,-21.43
EMIL,106.69,2026-04-23,1.36,6.2,24.67,21.45,-30.09,-27.12
TITAGARH,741.8,2026-04-23,1.59,6.46,24.67,-5.69,-15.68,-7.09
CEINSYS,1107.2,2026-04-23,-5.91,0.79,24.64,,,
HPIL,137.55,2026-04-23,-2.59,10.93,24.59,1.25,-0.41,6.09
UNITECH,4.92,2026-04-23,0.41,2.29,24.56,-0.81,-31.09,-24.19
KINGFA,4917.6,2026-04-23,3.29,11.46,24.53,25.64,6.4,57.8
ASHIMASYN,16.25,2026-04-23,11.61,14.2,24.52,2.39,-26.64,-46.21
BETA,1328.3,2026-04-23,-0.41,-5.17,24.4,-11.62,-27.0,-28.47
FINKURVE,70.81,2026-04-23,2.4,12.11,24.36,-14.15,-39.98,
KANPRPLA,196.26,2026-04-23,-2.73,5.0,24.35,10.87,-3.74,64.09
AUBANK,1056.25,2026-04-23,5.87,7.89,24.33,9.33,21.31,58.92
ICICIAMC,3344.4,2026-04-23,1.48,-0.27,24.31,20.44,,
SETL,137.29,2026-04-23,0.16,4.02,24.3,13.01,,
ATAM,70.39,2026-04-23,2.09,3.61,24.3,-3.85,-21.53,-36.81
IIFLCAPS,317.02,2026-04-23,2.02,12.28,24.3,-3.91,-10.82,29.05
VSTIND,263.3,2026-04-23,-0.28,16.29,24.3,10.44,2.11,-17.11
ANTELOPUS,638.35,2026-04-23,4.25,3.59,24.28,26.41,23.68,
SIGACHI,22.48,2026-04-23,-0.35,-0.62,24.27,0.49,-42.23,-49.32
UGROCAP,107.92,2026-04-23,-3.84,15.02,24.26,-26.53,-39.07,-44.4
GTLINFRA,1.23,2026-04-23,0.0,3.36,24.24,20.59,-16.89,-18.0
XCHANGING,66.57,2026-04-23,3.24,7.13,24.22,-4.64,-22.56,-27.27
RAYMONDREL,465.3,2026-04-23,0.27,6.73,24.21,12.73,-27.72,
FINEORG,4978.7,2026-04-23,-0.33,9.15,24.2,28.09,11.66,16.58
GOYALALUM,6.98,2026-04-23,-1.41,-0.85,24.2,-9.47,-2.24,-19.31
KPIL,1264.0,2026-04-23,1.81,7.95,24.15,14.1,0.18,28.84
TEXRAIL,104.76,2026-04-23,1.48,8.92,24.15,-12.16,-22.95,-30.74
DCMSRIND,41.24,2026-04-23,4.51,2.97,24.14,5.31,-76.36,-77.72
AROGRANITE,27.99,2026-04-23,2.38,12.32,24.12,2.04,-20.91,-23.4
GNA,441.7,2026-04-23,-1.52,0.36,24.11,28.91,40.18,29.78
INSECTICID,706.9,2026-04-23,-1.39,4.56,24.06,15.52,-1.53,-4.34
MAHABANK,77.31,2026-04-23,2.34,10.22,24.05,17.8,32.09,59.18
DELTAMAGNT,65.17,2026-04-23,5.37,11.86,24.04,-0.37,-19.09,2.89
ANANDRATHI,3612.6,2026-04-23,-1.4,0.57,24.04,22.07,16.22,103.84
ALEMBICLTD,93.43,2026-04-23,3.56,10.39,24.03,1.68,-7.41,-10.86
UTKARSHBNK,14.05,2026-04-23,3.61,5.32,24.01,3.54,-23.47,-46.88
KSL,791.2,2026-04-23,4.77,17.98,24.0,18.94,-6.87,6.2
CRAMC,282.77,2026-04-23,1.98,9.67,23.97,12.95,-11.98,
AJMERA,125.05,2026-04-23,4.05,3.94,23.97,-15.73,-39.36,-27.56
QUICKHEAL,168.56,2026-04-23,-1.1,3.23,23.97,-11.91,-48.2,-42.18
IFBAGRO,899.3,2026-04-23,7.57,6.29,23.96,-34.91,-13.17,82.62
DYNAMATECH,11677.5,2026-04-23,15.16,12.38,23.96,47.9,45.19,79.65
NUVAMA,1376.7,2026-04-23,-0.17,6.22,23.96,3.31,0.16,22.82
AMBER,7795.0,2026-04-23,-2.32,8.59,23.95,40.06,-6.08,18.0
HINDALCO,1041.35,2026-04-23,2.57,6.45,23.93,9.58,31.42,66.74
ORIENTPPR,18.61,2026-04-23,-0.64,3.39,23.9,-5.96,-30.2,-28.06
SOUTHWEST,241.96,2026-04-23,-3.74,-0.07,23.87,34.38,74.55,97.15
FMNL,8.98,2026-04-23,-0.44,5.9,23.86,16.17,-21.85,-39.57
PITTIENG,909.35,2026-04-23,-4.33,9.8,23.82,25.31,-0.73,-7.7
PWL,107.44,2026-04-23,0.4,6.61,23.81,-15.07,,
CAMS,770.4,2026-04-23,2.82,9.23,23.77,13.96,0.32,-4.56
ROSSELLIND,56.17,2026-04-23,6.58,11.74,23.75,30.48,-9.96,-24.98
NDTV,81.7,2026-04-23,0.25,6.28,23.75,0.71,-13.87,-36.18
ALMONDZ,16.86,2026-04-23,1.63,18.57,23.7,13.54,-0.88,-32.34
SYNCOMF,13.84,2026-04-23,1.84,3.52,23.68,15.91,-17.22,-21.18
DMART,4521.2,2026-04-23,-1.82,1.65,23.68,23.34,5.93,0.29
BRIGADE,784.95,2026-04-23,1.19,5.32,23.67,3.26,-21.33,-24.96
KIRLOSIND,3254.4,2026-04-23,4.91,11.61,23.67,4.05,-16.9,1.45
BALAMINES,1239.95,2026-04-23,7.85,14.56,23.65,9.77,-12.11,-7.66
SUNTECK,355.7,2026-04-23,8.94,13.35,23.64,-3.79,-17.8,-13.22
ORISSAMINE,4068.6,2026-04-23,-0.5,9.93,23.62,-5.99,-22.95,-26.35
OSWALAGRO,49.13,2026-04-23,-1.6,-0.83,23.6,0.18,-32.08,-49.86
MMP,255.31,2026-04-23,1.31,8.41,23.53,4.06,-4.49,6.7
PRAKASH,140.38,2026-04-23,-0.62,3.26,23.53,25.45,-12.63,-21.43
SANSERA,2525.5,2026-04-23,10.99,7.64,23.53,52.05,72.14,119.58
JAIBALAJI,71.32,2026-04-23,-2.83,13.82,23.48,9.0,-26.09,-45.1
ZENITHEXPO,221.0,2026-04-23,1.99,1.65,23.48,13.33,-7.42,-23.03
DHAMPURSUG,150.53,2026-04-23,5.49,7.34,23.4,34.44,5.22,13.2
TPHQ,0.58,2026-04-23,0.0,3.57,23.4,-7.94,-12.12,-47.27
NILAINFRA,8.39,2026-04-23,0.6,1.21,23.38,-5.62,-17.75,-17.34
DEEPINDS,488.0,2026-04-23,2.35,5.67,23.37,41.65,2.16,2.09
POLYMED,1488.0,2026-04-23,2.18,2.4,23.37,-6.42,-22.62,-39.14
RSWM,157.07,2026-04-23,-1.57,4.33,23.36,20.73,6.86,0.46
SAIL,176.45,2026-04-23,2.17,5.1,23.36,18.4,36.42,53.02
INTERARCH,2064.0,2026-04-23,3.67,8.6,23.33,4.97,2.33,20.67
CEIGALL,324.8,2026-04-23,5.33,9.03,23.33,18.17,27.87,21.99
NRAIL,479.6,2026-04-23,0.79,2.27,23.31,14.34,1.29,74.48
AWHCL,511.65,2026-04-23,-2.78,1.8,23.3,-10.35,-3.49,-0.17
TBZ,149.31,2026-04-23,0.16,5.94,23.28,-8.64,-18.7,-31.63
SWELECTES,671.65,2026-04-23,1.3,14.04,23.27,29.2,-19.63,17.55
FEDFINA,152.97,2026-04-23,2.9,9.66,23.26,5.31,7.48,65.09
TEXMOPIPES,47.46,2026-04-23,2.04,10.22,23.24,5.44,-13.06,-25.18
KRONOX,128.82,2026-04-23,-1.32,-0.72,23.24,3.58,-14.84,-13.59
UNIINFO,14.87,2026-04-23,-1.2,16.81,23.2,1.09,-12.58,-13.95
GEECEE,301.2,2026-04-23,-1.35,1.99,23.19,-1.46,-9.45,-22.65
ADL,77.94,2026-04-23,2.7,6.53,23.15,13.93,-10.24,-25.93
ZOTA,1284.6,2026-04-23,-0.73,-1.86,23.15,-2.25,-16.7,48.73
GIPCL,156.12,2026-04-23,0.86,9.16,23.14,14.75,-18.09,-17.71
RKDL,21.23,2026-04-23,-1.3,0.14,23.14,8.32,-19.19,-28.33
HONASA,346.05,2026-04-23,0.96,0.55,23.13,27.32,26.0,46.87
MADHAV,39.79,2026-04-23,10.47,15.33,23.11,8.42,-8.7,-15.77
PCJEWELLER,9.65,2026-04-23,-0.41,5.46,23.09,-9.73,-19.58,-28.52
INDIGOPNTS,877.45,2026-04-23,4.98,8.65,23.07,-16.23,-15.5,-16.2
CROWN,138.42,2026-04-23,8.68,12.11,23.07,23.02,-7.95,-23.03
JAICORPLTD,116.52,2026-04-23,2.62,9.17,23.05,7.78,-26.37,28.28
