ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
CELEBRITY,8.05,2026-04-28,6.91,0.75,31.97,6.06,-24.55,-34.18
NILAINFRA,8.27,2026-04-28,-0.24,-0.84,31.9,-4.5,-18.84,-13.67
WINDMACHIN,284.98,2026-04-28,1.34,-3.29,31.9,6.42,4.48,-10.2
MANALIPETC,54.43,2026-04-28,-0.64,-0.89,31.89,-1.5,-26.03,0.31
NELCO,708.8,2026-04-28,0.5,5.23,31.85,8.96,-16.39,-13.2
SHREDIGCEM,73.93,2026-04-28,-0.23,0.91,31.83,-2.6,-18.08,-4.91
MANAKSIA,59.69,2026-04-28,-2.2,0.67,31.82,-9.06,-11.11,-15.89
BHAGERIA,176.71,2026-04-28,2.86,10.1,31.82,4.25,-19.71,10.68
CUPID,111.53,2026-04-28,-0.65,5.8,31.75,40.4,127.53,625.82
XCHANGING,66.85,2026-04-28,-0.34,3.68,31.7,-5.22,-22.46,-22.43
TIPSMUSIC,658.85,2026-04-28,-3.22,14.75,31.65,19.95,26.56,4.52
HGINFRA,607.35,2026-04-28,-1.06,-2.76,31.63,-2.96,-33.43,-43.94
ELLEN,274.94,2026-04-28,-2.85,8.03,31.63,7.02,-38.46,
HARRMALAYA,222.86,2026-04-28,-1.91,5.35,31.63,38.35,10.24,13.22
TEXMOPIPES,47.41,2026-04-28,1.07,1.94,31.62,2.6,-12.15,-21.4
REMSONSIND,109.93,2026-04-28,-0.87,6.58,31.53,0.51,-22.08,-5.73
MINDTECK,205.91,2026-04-28,-2.13,-0.1,31.51,-7.1,-25.32,2.11
MOSCHIP,208.98,2026-04-28,0.64,5.53,31.46,11.56,-18.75,24.24
GREAVESCOT,167.04,2026-04-28,1.75,5.8,31.46,-1.18,-25.32,-11.57
DOLLAR,303.95,2026-04-28,-2.8,9.9,31.44,-2.8,-14.92,-19.07
COUNCODOS,5.27,2026-04-28,2.13,-5.05,31.42,-1.86,-20.75,-55.79
3IINFOLTD,17.74,2026-04-28,0.06,0.51,31.41,17.17,-13.72,-25.24
LORDSCHLO,147.35,2026-04-28,-0.26,-3.41,31.36,0.69,-33.13,-2.93
KRITIKA,6.54,2026-04-28,-1.8,3.65,31.33,-1.51,-22.42,-36.99
PNBHOUSING,1043.55,2026-04-28,-0.33,15.09,31.32,23.42,11.79,6.35
EVERESTIND,391.7,2026-04-28,-1.29,-3.2,31.22,-4.1,-34.28,-23.66
HINDCOMPOS,470.65,2026-04-28,0.44,0.51,31.19,14.97,1.48,9.12
DHRUV,35.98,2026-04-28,1.12,-1.02,31.17,-7.77,-32.8,-44.88
VIKRAN,73.38,2026-04-28,-0.1,7.77,31.11,-19.56,-29.65,
BAGFILMS,5.27,2026-04-28,-1.5,-2.23,31.09,-8.19,-25.56,-18.55
ASIANTILES,76.97,2026-04-28,-0.71,-0.52,31.08,7.73,20.72,74.73
BOSCH-HCIL,1439.2,2026-04-28,1.3,6.92,30.98,3.86,,
SUKHJITS,184.14,2026-04-28,1.2,4.26,30.93,2.98,12.5,-13.73
APTUS,258.83,2026-04-28,-0.67,5.61,30.87,-5.23,-16.45,-19.62
SHIVAMAUTO,18.76,2026-04-28,-1.99,-3.7,30.73,-1.78,-35.44,-36.58
SHRIRAMPPS,86.18,2026-04-28,1.82,3.77,30.65,14.33,-6.92,7.83
LOVABLE,76.12,2026-04-28,-1.16,5.47,30.63,6.16,-20.23,-18.26
SHEMAROO,103.59,2026-04-28,-0.5,-1.8,30.6,5.65,-7.74,3.07
WAAREERTL,1059.35,2026-04-28,0.37,-2.43,30.49,14.88,-17.99,5.16
UNIINFO,13.49,2026-04-28,-5.27,-10.37,30.46,-10.96,-18.83,-18.24
BSE,3626.1,2026-04-28,2.59,4.48,30.44,28.52,49.86,66.24
VGL,62.4,2026-04-28,-2.33,2.14,30.43,-2.66,3.57,-12.24
CLSEL,282.64,2026-04-28,0.71,0.42,30.28,20.14,0.03,-13.09
SOMATEX,112.41,2026-04-28,3.23,5.94,30.24,-6.04,-6.61,150.64
INDIQUBE,173.92,2026-04-28,-1.37,11.03,30.23,-3.25,-21.49,
MVGJL,180.44,2026-04-28,1.63,2.21,30.16,8.52,-5.48,-19.86
CYBERMEDIA,16.12,2026-04-28,-0.06,-14.62,30.1,1.77,-6.06,8.55
PNCINFRA,220.5,2026-04-28,1.15,9.18,30.1,3.33,-21.24,-19.76
EMSLIMITED,359.4,2026-04-28,0.34,-3.15,30.05,5.86,-31.14,-43.64
INOXWIND,103.07,2026-04-28,-0.98,5.88,30.02,-5.66,-32.77,-40.85
SRM,526.45,2026-04-28,-0.26,3.45,29.97,16.19,-1.92,64.77
BASML,23.65,2026-04-28,1.76,1.98,29.95,2.16,-10.96,-29.65
LAXMIDENTL,209.94,2026-04-28,9.08,8.54,29.91,8.78,-32.43,-46.7
ANUP,2172.1,2026-04-28,-1.96,7.09,29.85,21.91,-5.55,-27.56
BALAJITELE,98.68,2026-04-28,-2.07,5.4,29.83,13.62,-14.27,34.37
ALANKIT,9.27,2026-04-28,0.22,-0.75,29.83,-3.84,-23.07,-35.36
MODIS,391.35,2026-04-28,1.68,16.16,29.78,26.63,,
TORNTPOWER,1754.9,2026-04-28,-0.99,9.25,29.77,33.02,38.83,14.28
DYNAMATECH,11758.5,2026-04-28,-5.3,15.96,29.74,44.02,50.98,84.48
CPEDU,197.02,2026-04-28,3.34,1.13,29.63,-10.32,-39.96,
5PAISA,339.23,2026-04-28,0.03,6.35,29.6,-4.32,7.15,-7.64
GLOBUSSPR,1068.55,2026-04-28,-1.1,6.6,29.58,12.47,0.03,2.63
GEECEE,297.71,2026-04-28,-0.18,-2.49,29.55,-3.78,-12.59,-20.59
OSWALGREEN,28.4,2026-04-28,0.42,-0.6,29.5,1.65,-24.02,-31.67
CORDSCABLE,180.34,2026-04-28,-1.28,3.44,29.5,12.91,-2.18,6.59
INDIANCARD,210.7,2026-04-28,0.75,-0.27,29.45,-6.59,-17.45,-34.39
MOTOGENFIN,25.03,2026-04-28,-1.5,-3.43,29.42,14.5,-5.65,-9.8
PALREDTEC,37.39,2026-04-28,-3.11,-1.61,29.42,5.77,-36.96,-25.22
RADAAN,3.3,2026-04-28,-1.79,-1.79,29.41,10.0,-5.98,-9.84
JOCIL,129.4,2026-04-28,0.77,5.8,29.36,1.9,-14.58,-15.37
SNOWMAN,41.61,2026-04-28,-0.53,0.14,29.34,11.15,-18.04,-19.75
ROLEXRINGS,149.14,2026-04-28,0.61,6.93,29.32,19.87,19.31,10.74
AHLUCONT,882.1,2026-04-28,1.23,5.86,29.31,1.91,-3.77,1.42
VENKEYS,1567.8,2026-04-28,-1.79,-0.98,29.24,4.64,7.89,-7.21
INOXGREEN,179.92,2026-04-28,-1.2,11.78,29.21,5.95,-32.98,24.76
JUBLINGREA,720.3,2026-04-28,-1.95,7.93,29.19,14.06,4.43,7.55
JINDALSAW,240.28,2026-04-28,-1.99,0.04,29.18,32.82,33.44,-8.0
UNICHEMLAB,366.9,2026-04-28,-2.63,6.21,29.17,-4.42,-21.19,-40.74
FINKURVE,72.18,2026-04-28,0.68,4.38,29.17,-11.91,-37.78,
JETFREIGHT,20.97,2026-04-28,1.75,10.25,29.13,19.15,66.16,71.74
DCAL,184.17,2026-04-28,5.36,9.97,29.07,-10.22,-37.62,-9.51
CEMPRO,680.05,2026-04-28,2.65,6.67,29.01,8.0,-18.79,
PODDARMENT,268.5,2026-04-28,5.0,4.82,29.0,8.05,-0.81,-8.68
HESTERBIO,1699.4,2026-04-28,1.84,14.87,29.0,18.33,4.8,-10.83
BLUEJET,443.45,2026-04-28,-0.05,7.54,28.98,6.56,-30.58,-37.53
PARAS,806.45,2026-04-28,-0.2,3.19,28.86,17.63,13.46,41.13
GULFPETRO,33.01,2026-04-28,0.7,-2.19,28.79,0.36,-16.39,-16.85
ASALCBR,884.75,2026-04-28,-1.68,0.01,28.79,8.97,-14.13,-21.83
SETL,141.72,2026-04-28,3.42,3.39,28.79,20.84,,
ANTELOPUS,682.6,2026-04-28,4.99,11.48,28.77,18.29,21.08,
SAMBHV,120.31,2026-04-28,-1.87,0.22,28.76,36.28,9.33,
DATAPATTNS,4059.9,2026-04-28,2.52,17.08,28.76,55.52,45.65,82.1
RADICO,3399.2,2026-04-28,2.53,1.77,28.75,23.75,6.61,37.86
HSCL,571.4,2026-04-28,0.13,16.85,28.74,27.36,20.47,26.53
TEMBO,601.6,2026-04-28,-0.72,-0.02,28.73,8.35,-2.43,46.24
JYOTHYLAB,262.41,2026-04-28,-2.25,8.07,28.73,5.85,-16.4,-30.41
ELECON,479.2,2026-04-28,-3.67,10.02,28.71,23.03,-13.99,-11.16
TRITURBINE,581.65,2026-04-28,0.28,0.95,28.7,21.75,11.86,11.69
HIRECT,922.8,2026-04-28,-1.22,4.29,28.63,51.79,7.91,106.0
KOHINOOR,27.27,2026-04-28,-2.26,7.96,28.63,12.36,-13.18,-26.4
ADVENZYMES,342.0,2026-04-28,3.46,14.44,28.62,22.03,10.93,20.73
MICEL,40.56,2026-04-28,-1.55,-1.89,28.6,4.08,-27.4,-30.32
CHEMFAB,404.7,2026-04-28,2.64,2.06,28.5,-0.69,-33.25,-50.02
FMNL,8.89,2026-04-28,-4.31,-1.44,28.47,7.63,-26.04,-41.28
VALIANTORG,275.44,2026-04-28,1.0,1.79,28.45,14.46,-12.52,-18.95
KIOCL,419.9,2026-04-28,1.45,5.73,28.43,15.64,-4.7,62.43
SATIA,69.69,2026-04-28,-0.84,8.15,28.41,13.98,-8.76,-5.43
NDTV,81.85,2026-04-28,0.96,0.43,28.33,-1.74,-10.88,-32.93
KRISHNADEF,1066.7,2026-04-28,-1.38,4.08,28.32,11.54,35.95,32.2
EMUDHRA,493.05,2026-04-28,0.31,-1.61,28.31,-5.91,-24.46,-37.33
TRU,6.44,2026-04-28,-2.42,3.87,28.29,-3.45,-34.82,-5.01
MSPL,35.46,2026-04-28,0.91,-1.09,28.29,20.12,5.98,28.15
TRANSRAILL,612.95,2026-04-28,2.44,8.29,28.27,26.19,-16.36,24.66
OMAXAUTO,124.88,2026-04-28,6.03,8.75,28.27,7.11,1.37,44.34
ATL,25.74,2026-04-28,-0.39,0.51,28.25,6.67,-24.58,2.18
FUSION,180.88,2026-04-28,0.68,6.17,28.24,-2.4,-1.7,7.31
CCHHL,13.9,2026-04-28,0.07,-3.07,28.23,4.67,-18.43,-12.85
DEEPAKFERT,1218.9,2026-04-28,-1.74,-0.83,28.23,4.05,-19.78,-6.57
BALAMINES,1325.8,2026-04-28,1.45,15.31,28.23,8.68,-4.93,3.71
BEML,1842.0,2026-04-28,1.11,5.61,28.19,1.4,-14.68,19.27
RISHABH,477.2,2026-04-28,-2.87,-0.02,28.12,37.19,16.12,81.92
BANSALWIRE,303.59,2026-04-28,-1.12,-1.76,28.1,9.28,-3.24,-18.35
DSFCL,24.58,2026-04-28,-1.05,-6.79,28.09,,,
DEVIT,32.2,2026-04-28,-3.88,5.47,28.08,2.06,-19.68,-24.04
KEEPLEARN,2.1,2026-04-28,-0.47,4.48,28.05,-11.39,-26.57,-45.31
KRONOX,130.48,2026-04-28,1.57,-0.05,28.03,5.92,-13.9,-10.41
CCCL,17.5,2026-04-28,-2.07,0.06,28.02,10.55,-26.87,14.75
ASHOKAMET,16.59,2026-04-28,-1.83,3.62,28.01,18.08,-1.13,-11.61
KIRLOSENG,1724.4,2026-04-28,2.58,5.15,27.98,55.18,71.76,133.91
AWHCL,512.65,2026-04-28,-0.63,-2.59,27.97,-8.76,-2.39,3.18
HPAL,37.79,2026-04-28,-0.66,-3.5,27.97,-2.02,-18.34,-27.76
TVSELECT,466.5,2026-04-28,-0.94,2.52,27.97,27.62,-27.84,18.55
HUDCO,215.05,2026-04-28,0.06,7.85,27.96,6.62,-3.17,-2.36
ARE&M,897.85,2026-04-28,2.25,17.33,27.95,6.68,-10.06,-7.79
ZUARI,245.6,2026-04-28,-1.35,8.39,27.93,-13.02,-5.12,10.4
KOKUYOCMLN,93.02,2026-04-28,-0.44,4.48,27.9,9.63,-8.35,-12.4
IGARASHI,381.45,2026-04-28,-2.83,13.46,27.85,-3.09,-23.53,-18.42
LAGNAM,81.39,2026-04-28,0.12,10.18,27.85,20.49,0.14,-28.78
DIGISPICE,21.2,2026-04-28,1.15,11.93,27.79,6.96,-17.86,4.59
TATAINVEST,725.15,2026-04-28,1.64,1.68,27.78,16.22,-11.67,18.98
PROSTARM,155.74,2026-04-28,-1.83,3.44,27.76,2.68,-8.77,
VMART,629.25,2026-04-28,-1.33,-1.68,27.74,3.58,-24.02,-22.49
SGL,11.88,2026-04-28,-1.49,-1.25,27.74,11.13,-13.16,-12.52
MASTERTR,76.02,2026-04-28,-0.5,-0.64,27.74,-24.84,-44.07,-45.12
JAIPURKURT,32.38,2026-04-28,-2.15,7.83,27.73,-13.49,-4.62,-29.29
EMAMIPAP,78.06,2026-04-28,2.13,5.27,27.72,-7.56,-21.79,-13.34
AMBIKCO,1501.4,2026-04-28,3.39,5.13,27.71,20.09,10.54,13.28
GLOBALVECT,187.12,2026-04-28,1.04,-5.27,27.69,7.97,-16.37,-14.82
RTNPOWER,10.16,2026-04-28,0.1,6.83,27.64,19.95,-8.3,-3.24
GODREJIND,989.1,2026-04-28,-0.82,7.56,27.59,-0.47,-9.25,-12.13
VIJAYA,1110.4,2026-04-28,-0.15,8.5,27.59,16.16,11.05,7.16
HECPROJECT,134.96,2026-04-28,-0.24,-3.58,27.59,21.43,-1.8,28.3
STYRENIX,2329.0,2026-04-28,-0.18,6.64,27.59,24.31,-4.36,-16.57
RAILTEL,332.3,2026-04-28,2.63,1.85,27.56,-3.89,-8.66,8.65
DEVX,42.54,2026-04-28,-0.37,4.21,27.56,16.77,-0.89,
PARACABLES,39.13,2026-04-28,-2.83,1.43,27.54,10.19,-9.38,-23.36
RAJSREESUG,33.38,2026-04-28,-1.97,-2.31,27.5,11.04,-12.23,-27.58
ARIS,128.44,2026-04-28,3.38,0.45,27.48,,,
KAJARIACER,1212.0,2026-04-28,-1.96,2.09,27.48,37.16,-0.39,52.88
ACEINTEG,20.06,2026-04-28,0.15,9.86,27.45,2.03,-15.64,-19.44
BANG,39.12,2026-04-28,1.5,3.25,27.43,-9.51,-27.16,-17.42
GOODLUCK,1248.65,2026-04-28,0.96,1.76,27.41,20.53,-0.02,63.96
BCLIND,34.13,2026-04-28,-0.29,4.37,27.4,20.77,-12.82,-11.13
BMWVENTLTD,65.16,2026-04-28,-0.2,10.1,27.34,22.97,-0.56,
RBZJEWEL,140.3,2026-04-28,-0.16,-3.07,27.33,3.0,-0.24,4.23
PINELABS,205.47,2026-04-28,2.68,5.91,27.33,-10.8,,
ALPHAGEO,224.66,2026-04-28,2.24,1.95,27.26,2.29,-12.02,-7.66
JGCHEM,405.2,2026-04-28,-1.66,5.64,27.24,29.6,-8.59,16.83
BVCL,45.25,2026-04-28,-1.37,6.5,27.18,1.94,-2.01,17.69
KRBL,374.35,2026-04-28,-0.6,8.32,27.16,14.53,-0.76,21.23
SYNCOMF,13.91,2026-04-28,-0.78,2.35,27.15,10.48,-16.2,-17.69
SHARDACROP,1162.6,2026-04-28,3.37,5.43,27.14,34.23,22.63,112.19
ORISSAMINE,4204.1,2026-04-28,3.26,2.81,27.13,-9.21,-21.25,-19.81
UTKARSHBNK,14.03,2026-04-28,-1.68,3.47,27.08,-2.16,-27.98,-44.33
AHLADA,45.44,2026-04-28,-0.74,-3.93,27.07,-7.85,-22.96,-28.95
SAKHTISUG,17.99,2026-04-28,-0.99,-1.15,27.05,3.69,-14.25,-23.87
DVL,246.62,2026-04-28,1.18,-0.43,27.05,-3.79,-25.97,-28.77
AVTNPL,70.86,2026-04-28,2.95,8.56,27.03,8.63,4.06,17.89
MAZDA,217.36,2026-04-28,0.78,2.72,26.98,8.76,-21.33,-10.14
NITINSPIN,456.6,2026-04-28,2.87,10.41,26.97,38.66,34.27,28.02
IRISDOREME,35.36,2026-04-28,-1.91,3.51,26.97,13.88,8.37,-22.74
GOYALALUM,7.11,2026-04-28,0.14,0.42,26.96,-14.54,-2.07,-16.45
IRCON,153.93,2026-04-28,-0.04,1.61,26.96,-5.25,-8.03,-0.49
LYPSAGEMS,5.7,2026-04-28,1.6,4.59,26.95,21.02,14.23,-10.38
PRUDENT,2811.6,2026-04-28,-1.6,3.7,26.93,23.58,3.43,19.47
NECLIFE,12.41,2026-04-28,-1.19,0.98,26.89,-10.53,-17.32,-43.82
ONEPOINT,53.8,2026-04-28,0.19,-1.68,26.8,9.84,17.67,-14.06
NIBE,1102.2,2026-04-28,-1.07,3.68,26.78,6.93,-10.88,-18.47
MIRCELECTR,33.62,2026-04-28,1.69,7.69,26.77,8.45,16.09,126.4
ADSL,116.3,2026-04-28,-1.16,-1.77,26.76,-6.7,-35.18,-38.25
20MICRONS,178.37,2026-04-28,-0.04,0.65,26.76,0.07,-14.81,-18.45
CUBEXTUB,100.89,2026-04-28,5.87,9.83,26.76,-7.42,6.99,29.4
SAIL,185.63,2026-04-28,0.78,7.48,26.74,19.19,40.46,60.96
JAICORPLTD,120.01,2026-04-28,0.61,5.69,26.69,4.81,-29.54,39.97
NAVKARCORP,100.49,2026-04-28,-0.27,-10.31,26.69,2.26,-16.02,-0.02
KANPRPLA,210.38,2026-04-28,0.06,4.27,26.64,17.13,2.21,84.41
MOHITIND,24.64,2026-04-28,6.62,3.44,26.62,3.18,-25.04,-14.92
TEXRAIL,105.93,2026-04-28,-1.14,2.62,26.62,-17.72,-21.68,-23.94
MAMATA,405.95,2026-04-28,0.17,0.96,26.62,5.62,-7.99,6.78
EASEMYTRIP,7.85,2026-04-28,-0.88,1.42,26.61,23.23,-1.26,-33.42
ZAGGLE,254.89,2026-04-28,-2.14,0.42,26.52,-12.75,-30.09,-25.13
CESC,191.27,2026-04-28,1.73,6.6,26.51,33.8,7.01,24.07
QUICKHEAL,167.62,2026-04-28,-0.21,-1.65,26.44,-12.01,-47.26,-42.76
INDORAMA,39.23,2026-04-28,-0.93,2.03,26.43,-11.98,-40.96,9.67
MMP,254.77,2026-04-28,-0.58,1.1,26.4,1.1,-7.49,10.86
ZODIACLOTH,78.35,2026-04-28,0.15,-3.27,26.35,-5.6,-20.52,-20.32
CPPLUS,2306.6,2026-04-28,-1.65,1.44,26.32,63.73,67.94,
SPENCERS,33.93,2026-04-28,-0.47,-1.71,26.32,-1.37,-35.3,-47.36
WCIL,103.25,2026-04-28,0.01,1.43,26.3,-8.91,-18.87,33.16
PICCADIL,674.9,2026-04-28,2.77,12.3,26.3,14.39,4.38,
ONELIFECAP,18.95,2026-04-28,-4.96,23.45,26.25,20.24,52.09,73.53
JASH,428.15,2026-04-28,1.05,7.89,26.23,15.59,-10.28,-30.54
MANUGRAPH,13.5,2026-04-28,0.15,-1.1,26.17,-9.15,-37.9,-22.28
ZEEL,92.96,2026-04-28,1.67,6.12,26.15,10.57,-9.61,-13.36
CARBORUNIV,968.15,2026-04-28,2.33,2.87,26.14,16.25,6.79,-5.2
SUYOG,757.5,2026-04-28,-1.23,-3.23,26.14,36.16,-3.25,-20.25
KIRLOSIND,3280.5,2026-04-28,-1.42,5.75,26.11,3.06,-15.87,7.25
SADBHIN,2.85,2026-04-28,1.06,-6.86,26.11,-16.91,-24.8,-41.24
ARCHIES,14.73,2026-04-28,1.66,0.61,26.11,-7.59,-25.91,-18.26
RUBFILA,73.1,2026-04-28,-2.3,3.75,26.1,2.4,-8.02,11.18
PAUSHAKLTD,468.95,2026-04-28,1.11,-5.18,26.1,-8.08,,
GMDCLTD,714.4,2026-04-28,2.27,3.35,26.09,27.89,23.44,130.83
LODHA,882.9,2026-04-28,0.39,3.08,26.09,-4.97,-24.47,-32.39
PTC,205.71,2026-04-28,5.38,7.05,26.09,19.89,22.42,23.88
RAJRATAN,439.5,2026-04-28,0.47,0.93,26.08,0.47,13.46,4.76
BOSCHLTD,37320.0,2026-04-28,0.26,-1.24,26.02,3.14,-3.17,33.59
ATLANTAA,42.41,2026-04-28,1.27,3.29,26.0,-2.44,-1.17,0.98
HITECH,92.75,2026-04-28,1.9,8.43,26.0,23.53,-18.04,-0.85
IITL,168.12,2026-04-28,5.88,1.06,25.97,20.08,-12.13,-13.53
ARFIN,95.06,2026-04-28,-1.34,-1.41,25.96,27.05,76.37,
ENERGYDEV,17.43,2026-04-28,1.28,1.87,25.94,2.53,-12.19,-12.01
ORIENTPPR,18.51,2026-04-28,-0.38,-1.17,25.92,-7.91,-29.05,-23.29
WABAG,1510.8,2026-04-28,0.72,6.15,25.85,40.95,7.65,12.37
NETWEB,4002.2,2026-04-28,2.1,5.89,25.85,27.6,-4.86,173.13
NAHARINDUS,109.62,2026-04-28,0.92,3.26,25.8,13.64,-4.89,10.74
SAKAR,652.1,2026-04-28,4.13,6.98,25.79,71.72,84.0,126.05
PDMJEPAPER,85.62,2026-04-28,-0.15,-0.9,25.75,1.72,-26.12,-24.5
GOACARBON,377.5,2026-04-28,1.14,2.15,25.75,-4.61,-17.5,-19.44
ANTGRAPHIC,0.88,2026-04-28,0.0,4.76,25.71,-3.3,-17.76,-13.73
DIGJAMLMTD,46.73,2026-04-28,-2.4,-1.85,25.65,-5.5,-0.26,18.88
ASHIMASYN,16.02,2026-04-28,-0.74,10.03,25.65,-1.96,-26.51,-49.18
ROSSELLIND,56.11,2026-04-28,0.48,6.47,25.64,31.13,-10.08,-22.42
VRAJ,129.16,2026-04-28,0.73,-0.03,25.61,4.3,-11.38,-16.85
THERMAX,4015.3,2026-04-28,-3.39,-4.06,25.6,39.89,23.37,18.2
HLEGLAS,331.3,2026-04-28,1.11,2.28,25.59,-15.81,-39.84,22.38
BAJEL,181.37,2026-04-28,-0.96,0.92,25.59,11.87,-5.29,2.77
SALASAR,7.51,2026-04-28,0.54,1.35,25.59,-5.65,-20.86,-16.18
ASIANENE,316.9,2026-04-28,0.93,0.48,25.58,23.26,-6.08,10.02
EKC,124.19,2026-04-28,2.19,4.88,25.55,9.25,-16.14,1.99
RATEGAIN,588.4,2026-04-28,-0.69,3.3,25.53,-0.42,-8.62,31.22
SIEMENS,3827.3,2026-04-28,-0.74,3.19,25.53,28.4,23.08,31.23
GHCLTEXTIL,86.23,2026-04-28,-3.61,-4.87,25.5,11.61,11.22,5.91
MANYAVAR,439.35,2026-04-28,-1.99,-2.08,25.49,-9.5,-34.94,-43.73
UFO,73.01,2026-04-28,2.36,-0.99,25.47,-10.73,2.7,4.93
INSECTICID,697.6,2026-04-28,0.19,-2.69,25.4,8.25,-1.43,0.85
CEWATER,329.5,2026-04-28,-2.05,1.01,25.4,-16.19,-31.74,-36.04
VSTIND,260.47,2026-04-28,0.61,-1.36,25.39,10.89,1.65,-8.85
PRAKASH,147.0,2026-04-28,1.27,4.06,25.37,20.5,-8.51,-17.74
OLECTRA,1286.0,2026-04-28,3.93,7.44,25.37,18.16,-14.0,7.7
SIYSIL,576.05,2026-04-28,1.49,2.81,25.34,11.03,-23.13,-16.76
TINNARUBR,723.8,2026-04-28,1.01,1.54,25.34,11.46,-25.76,-25.33
ASTEC,726.75,2026-04-28,-3.09,2.87,25.34,23.77,6.28,3.17
SAATVIKGL,480.7,2026-04-28,-1.2,3.59,25.31,25.13,-5.22,
3PLAND,35.99,2026-04-28,0.0,3.69,25.31,1.84,-16.07,-15.0
ASHOKA,136.9,2026-04-28,0.08,2.04,25.3,-6.9,-28.48,-27.73
SALZERELEC,646.25,2026-04-28,0.57,2.78,25.29,10.72,-23.92,-34.58
VMSTMT,46.67,2026-04-28,-0.49,0.28,25.25,-7.07,-32.19,
IGPL,422.7,2026-04-28,-2.31,-0.14,25.23,13.4,1.35,2.43
GIPCL,157.47,2026-04-28,-0.24,1.73,25.15,12.58,-13.41,-14.3
TRENT,4253.9,2026-04-28,-0.16,0.26,25.13,10.09,-9.98,-18.27
DELTAMAGNT,62.87,2026-04-28,0.26,1.65,25.11,-0.21,-18.33,0.26
PENIND,170.77,2026-04-28,-1.91,0.59,25.09,0.29,-32.75,-10.77
CPCAP,96.67,2026-04-28,-2.57,-0.45,25.09,-5.59,-21.77,-75.84
APEX,472.25,2026-04-28,-0.41,-2.62,25.08,55.09,98.86,124.41
RUSHIL,17.06,2026-04-28,-0.52,3.21,25.07,-15.25,-37.37,-26.28
DEEPAKNTR,1682.6,2026-04-28,-0.14,9.59,25.03,7.14,-3.94,-14.58
PURVA,215.76,2026-04-28,-1.17,-0.75,24.98,-4.59,-20.25,-11.58
SHANTIGOLD,204.44,2026-04-28,-1.04,-1.66,24.98,-1.47,-3.46,
IIFLCAPS,322.54,2026-04-28,0.77,3.79,24.97,-6.09,-12.82,40.79
SHALBY,163.75,2026-04-28,-1.7,3.53,24.96,-2.92,-32.08,-13.51
NRBBEARING,284.45,2026-04-28,-0.97,-3.27,24.95,13.78,9.34,30.71
LIBAS,12.08,2026-04-28,-0.98,2.03,24.92,21.77,1.85,-5.4
OMFREIGHT,79.94,2026-04-28,1.14,1.69,24.89,-11.71,-14.73,
MIRZAINT,33.41,2026-04-28,1.52,0.0,24.85,-14.73,-10.81,12.64
PRAJIND,395.1,2026-04-28,-2.05,10.83,24.76,37.55,17.76,-22.11
URBANCO,142.84,2026-04-28,-0.81,6.33,24.69,15.48,-5.73,
ONMOBILE,55.6,2026-04-28,-1.28,17.1,24.69,13.24,-24.58,12.41
ASTRAMICRO,1096.3,2026-04-28,-3.69,2.98,24.69,13.99,4.18,34.96
KPIGREEN,459.65,2026-04-28,-0.33,4.34,24.68,13.2,-11.96,15.54
KEYFINSERV,284.89,2026-04-28,-3.75,2.38,24.68,0.01,10.35,-25.43
HBLENGINE,800.35,2026-04-28,-1.14,3.22,24.66,9.24,-19.89,61.4
MASKINVEST,159.13,2026-04-28,-6.28,15.09,24.6,9.95,-17.55,6.99
SIL,15.56,2026-04-28,-0.64,-1.77,24.58,13.74,-14.24,-20.52
SHREEPUSHK,382.95,2026-04-28,-3.48,10.71,24.56,18.45,-9.06,58.2
PLATIND,243.1,2026-04-28,5.84,8.16,24.52,7.76,-11.44,-6.27
FINCABLES,1004.4,2026-04-28,-0.08,6.11,24.51,38.37,27.87,16.0
IFBIND,1176.9,2026-04-28,-1.05,7.19,24.51,7.22,-38.67,-10.91
GANESHHOU,680.75,2026-04-28,2.73,7.11,24.49,-6.57,-17.25,
INDOAMIN,113.29,2026-04-28,-0.6,0.95,24.48,-1.38,-14.08,-13.94
SARLAPOLY,91.19,2026-04-28,1.23,-1.04,24.46,10.04,-3.67,-3.54
SPCENET,4.07,2026-04-28,-1.69,-13.59,24.46,-26.13,-62.86,-51.72
ZENTEC,1687.7,2026-04-28,-1.86,2.66,24.44,23.84,25.87,16.11
CGPOWER,831.2,2026-04-28,1.33,4.46,24.44,43.15,15.3,31.48
TIPSFILMS,378.9,2026-04-28,-2.93,-1.06,24.41,3.68,-14.03,-24.66
SEDEMAC,1895.5,2026-04-28,0.21,15.9,24.38,,,
RUBICON,954.7,2026-04-28,-0.42,2.93,24.33,41.25,54.43,
SUDARCOLOR,349.45,2026-04-28,-3.8,-0.91,24.29,-5.43,,
KSB,989.05,2026-04-28,-1.1,0.72,24.28,42.64,24.6,32.53
GOCLCORP,338.4,2026-04-28,1.79,0.25,24.27,28.72,-7.64,21.55
PSPPROJECT,756.85,2026-04-28,2.53,6.31,24.24,-1.14,-13.26,18.59
GTLINFRA,1.23,2026-04-28,-0.81,0.0,24.24,23.0,-15.17,-16.89
AMDIND,44.61,2026-04-28,-1.87,-0.98,24.23,-0.16,-22.58,-5.06
IVC,7.9,2026-04-28,1.54,3.81,24.21,2.2,8.7,-12.85
AMBER,8200.0,2026-04-28,1.09,2.75,24.2,46.06,-3.83,28.51
